head,lemma,dep,pos,sim,relations,relation_name,w
poulet,ingrédient,nmod,NOUN,0.7190364599227905,"[{""id"": 24929041, ""node1"": 146261, ""node2"": 123418, ""type"": 6, ""w"": 1.0}]",r_isa,1.0
titre,sel,nmod,NOUN,0.6557343602180481,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,persil,nmod,NOUN,0.6417090892791748,[],,
sel,poulet,nmod,NOUN,0.7450879812240601,[],,
titre,pain,nmod,NOUN,0.6112104654312134,[],,
titre,citron,nmod,NOUN,0.5465085506439209,[],,
citron,huile,acl,NOUN,0.6506204605102539,[],,
citron,yaourt,nmod,NOUN,0.6168509721755981,[],,
titre,saladier,nmod,NOUN,0.5138511061668396,[],,
saladier,couteau,appos,NOUN,0.6030980348587036,[],,
couteau,presse,nmod,NOUN,0.4888490438461303,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,paire,nmod,NOUN,0.4396875202655792,[],,
avoir,épice,obj,NOUN,0.6155911684036255,[],,
faire,mélange,obj,NOUN,0.5801020860671997,[],,
mettre,cuillère,obj,NOUN,0.5546635389328003,[],,
cuillère,café,nmod,NOUN,0.592677116394043,"[{""id"": 163839, ""node1"": 51905, ""node2"": 66324, ""type"": 0, ""w"": 180.0}, {""id"": 11354840, ""node1"": 51905, ""node2"": 66324, ""type"": 15, ""w"": 39.0}, {""id"": 720818158, ""node1"": 51905, ""node2"": 66324, ""type"": 174, ""w"": 25.0}]",r_associated,180.0
café,cannelle,nmod,ADJ,0.6227278709411621,"[{""id"": 3933097, ""node1"": 66324, ""node2"": 112959, ""type"": 777, ""w"": 2.0}]",r_wiki,2.0
autre,coriandre,nmod,NOUN,0.602940559387207,[],,
cuillère,demi,amod,ADJ,0.4647135734558105,[],,
cuillère,poivre,nmod,NOUN,0.680923342704773,"[{""id"": 662504083, ""node1"": 51905, ""node2"": 139597, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
trouver,mélange,nsubj,NOUN,0.5253474116325378,[],,
recette,vrai,amod,ADJ,0.5654564499855042,[],,
trouver,recette,obj,NOUN,0.5866209268569946,[],,
recette,recherche,nmod,NOUN,0.5917907953262329,[],,
tout,mortier,nmod,NOUN,0.5357678532600403,[],,
couper,filet,obj,NOUN,0.5578091740608215,[],,
filet,poulet,nmod,NOUN,0.6290961503982544,"[{""id"": 796711931, ""node1"": 42188, ""node2"": 146261, ""type"": 0, ""w"": 25.0}, {""id"": 775213396, ""node1"": 42188, ""node2"": 146261, ""type"": 174, ""w"": 25.0}, {""id"": 113026988, ""node1"": 42188, ""node2"": 146261, ""type"": 777, ""w"": 10.0}]",r_associated,25.0
filet,morceau,nmod,NOUN,0.5665653944015503,[],,
presser,citron,obj,NOUN,0.5677392482757568,"[{""id"": 97344511, ""node1"": 47617, ""node2"": 15386, ""type"": 0, ""w"": 44.0}, {""id"": 210236, ""node1"": 47617, ""node2"": 15386, ""type"": 14, ""w"": 100.0}, {""id"": 653326908, ""node1"": 47617, ""node2"": 15386, ""type"": 666, ""w"": 9.0}]",r_patient,100.0
mélanger,jus,obj,NOUN,0.5910492539405823,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
morceau,poulet,nmod,NOUN,0.6684615612030029,"[{""id"": 775213395, ""node1"": 65364, ""node2"": 146261, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
couper,tomate,obj,NOUN,0.6290057301521301,"[{""id"": 628044027, ""node1"": 128828, ""node2"": 22138, ""type"": 0, ""w"": 27.0}, {""id"": 628044026, ""node1"": 128828, ""node2"": 22138, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
