head,lemma,dep,pos,sim,relation,relation_name,w
légume,ingrédient,nmod,NOUN,0.6797090172767639,[],,
légume,huile,appos,NOUN,0.7154380083084106,"[{""id"": 54944775, ""node1"": 120603, ""node2"": 141971, ""type"": 0, ""w"": 26.0}, {""id"": 53770842, ""node1"": 120603, ""node2"": 141971, ""type"": 5, ""w"": -78.0}]",r_associated,26.0
poivre,blanc,amod,ADJ,0.6191187500953674,"[{""id"": 3192371, ""node1"": 139597, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
poivre,poudre,nmod,NOUN,0.661858856678009,"[{""id"": 584573800, ""node1"": 139597, ""node2"": 139470, ""type"": 0, ""w"": 16.0}]",r_associated,16.0
poudre,curry,nmod,NOUN,0.6800212264060974,"[{""id"": 796941053, ""node1"": 139470, ""node2"": 82813, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
curry,anis,nmod,PROPN,0.5877391695976257,"[{""id"": 112976522, ""node1"": 82813, ""node2"": 123896, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
curry,vinaigre,acl,NOUN,0.7117711901664734,"[{""id"": 112976497, ""node1"": 82813, ""node2"": 145443, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
vinaigre,sésame,nmod,NOUN,0.6480108499526978,[],,
sésame,courgette,nmod,NOUN,0.641217827796936,[],,
sésame,aubergine,nmod,NOUN,0.6151943206787109,[],,
sésame,champignon,nmod,NOUN,0.6033255457878113,[],,
sésame,noix,nmod,NOUN,0.5954434871673584,[],,
sirop,poisson,nmod,NOUN,0.6935916543006897,[],,
sésame,feuille,nmod,NOUN,0.5917820334434509,[],,
curry,four,nmod,NOUN,0.7614617943763733,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
four,couteau,obj,NOUN,0.6828393340110779,[],,
couteau,économe,appos,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
mixeur,fouet,nmod,NOUN,0.5370940566062927,"[{""id"": 16409545, ""node1"": 78314, ""node2"": 73888, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,307.0
titre,table,nmod,NOUN,0.485977828502655,[],,
mettre,champignon,obj,NOUN,0.5527715086936951,[],,
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
