head,lemma,dep,pos,sim,relation,relation_name,w
titre,pain,nmod,NOUN,0.6112104654312134,[],,
pain,surprise,nmod,NOUN,0.6590723395347595,"[{""id"": 33700943, ""node1"": 61283, ""node2"": 91691, ""type"": 32, ""w"": 339.0}]",r_sentiment,339.0
pain,saveur,nmod,NOUN,0.7197548747062683,[],,
saveur,océan,nmod,NOUN,0.539222776889801,[],,
pain,ingrédient,nmod,NOUN,0.7018783092498779,"[{""id"": 15370362, ""node1"": 61283, ""node2"": 123418, ""type"": 0, ""w"": 27.0}, {""id"": 506072, ""node1"": 61283, ""node2"": 123418, ""type"": 3, ""w"": 54.0}]",r_domain,54.0
pain,tomate,nmod,NOUN,0.7295540571212769,[],,
pain,pain,nmod,NOUN,0.6146763563156128,"[{""id"": 320910, ""node1"": 61283, ""node2"": 61283, ""type"": 19, ""w"": 53.0}, {""id"": 76567430, ""node1"": 61283, ""node2"": 61283, ""type"": 75, ""w"": 43.0}]",r_lemma,53.0
pain,mie,nmod,NOUN,0.5814495086669922,"[{""id"": 96115, ""node1"": 61283, ""node2"": 37905, ""type"": 0, ""w"": 547.0}, {""id"": 246259884, ""node1"": 61283, ""node2"": 37905, ""type"": 8, ""w"": 28.0}, {""id"": 416745, ""node1"": 61283, ""node2"": 37905, ""type"": 9, ""w"": 157.0}, {""id"": 98667958, ""node1"": 61283, ""node2"": 37905, ""type"": 27, ""w"": 24.0}, {""id"": 238490, ""node1"": 61283, ""node2"": 37905, ""type"": 28, ""w"": 159.0}, {""id"": 25778962, ""node1"": 61283, ""node2"": 37905, ""type"": 50, ""w"": 51.0}, {""id"": 1832942, ""node1"": 61283, ""node2"": 37905, ""type"": 666, ""w"": 2.0}]",r_associated,547.0
mayonnaise,crabe,nmod,NOUN,0.5887995362281799,"[{""id"": 920493085, ""node1"": 111055, ""node2"": 132425, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
anchois,oeuf,nmod,NOUN,0.5624639391899109,[],,
oeuf,carré,nmod,NOUN,0.5279779434204102,[],,
