head,lemma,dep,pos,sim,relations,relation_name,w
titre,cocktail,nmod,NOUN,0.4204443097114563,[],,
cocktail,pomme,amod,ADJ,0.60894376039505,"[{""id"": 797918057, ""node1"": 132548, ""node2"": 37201, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
cocktail,abricot,amod,NOUN,0.5253850221633911,"[{""id"": 797917802, ""node1"": 132548, ""node2"": 118502, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
abricot,alcool,obj,NOUN,0.5146642923355103,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,jus,appos,NOUN,0.6051733493804932,[],,
jus,abricot,acl,NOUN,0.567959725856781,"[{""id"": 1804427, ""node1"": 53310, ""node2"": 118502, ""type"": 0, ""w"": 57.0}, {""id"": 9979850, ""node1"": 53310, ""node2"": 118502, ""type"": 10, ""w"": 4.0}]",r_associated,57.0
abricot,jus,obj,NOUN,0.567959725856781,"[{""id"": 9979849, ""node1"": 118502, ""node2"": 53310, ""type"": 0, ""w"": 7.0}, {""id"": 181620, ""node1"": 118502, ""node2"": 53310, ""type"": 9, ""w"": 110.0}]",r_has_part,110.0
jus,pomme,nmod,NOUN,0.6033669710159302,"[{""id"": 1718367, ""node1"": 53310, ""node2"": 37201, ""type"": 0, ""w"": 94.0}, {""id"": 97415218, ""node1"": 53310, ""node2"": 37201, ""type"": 10, ""w"": 27.0}, {""id"": 377010700, ""node1"": 53310, ""node2"": 37201, ""type"": 20, ""w"": 32.0}, {""id"": 651234554, ""node1"": 53310, ""node2"": 37201, ""type"": 666, ""w"": 5.0}]",r_associated,94.0
jus,eau,appos,NOUN,0.6284751892089844,"[{""id"": 630244221, ""node1"": 53310, ""node2"": 65012, ""type"": 0, ""w"": 16.0}, {""id"": 418498547, ""node1"": 53310, ""node2"": 65012, ""type"": 3, ""w"": 27.0}, {""id"": 578505540, ""node1"": 53310, ""node2"": 65012, ""type"": 8, ""w"": -25.0}, {""id"": 210857, ""node1"": 53310, ""node2"": 65012, ""type"": 9, ""w"": 60.0}, {""id"": 3195890, ""node1"": 53310, ""node2"": 65012, ""type"": 50, ""w"": 29.0}, {""id"": 580307937, ""node1"": 53310, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_has_part,60.0
eau,Presse,nmod,PROPN,0.5118709206581116,[],,
eau,saladier,nmod,NOUN,0.6073445677757263,[],,
eau,cuillère,nmod,NOUN,0.5921421051025391,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
eau,verser,acl,VERB,0.5738218426704407,"[{""id"": 796703998, ""node1"": 65012, ""node2"": 104506, ""type"": 0, ""w"": 22.0}, {""id"": 1928777, ""node1"": 65012, ""node2"": 104506, ""type"": 25, ""w"": 60.0}, {""id"": 15073989, ""node1"": 65012, ""node2"": 104506, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
verser,jus,obj,NOUN,0.5870975852012634,"[{""id"": 560983474, ""node1"": 104506, ""node2"": 53310, ""type"": 0, ""w"": 34.0}]",r_associated,34.0
jus,saladier,nmod,NOUN,0.6140207648277283,[],,
ajouter,eau,obj,NOUN,0.5629687905311584,[],,
eau,pétillant,amod,ADJ,0.5602529048919678,"[{""id"": 909631499, ""node1"": 65012, ""node2"": 79131, ""type"": 0, ""w"": 20.0}, {""id"": 14801046, ""node1"": 65012, ""node2"": 79131, ""type"": 17, ""w"": 24.0}]",r_carac,24.0
server,froid,amod,ADJ,0.4530044198036194,[],,
