head,lemma,dep,pos,sim,relation,relation_name,w
saumon,beurre,nmod,NOUN,0.7006916403770447,[],,
beurre,épice,nmod,NOUN,0.7647570967674255,[],,
épice,doux,amod,ADJ,0.6236787438392639,"[{""id"": 736605837, ""node1"": 146056, ""node2"": 74183, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
saumon,ingrédient,nmod,NOUN,0.6859332919120789,"[{""id"": 15370354, ""node1"": 3361, ""node2"": 123418, ""type"": 0, ""w"": 48.0}, {""id"": 506080, ""node1"": 3361, ""node2"": 123418, ""type"": 3, ""w"": 52.0}, {""id"": 24842104, ""node1"": 3361, ""node2"": 123418, ""type"": 6, ""w"": 110.0}]",r_isa,110.0
ingrédient,beurre,amod,NOUN,0.7321043014526367,"[{""id"": 2293218, ""node1"": 123418, ""node2"": 140377, ""type"": 0, ""w"": 69.0}, {""id"": 9665896, ""node1"": 123418, ""node2"": 140377, ""type"": 8, ""w"": 54.0}, {""id"": 15173690, ""node1"": 123418, ""node2"": 140377, ""type"": 27, ""w"": -24.0}]",r_associated,69.0
beurre,vinaigre,acl,NOUN,0.7160148620605469,"[{""id"": 500926053, ""node1"": 140377, ""node2"": 145443, ""type"": 0, ""w"": 2.0}]",r_associated,2.0
ingrédient,curry,nmod,NOUN,0.6966756582260132,[],,
curry,curcuma,nmod,NOUN,0.6586863398551941,"[{""id"": 3116776, ""node1"": 82813, ""node2"": 133098, ""type"": 0, ""w"": 96.0}]",r_associated,96.0
curcuma,gingembre,appos,NOUN,0.6034985184669495,[],,
curry,coriandre,nmod,NOUN,0.6611345410346985,"[{""id"": 3116757, ""node1"": 82813, ""node2"": 61977, ""type"": 0, ""w"": 41.0}, {""id"": 479632389, ""node1"": 82813, ""node2"": 61977, ""type"": 9, ""w"": 31.0}]",r_associated,41.0
coriandre,miel,amod,NOUN,0.6366256475448608,"[{""id"": 16178754, ""node1"": 61977, ""node2"": 136055, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]",r_carac,60.0
