head,lemma,dep,pos,sim,relation,relation_name,w
pain,olive,nmod,NOUN,0.7141544818878174,[],,
olive,noir,amod,ADJ,0.5621392130851746,"[{""id"": 722424118, ""node1"": 238, ""node2"": 64238, ""type"": 0, ""w"": 28.0}, {""id"": 3175057, ""node1"": 238, ""node2"": 64238, ""type"": 106, ""w"": 3.0}, {""id"": 672025994, ""node1"": 238, ""node2"": 64238, ""type"": 666, ""w"": 4.0}]",r_associated,28.0
olive,huile,amod,NOUN,0.577674388885498,"[{""id"": 224553, ""node1"": 238, ""node2"": 141971, ""type"": 0, ""w"": 174.0}, {""id"": 580653, ""node1"": 238, ""node2"": 141971, ""type"": 5, ""w"": 30.0}, {""id"": 9900242, ""node1"": 238, ""node2"": 141971, ""type"": 6, ""w"": 116.0}, {""id"": 171656, ""node1"": 238, ""node2"": 141971, ""type"": 10, ""w"": 110.0}, {""id"": 14658106, ""node1"": 238, ""node2"": 141971, ""type"": 41, ""w"": 30.0}, {""id"": 2473015, ""node1"": 238, ""node2"": 141971, ""type"": 666, ""w"": 4.0}]",r_associated,174.0
herbe,olive,amod,ADJ,0.562111496925354,[],,
herbe,Provence,nmod,PROPN,0.4220801889896393,[],,
Provence,ciboulette,nmod,NOUN,0.4620009958744049,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
pinceau,four,nmod,NOUN,0.6441405415534973,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
commander,pâte,obj,NOUN,0.6295140981674194,[],,
pain,boulanger,nmod,NOUN,0.6157674193382263,"[{""id"": 66461, ""node1"": 61283, ""node2"": 145285, ""type"": 0, ""w"": 700.0}, {""id"": 15073888, ""node1"": 61283, ""node2"": 145285, ""type"": 26, ""w"": 30.0}, {""id"": 98012545, ""node1"": 61283, ""node2"": 145285, ""type"": 27, ""w"": 22.0}, {""id"": 14669447, ""node1"": 61283, ""node2"": 145285, ""type"": 42, ""w"": 35.0}, {""id"": 76567429, ""node1"": 61283, ""node2"": 145285, ""type"": 54, ""w"": 37.0}, {""id"": 280144191, ""node1"": 61283, ""node2"": 145285, ""type"": 129, ""w"": 55.0}, {""id"": 1662793, ""node1"": 61283, ""node2"": 145285, ""type"": 666, ""w"": 3.0}]",r_associated,700.0
boulanger,faire,acl:relcl,VERB,0.5313767194747925,[],,
plaque,grand,amod,ADJ,0.5375868678092957,[],,
faire,plaque,obj,NOUN,0.5670509338378906,[],,
plaque,pizza,nmod,NOUN,0.6133705973625183,[],,
acheter,salade,obj,NOUN,0.6332430243492126,[],,
côte,gros,amod,ADJ,0.4363810122013092,[],,
enlever,côte,obj,NOUN,0.4308407604694366,[],,
bouillir,dizaine,obj,NOUN,0.5851227641105652,[],,
mettre,salade,obj,NOUN,0.6556519269943237,[],,
nuit,tout,amod,ADJ,0.4464542865753174,[],,
égoutter,nuit,obj,NOUN,0.4652051627635956,[],,
ajouter,revenir,advcl,VERB,0.4373447000980377,[],,
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
olive,oignon,nmod,NOUN,0.6002421975135803,[],,
commencer,oignon,nsubj,NOUN,0.6088244318962097,[],,
ajouter,ail,obj,NOUN,0.5651978254318237,[],,
brûler,anchois,obj,NOUN,0.6270344853401184,[],,
étaler,revenir,advcl,VERB,0.4477623403072357,[],,
revenir,tout,obj,NOUN,0.4829182922840118,[],,
commencer,cela,nsubj,PRON,0.4146075248718261,[],,
étaler,moitié,obj,NOUN,0.4579174518585205,[],,
moitié,pâte,nmod,NOUN,0.6312713027000427,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
recouvrir,pouvoir,advcl,VERB,0.4103720486164093,[],,
moitié,autre,amod,ADJ,0.4410399198532104,"[{""id"": 765505277, ""node1"": 89030, ""node2"": 7574, ""type"": 17, ""w"": 28.0}]",r_carac,28.0
four,moyen,amod,ADJ,0.663184642791748,[],,
cuire,pâte,nsubj,NOUN,0.7488689422607422,"[{""id"": 97862163, ""node1"": 5115, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
ce,cuire,acl,VERB,0.456451803445816,[],,
