head,lemma,dep,pos,sim,relations,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,carotte,appos,NOUN,0.6835801005363464,[],,
titre,bouillon,nmod,NOUN,0.5400270223617554,[],,
bouillon,boeuf,nmod,NOUN,0.6349595785140991,[],,
boeuf,beurre,amod,NOUN,0.6866825819015503,[],,
bouillon,vin,nmod,NOUN,0.6469701528549194,"[{""id"": 558647552, ""node1"": 146582, ""node2"": 35798, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
bouillon,citron,nmod,NOUN,0.7006915807723999,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,saladier,nmod,NOUN,0.6106023788452148,"[{""id"": 920094994, ""node1"": 51905, ""node2"": 45455, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
saladier,planche,amod,NOUN,0.5950928330421448,[],,
découper,balance,obj,NOUN,0.4950466752052307,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
titre,poivrer,acl,VERB,0.5058884620666504,[],,
gramme,beurre,nmod,NOUN,0.6074452996253967,[],,
revenir,fondre,advcl,VERB,0.5037481188774109,[],,
jeter,découper,advcl,VERB,0.4557320177555084,[],,
branche,céleri,nmod,PROPN,0.5488340258598328,"[{""id"": 798069808, ""node1"": 26062, ""node2"": 109326, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
viande,gousse,nmod,NOUN,0.6577545404434204,[],,
gousse,ail,nmod,AUX,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
laisser,mijoter,obj,VERB,0.5789923667907715,[],,
verser,bouillon,obj,NOUN,0.5986587405204773,[],,
continuer,cuisson,obj,NOUN,0.6962435841560364,"[{""id"": 373014731, ""node1"": 120659, ""node2"": 60056, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
cuisson,part,nmod,NOUN,0.6696352958679199,[],,
cuisson,mélanger,acl,VERB,0.7427586913108826,[],,
mélanger,persil,obj,NOUN,0.6359081268310547,[],,
zeste,citron,nmod,NOUN,0.5487085580825806,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]",r_has_magn,34.0
verser,tout,obj,NOUN,0.5228472352027893,[],,
préparer,accompagnement,obj,NOUN,0.4845368862152099,[],,
revenir,champignon,obj,NOUN,0.5831126570701599,[],,
reste,beurre,nmod,NOUN,0.6629992127418518,[],,
gousse,haché,amod,ADJ,0.5432020425796509,[],,
servir,viande,obj,NOUN,0.7311587929725647,"[{""id"": 368117579, ""node1"": 7888, ""node2"": 140100, ""type"": 0, ""w"": 26.0}, {""id"": 333904666, ""node1"": 7888, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
viande,champignon,nmod,NOUN,0.7421479225158691,[],,
épais,celui-ci,nsubj,PRON,0.4243475496768951,[],,
ajouter,mélange,obj,NOUN,0.5318974852561951,[],,
mélange,bouillon,nmod,NOUN,0.6501944661140442,"[{""id"": 914309682, ""node1"": 14800, ""node2"": 146582, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
soupe,farine,nmod,NOUN,0.7270740270614624,[],,
