head,lemma,dep,pos,sim,relation,relation_name,w
sucre,chocolat,nmod,NOUN,0.6538985371589661,"[{""id"": 104775, ""node1"": 139481, ""node2"": 34157, ""type"": 0, ""w"": 209.0}, {""id"": 106441, ""node1"": 139481, ""node2"": 34157, ""type"": 6, ""w"": -99.0}, {""id"": 9984686, ""node1"": 139481, ""node2"": 34157, ""type"": 10, ""w"": 4.0}, {""id"": 153629, ""node1"": 139481, ""node2"": 34157, ""type"": 15, ""w"": 78.0}, {""id"": 376048866, ""node1"": 139481, ""node2"": 34157, ""type"": 51, ""w"": 28.0}, {""id"": 646152036, ""node1"": 139481, ""node2"": 34157, ""type"": 666, ""w"": 6.0}]",r_associated,209.0
sucre,blanc,amod,ADJ,0.6460319757461548,"[{""id"": 105091, ""node1"": 139481, ""node2"": 15196, ""type"": 0, ""w"": 310.0}, {""id"": 182246, ""node1"": 139481, ""node2"": 15196, ""type"": 17, ""w"": 274.0}, {""id"": 3161632, ""node1"": 139481, ""node2"": 15196, ""type"": 106, ""w"": 60.0}]",r_associated,310.0
fromage,blanc,amod,ADJ,0.5992328524589539,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_carac,155.0
blanc,crème,obj,NOUN,0.6142464876174927,"[{""id"": 12312410, ""node1"": 15196, ""node2"": 44001, ""type"": 0, ""w"": 30.0}, {""id"": 554747, ""node1"": 15196, ""node2"": 44001, ""type"": 5, ""w"": 79.0}, {""id"": 283916405, ""node1"": 15196, ""node2"": 44001, ""type"": 8, ""w"": 27.0}, {""id"": 3215842, ""node1"": 15196, ""node2"": 44001, ""type"": 106, ""w"": 1.0}, {""id"": 646059356, ""node1"": 15196, ""node2"": 44001, ""type"": 666, ""w"": 3.0}]",r_syn,79.0
crème,frais,amod,ADJ,0.5796430110931396,[],,
crème,épaisse,amod,NOUN,0.5719905495643616,"[{""id"": 796714566, ""node1"": 44001, ""node2"": 154650, ""type"": 0, ""w"": 21.0}, {""id"": 1022007608, ""node1"": 44001, ""node2"": 154650, ""type"": 17, ""w"": 33.0}]",r_carac,33.0
blanc,oeuf,obj,NOUN,0.5395181179046631,"[{""id"": 215721, ""node1"": 15196, ""node2"": 116175, ""type"": 0, ""w"": 84.0}, {""id"": 31299415, ""node1"": 15196, ""node2"": 116175, ""type"": 3, ""w"": 32.0}, {""id"": 76136326, ""node1"": 15196, ""node2"": 116175, ""type"": 10, ""w"": 26.0}, {""id"": 373603, ""node1"": 15196, ""node2"": 116175, ""type"": 23, ""w"": 110.0}, {""id"": 91492401, ""node1"": 15196, ""node2"": 116175, ""type"": 35, ""w"": 54.0}]",r_carac-1,110.0
oeuf,framboise,amod,ADJ,0.5534263253211975,[],,
coulis,fruit,nmod,NOUN,0.557689905166626,"[{""id"": 220069, ""node1"": 10401, ""node2"": 87286, ""type"": 0, ""w"": 51.0}]",r_associated,51.0
fruit,rouge,amod,ADJ,0.5084561109542847,"[{""id"": 640137316, ""node1"": 87286, ""node2"": 86356, ""type"": 0, ""w"": 96.0}, {""id"": 2171760, ""node1"": 87286, ""node2"": 86356, ""type"": 17, ""w"": 26.0}, {""id"": 3160627, ""node1"": 87286, ""node2"": 86356, ""type"": 106, ""w"": 22.0}]",r_associated,96.0
four,casserole,nmod,NOUN,0.7147663235664368,[],,
casserole,cuillère,nmod,NOUN,0.6258264183998108,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]",r_associated,20.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,papier,nmod,NOUN,0.5910741090774536,[],,
saladier,moule,nmod,NOUN,0.56706702709198,[],,
tarte,moule,nmod,NOUN,0.598731517791748,"[{""id"": 70795, ""node1"": 575, ""node2"": 143723, ""type"": 0, ""w"": 72.0}, {""id"": 1015316074, ""node1"": 575, ""node2"": 143723, ""type"": 666, ""w"": 2.0}]",r_associated,72.0
manquer,balance,obj,NOUN,0.4325729012489319,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
four,170,nmod,NUM,0.4763272702693939,[],,
casserole,feu,nmod,NOUN,0.5973718166351318,"[{""id"": 252156, ""node1"": 57253, ""node2"": 143703, ""type"": 0, ""w"": 57.0}, {""id"": 96920401, ""node1"": 57253, ""node2"": 143703, ""type"": 15, ""w"": 30.0}, {""id"": 1762446, ""node1"": 57253, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]",r_associated,57.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
casserole,verser,acl,VERB,0.5907913446426392,"[{""id"": 376187596, ""node1"": 57253, ""node2"": 104506, ""type"": 25, ""w"": 26.0}, {""id"": 380394917, ""node1"": 57253, ""node2"": 104506, ""type"": 30, ""w"": 29.0}]",r_lieu_action,29.0
verser,crème,obj,NOUN,0.6168469786643982,[],,
casser,chocolat,obj,NOUN,0.5810004472732544,[],,
casser,dedans,obj,ADV,0.4768851399421692,[],,
mélanger,éviter,advcl,VERB,0.4410018622875213,[],,
brûler,cela,nsubj,PRON,0.5218803882598877,[],,
fondre,chocolat,nsubj:pass,NOUN,0.5867562890052795,"[{""id"": 28589116, ""node1"": 16480, ""node2"": 34157, ""type"": 0, ""w"": 63.0}, {""id"": 24768886, ""node1"": 16480, ""node2"": 34157, ""type"": 13, ""w"": 30.0}, {""id"": 1011304980, ""node1"": 16480, ""node2"": 34157, ""type"": 14, ""w"": 30.0}, {""id"": 1009801551, ""node1"": 16480, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_associated,63.0
fondre,retirer,advcl,VERB,0.4745982587337494,[],,
laisser,côté,obj,NOUN,0.424554705619812,[],,
préparer,moule,obj,NOUN,0.5510844588279724,[],,
moule,manqué,acl,NOUN,0.4778943359851837,"[{""id"": 799188855, ""node1"": 143723, ""node2"": 143990, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
fond,papier,nmod,NOUN,0.5033518671989441,[],,
papier,cuisson,nmod,NOUN,0.6981122493743896,[],,
