head,lemma,dep,pos,sim,relation,relation_name,w
framboise,ingrédient,nmod,NOUN,0.6322843432426453,[],,
ingrédient,gélatine,nmod,NOUN,0.6162671446800232,[],,
biscuit,sucre,amod,NOUN,0.67692631483078,"[{""id"": 362640, ""node1"": 62524, ""node2"": 139481, ""type"": 0, ""w"": 82.0}, {""id"": 77538335, ""node1"": 62524, ""node2"": 139481, ""type"": 50, ""w"": 31.0}, {""id"": 980804709, ""node1"": 62524, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,82.0
sucre,fin,amod,NOUN,0.6024554371833801,"[{""id"": 277257, ""node1"": 139481, ""node2"": 144718, ""type"": 17, ""w"": 107.0}]",r_carac,107.0
sucre,crème,amod,NOUN,0.7060490250587463,"[{""id"": 915278756, ""node1"": 139481, ""node2"": 44001, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
crème,beurre,nmod,NOUN,0.6757769584655762,"[{""id"": 405906, ""node1"": 44001, ""node2"": 140377, ""type"": 0, ""w"": 73.0}, {""id"": 9980280, ""node1"": 44001, ""node2"": 140377, ""type"": 10, ""w"": 4.0}, {""id"": 1836384, ""node1"": 44001, ""node2"": 140377, ""type"": 21, ""w"": 60.0}, {""id"": 306776452, ""node1"": 44001, ""node2"": 140377, ""type"": 666, ""w"": 2.0}]",r_associated,73.0
ingrédient,biscuit,nmod,NOUN,0.6714340448379517,[],,
biscuit,sec,acl,ADJ,0.5139955282211304,"[{""id"": 2015330, ""node1"": 62524, ""node2"": 63619, ""type"": 0, ""w"": 65.0}, {""id"": 1642610, ""node1"": 62524, ""node2"": 63619, ""type"": 17, ""w"": 120.0}, {""id"": 1785442, ""node1"": 62524, ""node2"": 63619, ""type"": 666, ""w"": 4.0}]",r_carac,120.0
sec,ricotta,appos,NOUN,0.5353120565414429,[],,
ricotta,framboise,amod,ADJ,0.5453779697418213,[],,
framboise,moule,appos,NOUN,0.5472023487091064,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,top,nmod,NOUN,0.4335919320583343,[],,
papier,meilleur,amod,ADJ,0.4798659384250641,[],,
top,papier,nmod,NOUN,0.4000419974327087,[],,
pinceau,saladier,nmod,NOUN,0.5370374321937561,[],,
pinceau,casserole,nmod,NOUN,0.5712795853614807,[],,
casserole,mixeur,nmod,NOUN,0.61752849817276,[],,
mixeur,balance,nmod,NOUN,0.5409628748893738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,nmod,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
top,fond,nmod,NOUN,0.4064315557479858,[],,
écraser,biscuit,obj,NOUN,0.569271981716156,[],,
sac,exemple,nmod,NOUN,0.4295836389064789,[],,
sac,congélation,nmod,NOUN,0.4539516866207123,[],,
beurre,fondre,acl,VERB,0.643409252166748,"[{""id"": 652231036, ""node1"": 140377, ""node2"": 16480, ""type"": 0, ""w"": 21.0}, {""id"": 24771033, ""node1"": 140377, ""node2"": 16480, ""type"": 24, ""w"": 137.0}, {""id"": 1886772, ""node1"": 140377, ""node2"": 16480, ""type"": 26, ""w"": 33.0}]",r_agent-1,137.0
placer,disque,obj,NOUN,0.4289202094078064,[],,
disque,papier,nmod,NOUN,0.4483700096607208,[],,
fond,moule,nmod,NOUN,0.5315449237823486,"[{""id"": 796741908, ""node1"": 119272, ""node2"": 143723, ""type"": 0, ""w"": 30.0}, {""id"": 961890616, ""node1"": 119272, ""node2"": 143723, ""type"": 10, ""w"": 25.0}]",r_associated,30.0
moule,fond,nmod,NOUN,0.5315449237823486,"[{""id"": 1562224, ""node1"": 143723, ""node2"": 119272, ""type"": 0, ""w"": 56.0}, {""id"": 961889391, ""node1"": 143723, ""node2"": 119272, ""type"": 9, ""w"": 26.0}]",r_associated,56.0
fond,amovible,amod,ADJ,0.5014801025390625,[],,
paroi,moule,nmod,NOUN,0.4930665493011474,[],,
crème,tremper,acl,VERB,0.6419646143913269,[],,
tremper,feuille,obj,NOUN,0.5642679929733276,[],,
feuille,gélatine,nmod,NOUN,0.5306443572044373,[],,
feuille,eau,nmod,NOUN,0.5719302296638489,"[{""id"": 80153345, ""node1"": 37993, ""node2"": 65012, ""type"": 15, ""w"": 35.0}]",r_lieu,35.0
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
minute,bon,amod,ADJ,0.4657595455646515,[],,
eau,minute,nmod,NOUN,0.5597324967384338,[],,
réserver,peu,obj,ADV,0.4536187350749969,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
servir,qui,nsubj,PRON,0.4278677403926849,[],,
crème,servir,acl:relcl,VERB,0.651321530342102,[],,
fondre,gélatine,obj,NOUN,0.5751140713691711,[],,
casserole,petit,amod,ADJ,0.6468310356140137,[],,
mixer,reste,obj,NOUN,0.5503770112991333,[],,
reste,crème,nmod,NOUN,0.6168608665466309,[],,
gramme,sucre,nmod,NOUN,0.6024630069732666,"[{""id"": 720818120, ""node1"": 140383, ""node2"": 139481, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
chauffer,casserole,obj,NOUN,0.666526198387146,[],,
casserole,crème,nmod,NOUN,0.6707737445831299,[],,
dissoudre,feuille,obj,NOUN,0.499454528093338,[],,
ajouter,mélange,obj,NOUN,0.5318974852561951,[],,
fond,biscuit,nmod,NOUN,0.5748405456542969,[],,
placer,ajouter,advcl,VERB,0.4200277328491211,[],,
feuille,dernier,amod,ADJ,0.45762500166893,[],,
framboise,casserole,nmod,NOUN,0.6658348441123962,[],,
cuire,le,obj,PRON,0.4500194191932678,[],,
écraser,minute,obj,NOUN,0.4519861936569214,[],,
ajouter,cuillère,obj,NOUN,0.5465437173843384,[],,
soupe,sucre,nmod,NOUN,0.7634108662605286,[],,
cuire,mélanger,advcl,VERB,0.7139929533004761,[],,
ajouter,peu,obj,ADV,0.4455879032611847,[],,
sembler,mélange,nsubj,NOUN,0.4646062552928924,[],,
ajouter,gélatine,obj,NOUN,0.5526001453399658,[],,
osciller,moule,obj,NOUN,0.478819727897644,[],,
surface,tout,amod,ADJ,0.5027230978012085,[],,
replacer,déguster,advcl,VERB,0.4934172034263611,[],,
ôter,tour,obj,NOUN,0.4712543487548828,[],,
tour,moule,nmod,NOUN,0.5180336236953735,[],,
