head,lemma,dep,pos,sim,relations,relation_name,w
titre,coupe,nmod,NOUN,0.4138483703136444,"[{""id"": 73112020, ""node1"": 7970, ""node2"": 141091, ""type"": 0, ""w"": 28.0}, {""id"": 72752610, ""node1"": 7970, ""node2"": 141091, ""type"": 10, ""w"": 34.0}]",r_holo,34.0
coupe,framboise,nmod,NOUN,0.4957225918769836,[],,
framboise,apéritif,appos,NOUN,0.5808995962142944,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,champagne,appos,NOUN,0.6200870275497437,[],,
champagne,framboise,amod,ADJ,0.5036601424217224,[],,
sirop,sucre,nmod,NOUN,0.648704469203949,"[{""id"": 217497, ""node1"": 91109, ""node2"": 139481, ""type"": 0, ""w"": 407.0}, {""id"": 415329, ""node1"": 91109, ""node2"": 139481, ""type"": 9, ""w"": 70.0}, {""id"": 1035329517, ""node1"": 91109, ""node2"": 139481, ""type"": 50, ""w"": 31.0}, {""id"": 984864968, ""node1"": 91109, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,407.0
sucre,canne,nmod,NOUN,0.6069387793540955,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]",r_associated,241.0
champagne,saladier,nmod,NOUN,0.5897315740585327,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,balance,nmod,NOUN,0.5329062342643738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
mélanger,veille,obj,NOUN,0.5495976805686951,[],,
saladier,framboise,amod,NOUN,0.6164137721061707,[],,
mélanger,verre,obj,NOUN,0.5801718235015869,"[{""id"": 376066825, ""node1"": 37151, ""node2"": 144497, ""type"": 31, ""w"": 26.0}]",r_action_lieu,26.0
verre,sirop,nmod,NOUN,0.6086648106575012,"[{""id"": 796699775, ""node1"": 144497, ""node2"": 91109, ""type"": 0, ""w"": 22.0}, {""id"": 1548151, ""node1"": 144497, ""node2"": 91109, ""type"": 28, ""w"": 129.0}, {""id"": 1033658095, ""node1"": 144497, ""node2"": 91109, ""type"": 174, ""w"": 25.0}]",r_lieu-1,129.0
réserver,bouteille,obj,NOUN,0.5293271541595459,[],,
bouteille,champagne,nmod,NOUN,0.4822978973388672,"[{""id"": 361164, ""node1"": 117423, ""node2"": 57266, ""type"": 0, ""w"": 116.0}, {""id"": 539966917, ""node1"": 117423, ""node2"": 57266, ""type"": 9, ""w"": -25.0}, {""id"": 9985319, ""node1"": 117423, ""node2"": 57266, ""type"": 10, ""w"": 4.0}, {""id"": 8063320, ""node1"": 117423, ""node2"": 57266, ""type"": 20, ""w"": 14.0}, {""id"": 173219, ""node1"": 117423, ""node2"": 57266, ""type"": 28, ""w"": 389.0}, {""id"": 720818231, ""node1"": 117423, ""node2"": 57266, ""type"": 174, ""w"": 25.0}, {""id"": 646157823, ""node1"": 117423, ""node2"": 57266, ""type"": 666, ""w"": 3.0}]",r_lieu-1,389.0
champagne,frais,nmod,NOUN,0.4481584727764129,[],,
moment,servir,acl,VERB,0.4804177582263946,[],,
