head,lemma,dep,pos,sim,relation,relation_name,w
pomme,boulanger,amod,ADJ,0.6013041734695435,[],,
pomme,ingrédient,nmod,NOUN,0.6517195105552673,[],,
pomme,oignon,nmod,NOUN,0.6359393000602722,[],,
oignon,pomme,nmod,NOUN,0.6359393000602722,[],,
oignon,terre,nmod,NOUN,0.6286200284957886,[],,
oignon,fond,nmod,NOUN,0.6196684241294861,"[{""id"": 98635093, ""node1"": 123307, ""node2"": 119272, ""type"": 0, ""w"": 19.0}, {""id"": 98389632, ""node1"": 123307, ""node2"": 119272, ""type"": 10, ""w"": 27.0}]",r_holo,27.0
fond,herbe,nmod,NOUN,0.5249038338661194,[],,
herbe,Provence,nmod,PROPN,0.4220801889896393,[],,
couteau,économe,nmod,NOUN,0.5018488168716431,"[{""id"": 9916570, ""node1"": 32610, ""node2"": 14706, ""type"": 0, ""w"": 23.0}, {""id"": 2386429, ""node1"": 32610, ""node2"": 14706, ""type"": 8, ""w"": 76.0}]",r_hypo,76.0
Plat,gratin,nmod,NOUN,0.4779236614704132,[],,
couvercle,four,nmod,NOUN,0.6759926676750183,[],,
four,plat,nmod,ADJ,0.711601734161377,"[{""id"": 218402, ""node1"": 9190, ""node2"": 36327, ""type"": 0, ""w"": 54.0}, {""id"": 1612283, ""node1"": 9190, ""node2"": 36327, ""type"": 28, ""w"": 125.0}, {""id"": 1013894208, ""node1"": 9190, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]",r_lieu-1,125.0
économe,étape,nmod,NOUN,0.4015891551971435,[],,
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
peu,huile,acl,NOUN,0.5692240595817566,[],,
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
arrêter,doré,advcl,ADJ,0.500561535358429,[],,
arrêter,cuisson,obj,NOUN,0.6741373538970947,"[{""id"": 372620649, ""node1"": 28778, ""node2"": 60056, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
mettre,goutte,obj,NOUN,0.5034139156341553,[],,
goutte,huile,nmod,NOUN,0.564548909664154,[],,
fond,plat,nmod,NOUN,0.5886687636375427,"[{""id"": 961890508, ""node1"": 119272, ""node2"": 36327, ""type"": 10, ""w"": 25.0}]",r_holo,25.0
disposer,couche,obj,NOUN,0.4651126265525818,[],,
couche,rondelle,nmod,NOUN,0.4812822937965393,[],,
rondelle,pomme,nmod,NOUN,0.5677298307418823,[],,
herbe,dessus,nmod,NOUN,0.4741503894329071,[],,
dessus,oignon,nmod,NOUN,0.607466995716095,[],,
remettre,pomme,obj,NOUN,0.577690839767456,[],,
verser,fond,obj,NOUN,0.5028901696205139,[],,
fond,volaille,nmod,NOUN,0.6043189764022827,"[{""id"": 99019625, ""node1"": 119272, ""node2"": 70493, ""type"": 9, ""w"": 7.0}, {""id"": 109916862, ""node1"": 119272, ""node2"": 70493, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
volaille,chaud,amod,ADJ,0.6586427688598633,[],,
fond,façon,nmod,NOUN,0.5034987926483154,[],,
fond,recouvrir,acl,VERB,0.4873187243938446,[],,
recouvrir,pomme,obj,NOUN,0.6046203970909119,[],,
four,chaud,amod,ADJ,0.6748667359352112,"[{""id"": 363192, ""node1"": 9190, ""node2"": 19150, ""type"": 0, ""w"": 123.0}, {""id"": 376860, ""node1"": 9190, ""node2"": 19150, ""type"": 17, ""w"": 130.0}, {""id"": 11348785, ""node1"": 9190, ""node2"": 19150, ""type"": 28, ""w"": 38.0}, {""id"": 2221131, ""node1"": 9190, ""node2"": 19150, ""type"": 666, ""w"": 1.0}]",r_carac,130.0
cuire,thermostat,appos,NOUN,0.7162628769874573,[],,
thermostat,degré,nmod,NOUN,0.407830536365509,[],,
devoir,pomme,nsubj,NOUN,0.5555510520935059,[],,
maximum,fond,nmod,NOUN,0.4617915153503418,[],,
