head,lemma,dep,pos,sim,relation,relation_name,w
soupe,Vietnam,nmod,PROPN,0.6089121699333191,[],,
soupe,ingrédient,nmod,NOUN,0.721333920955658,[],,
clou,girofle,nmod,ADP,0.4290643036365509,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]",r_hypo,111.0
clou,gingembre,nmod,NOUN,0.4822311103343963,[],,
gingembre,sel,nmod,NOUN,0.690368115901947,[],,
clou,eau,appos,NOUN,0.5727755427360535,[],,
eau,poisson,nmod,NOUN,0.6075268983840942,"[{""id"": 24420034, ""node1"": 65012, ""node2"": 68467, ""type"": 0, ""w"": 35.0}, {""id"": 24392317, ""node1"": 65012, ""node2"": 68467, ""type"": 10, ""w"": 41.0}, {""id"": 31129334, ""node1"": 65012, ""node2"": 68467, ""type"": 27, ""w"": 27.0}, {""id"": 2123271, ""node1"": 65012, ""node2"": 68467, ""type"": 28, ""w"": 104.0}, {""id"": 648008435, ""node1"": 65012, ""node2"": 68467, ""type"": 666, ""w"": 3.0}]",r_lieu-1,104.0
poisson,boeuf,nmod,NOUN,0.63961261510849,[],,
boeuf,anis,nmod,PROPN,0.5750927329063416,[],,
clou,louche,appos,NOUN,0.4573600888252258,[],,
louche,mixeur,nmod,NOUN,0.5896725058555603,[],,
mixeur,plonger,acl,VERB,0.5584041476249695,[],,
mixeur,chauffer,acl,VERB,0.6226776838302612,[],,
chauffer,top,obj,NOUN,0.4132329821586609,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
casserole,couvercle,obj,NOUN,0.6508210897445679,"[{""id"": 1739356, ""node1"": 57253, ""node2"": 89523, ""type"": 0, ""w"": 55.0}, {""id"": 409984, ""node1"": 57253, ""node2"": 89523, ""type"": 9, ""w"": 100.0}, {""id"": 2029148, ""node1"": 57253, ""node2"": 89523, ""type"": 666, ""w"": 1.0}]",r_has_part,100.0
couvercle,bol,nmod,NOUN,0.541790783405304,[],,
clou,griller,acl,VERB,0.5384750366210938,[],,
griller,gingembre,obj,NOUN,0.721278965473175,[],,
gratter,écorce,obj,NOUN,0.4590320587158203,[],,
écorce,gingembre,nmod,NOUN,0.5410537123680115,"[{""id"": 403056351, ""node1"": 44427, ""node2"": 77020, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
bouillir,eau,obj,NOUN,0.6033914685249329,"[{""id"": 2243409, ""node1"": 42401, ""node2"": 65012, ""type"": 0, ""w"": 37.0}, {""id"": 418498333, ""node1"": 42401, ""node2"": 65012, ""type"": 3, ""w"": 32.0}, {""id"": 2243394, ""node1"": 42401, ""node2"": 65012, ""type"": 13, ""w"": 175.0}, {""id"": 153578, ""node1"": 42401, ""node2"": 65012, ""type"": 14, ""w"": 270.0}, {""id"": 352516461, ""node1"": 42401, ""node2"": 65012, ""type"": 31, ""w"": 31.0}, {""id"": 979642032, ""node1"": 42401, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]",r_patient,270.0
casserole,grand,amod,ADJ,0.5876413583755493,[],,
eau,casserole,nmod,NOUN,0.6077002882957458,"[{""id"": 22760165, ""node1"": 65012, ""node2"": 57253, ""type"": 15, ""w"": 26.0}]",r_lieu,26.0
cuire,frais,advcl,ADJ,0.6845290064811707,[],,
