head,lemma,dep,pos,sim,relation,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,huile,appos,NOUN,0.6304486989974976,"[{""id"": 561306445, ""node1"": 123418, ""node2"": 141971, ""type"": 0, ""w"": 44.0}]",r_associated,44.0
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]",r_carac,60.0
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,noix,nmod,NOUN,0.720936119556427,[],,
sel,lait,nmod,NOUN,0.6984105706214905,[],,
ingrédient,casserole,appos,NOUN,0.7348343133926392,[],,
casserole,couteau,nmod,NOUN,0.6493775248527527,[],,
couteau,top,nmod,NOUN,0.4265734553337097,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
ingrédient,personne,nmod,NOUN,0.5454834699630737,[],,
sauce,casserole,nmod,NOUN,0.7380842566490173,"[{""id"": 651263903, ""node1"": 141110, ""node2"": 57253, ""type"": 0, ""w"": 21.0}, {""id"": 31820469, ""node1"": 141110, ""node2"": 57253, ""type"": 15, ""w"": 52.0}]",r_lieu,52.0
casserole,profond,amod,ADJ,0.5750002861022949,[],,
fondre,gramme,obj,NOUN,0.5041888356208801,[],,
gramme,oignon,nmod,NOUN,0.5713121294975281,[],,
huile,arachide,nmod,NOUN,0.569028913974762,"[{""id"": 398742, ""node1"": 141971, ""node2"": 28530, ""type"": 0, ""w"": 110.0}, {""id"": 580636, ""node1"": 141971, ""node2"": 28530, ""type"": 5, ""w"": 32.0}, {""id"": 88080847, ""node1"": 141971, ""node2"": 28530, ""type"": 35, ""w"": 29.0}, {""id"": 2110417, ""node1"": 141971, ""node2"": 28530, ""type"": 42, ""w"": 70.0}]",r_associated,110.0
ajouter,lait,obj,NOUN,0.5957752466201782,"[{""id"": 373014760, ""node1"": 25099, ""node2"": 86296, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
lait,coco,nmod,ADV,0.5941302180290222,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
moitié,bouteille,nmod,NOUN,0.5030508637428284,[],,
bouteille,Sancerre,nmod,PROPN,0.4176717400550842,"[{""id"": 796772374, ""node1"": 117423, ""node2"": 112026, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
verre,grand,amod,ADJ,0.5217540860176086,"[{""id"": 1021921339, ""node1"": 144497, ""node2"": 23178, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
ajouter,verre,obj,NOUN,0.5440654754638672,[],,
verre,moutarde,nmod,NOUN,0.6036860942840576,[],,
moutarde,poudre,nmod,NOUN,0.6205507516860962,[],,
réduire,heure,obj,NOUN,0.4202701449394226,[],,
devoir,sauce,nsubj,NOUN,0.6463649272918701,[],,
poisson,couper,acl,VERB,0.624588668346405,"[{""id"": 274728634, ""node1"": 68467, ""node2"": 128828, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
déposer,tout,obj,NOUN,0.4824496507644653,[],,
bouillon,petit,amod,ADJ,0.6280714869499207,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
