head,lemma,dep,pos,sim,relations,relation_name,w
marocain,ingrédient,nmod,NOUN,0.5423684120178223,[],,
marocain,oignon,appos,NOUN,0.5719218254089355,[],,
oignon,tomate,nmod,NOUN,0.6465381383895874,[],,
marocain,mélange,nmod,NOUN,0.5230825543403625,[],,
mélange,épice,nmod,NOUN,0.6910523176193237,"[{""id"": 925026230, ""node1"": 14800, ""node2"": 146056, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
marocain,eau,appos,NOUN,0.5587854385375977,[],,
eau,café,nmod,NOUN,0.6171640157699585,"[{""id"": 584565866, ""node1"": 65012, ""node2"": 66324, ""type"": 0, ""w"": 23.0}, {""id"": 948430736, ""node1"": 65012, ""node2"": 66324, ""type"": 10, ""w"": 26.0}]",r_holo,26.0
café,café,nmod,NOUN,0.4949884116649627,"[{""id"": 1077682811, ""node1"": 66324, ""node2"": 66324, ""type"": 0, ""w"": 30.0}, {""id"": 1077682813, ""node1"": 66324, ""node2"": 66324, ""type"": 5, ""w"": 30.0}, {""id"": 357333, ""node1"": 66324, ""node2"": 66324, ""type"": 15, ""w"": 118.0}, {""id"": 286138, ""node1"": 66324, ""node2"": 66324, ""type"": 19, ""w"": 56.0}, {""id"": 378380, ""node1"": 66324, ""node2"": 66324, ""type"": 28, ""w"": 110.0}, {""id"": 1077682812, ""node1"": 66324, ""node2"": 66324, ""type"": 72, ""w"": 30.0}, {""id"": 648884970, ""node1"": 66324, ""node2"": 66324, ""type"": 99, ""w"": 32.0}]",r_lieu,118.0
eau,saladier,nmod,NOUN,0.6073445677757263,[],,
eau,set,nmod,NOUN,0.5272417068481445,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
poêle,économe,appos,NOUN,0.6104288101196289,[],,
économe,mixeur,nmod,NOUN,0.538520872592926,[],,
eau,étape,nmod,NOUN,0.5415300130844116,[],,
mettre,heure,obj,NOUN,0.4267167150974273,[],,
saladier,grand,amod,ADJ,0.534858763217926,"[{""id"": 1077330492, ""node1"": 45455, ""node2"": 23178, ""type"": 0, ""w"": 50.0}, {""id"": 31838076, ""node1"": 45455, ""node2"": 23178, ""type"": 17, ""w"": 60.0}, {""id"": 1668931, ""node1"": 45455, ""node2"": 23178, ""type"": 666, ""w"": 2.0}]",r_carac,60.0
saladier,remplir,acl,VERB,0.5269458293914795,[],,
éplucher,oignon,nmod,NOUN,0.5758936405181885,"[{""id"": 477310612, ""node1"": 59879, ""node2"": 123307, ""type"": 0, ""w"": 34.0}, {""id"": 13064461, ""node1"": 59879, ""node2"": 123307, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
oignon,marmite,nmod,NOUN,0.7018250823020935,[],,
éplucher,huile,nmod,NOUN,0.6052923798561096,[],,
ajouter,tomate,obj,NOUN,0.6318210363388062,"[{""id"": 1035582956, ""node1"": 25099, ""node2"": 22138, ""type"": 13, ""w"": 30.0}]",r_agent,30.0
sauce,tomate,amod,NOUN,0.7022931575775146,"[{""id"": 2221325, ""node1"": 141110, ""node2"": 22138, ""type"": 0, ""w"": 74.0}, {""id"": 10528848, ""node1"": 141110, ""node2"": 22138, ""type"": 9, ""w"": 26.0}, {""id"": 11333947, ""node1"": 141110, ""node2"": 22138, ""type"": 28, ""w"": 38.0}, {""id"": 96715050, ""node1"": 141110, ""node2"": 22138, ""type"": 50, ""w"": 16.0}, {""id"": 651031294, ""node1"": 141110, ""node2"": 22138, ""type"": 666, ""w"": 4.0}]",r_associated,74.0
cuire,min,obj,NOUN,0.5212259888648987,[],,
cuire,remuer,advcl,VERB,0.6866573691368103,[],,
laisser,saler,obj,VERB,0.5505558252334595,[],,
ajouter,épice,obj,NOUN,0.6555647850036621,[],,
ajuster,assaisonnement,obj,NOUN,0.4933555424213409,[],,
réduire,partie,obj,NOUN,0.4429268836975097,[],,
partie,purée,nmod,NOUN,0.6445627212524414,[],,
partie,mixeur,nmod,NOUN,0.5713606476783752,[],,
mixeur,enfant,nmod,NOUN,0.5244910717010498,[],,
