head,lemma,dep,pos,sim,relation,relation_name,w
titre,caramel,nmod,NOUN,0.5498389005661011,[],,
caramel,ingrédient,nmod,NOUN,0.6865902543067932,[],,
caramel,beurre,amod,NOUN,0.6798481345176697,"[{""id"": 475975340, ""node1"": 67525, ""node2"": 140377, ""type"": 0, ""w"": 51.0}]",r_associated,51.0
beurre,couche,nmod,NOUN,0.6640224456787109,[],,
casserole,balance,obj,NOUN,0.5916885137557983,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
devoir,recette,nsubj,NOUN,0.5726960301399231,[],,
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
couche,mince,amod,ADJ,0.4301653504371643,"[{""id"": 108810951, ""node1"": 19152, ""node2"": 87702, ""type"": 17, ""w"": 24.0}]",r_carac,24.0
chauffer,couche,obj,NOUN,0.5642254948616028,[],,
couche,sucre,nmod,NOUN,0.6735182404518127,[],,
bout,minute,nmod,NOUN,0.430193156003952,[],,
aller,sucre,nsubj,NOUN,0.629814624786377,[],,
mettre,noix,obj,NOUN,0.5918061137199402,[],,
noix,beurre,nmod,NOUN,0.6414071917533875,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
placer,casserole,obj,NOUN,0.5943185091018677,[],,
casserole,feu,nmod,NOUN,0.5973718166351318,"[{""id"": 252156, ""node1"": 57253, ""node2"": 143703, ""type"": 0, ""w"": 57.0}, {""id"": 96920401, ""node1"": 57253, ""node2"": 143703, ""type"": 15, ""w"": 30.0}, {""id"": 1762446, ""node1"": 57253, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]",r_associated,57.0
