head,lemma,dep,pos,sim,relation,relation_name,w
titre,salade,appos,NOUN,0.5926524996757507,[],,
salade,chèvre,nmod,NOUN,0.6357837915420532,"[{""id"": 97758202, ""node1"": 118908, ""node2"": 93872, ""type"": 0, ""w"": 23.0}, {""id"": 97758203, ""node1"": 118908, ""node2"": 93872, ""type"": 9, ""w"": 42.0}]",r_has_part,42.0
salade,chaud,amod,ADJ,0.6778594255447388,[],,
salade,ingrédient,nmod,NOUN,0.7127874493598938,[],,
oignon,miel,nsubj,ADJ,0.6559088826179504,[],,
miel,beurre,acl,NOUN,0.6565355062484741,"[{""id"": 62362450, ""node1"": 136055, ""node2"": 140377, ""type"": 75, ""w"": 46.0}]",r_accomp,46.0
salade,oignon,nmod,NOUN,0.6955708861351013,"[{""id"": 429982183, ""node1"": 118908, ""node2"": 123307, ""type"": 0, ""w"": 23.0}, {""id"": 97758222, ""node1"": 118908, ""node2"": 123307, ""type"": 9, ""w"": 27.0}, {""id"": 675297508, ""node1"": 118908, ""node2"": 123307, ""type"": 666, ""w"": 2.0}]",r_has_part,27.0
oignon,sucre,acl,NOUN,0.7221262454986572,[],,
sucre,pain,nmod,NOUN,0.7169201970100403,"[{""id"": 193581, ""node1"": 139481, ""node2"": 61283, ""type"": 0, ""w"": 53.0}]",r_associated,53.0
pain,campagne,nmod,NOUN,0.6385389566421509,"[{""id"": 652238, ""node1"": 61283, ""node2"": 79444, ""type"": 0, ""w"": 57.0}]",r_associated,57.0
sucre,bûche,nmod,NOUN,0.698372483253479,"[{""id"": 798968118, ""node1"": 139481, ""node2"": 45545, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
bûche,chèvre,nmod,NOUN,0.5642986297607422,[],,
sucre,sel,nmod,NOUN,0.6925632357597351,"[{""id"": 83941, ""node1"": 139481, ""node2"": 13260, ""type"": 0, ""w"": 401.0}, {""id"": 1046576271, ""node1"": 139481, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 1895756, ""node1"": 139481, ""node2"": 13260, ""type"": 20, ""w"": 51.0}, {""id"": 1376354, ""node1"": 139481, ""node2"": 13260, ""type"": 21, ""w"": 60.0}]",r_associated,401.0
salade,balance,nmod,NOUN,0.6201640963554382,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,four,nmod,NOUN,0.6809696555137634,[],,
salade,assiette,nmod,NOUN,0.6643266677856445,"[{""id"": 613296468, ""node1"": 118908, ""node2"": 62735, ""type"": 0, ""w"": 48.0}, {""id"": 97736423, ""node1"": 118908, ""node2"": 62735, ""type"": 15, ""w"": 12.0}]",r_associated,48.0
salade,étape,nmod,NOUN,0.5620172619819641,[],,
ôter,base,obj,NOUN,0.5269092917442322,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
chauffer,moitié,obj,NOUN,0.5615456104278564,[],,
noisette,beurre,nmod,NOUN,0.6675335168838501,"[{""id"": 120202, ""node1"": 67819, ""node2"": 140377, ""type"": 0, ""w"": 70.0}, {""id"": 775213357, ""node1"": 67819, ""node2"": 140377, ""type"": 174, ""w"": 25.0}]",r_associated,70.0
tranche,pain,nmod,NOUN,0.6442368030548096,"[{""id"": 240074, ""node1"": 143123, ""node2"": 61283, ""type"": 0, ""w"": 221.0}, {""id"": 97833247, ""node1"": 143123, ""node2"": 61283, ""type"": 3, ""w"": 10.0}, {""id"": 9992595, ""node1"": 143123, ""node2"": 61283, ""type"": 10, ""w"": 4.0}, {""id"": 97327248, ""node1"": 143123, ""node2"": 61283, ""type"": 35, ""w"": 30.0}, {""id"": 775213283, ""node1"": 143123, ""node2"": 61283, ""type"": 174, ""w"": 25.0}]",r_associated,221.0
couper,bûche,obj,NOUN,0.5594751238822937,"[{""id"": 796690806, ""node1"": 128828, ""node2"": 45545, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
disposer,tranche,obj,NOUN,0.4626000821590423,[],,
tranche,chèvre,nmod,NOUN,0.5279679298400879,[],,
tranche,tartine,nmod,NOUN,0.5201022028923035,"[{""id"": 1847416, ""node1"": 143123, ""node2"": 25337, ""type"": 0, ""w"": 60.0}, {""id"": 571731, ""node1"": 143123, ""node2"": 25337, ""type"": 5, ""w"": 151.0}]",r_syn,151.0
four,minute,nmod,NOUN,0.6574273109436035,[],,
commencer,préparer,advcl,VERB,0.4213759303092956,"[{""id"": 804725, ""node1"": 8431, ""node2"": 36246, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
préparer,assiette,obj,NOUN,0.6424431800842285,"[{""id"": 441020304, ""node1"": 36246, ""node2"": 62735, ""type"": 0, ""w"": 31.0}, {""id"": 441020303, ""node1"": 36246, ""node2"": 62735, ""type"": 14, ""w"": 100.0}, {""id"": 376201123, ""node1"": 36246, ""node2"": 62735, ""type"": 16, ""w"": 26.0}]",r_patient,100.0
assiette,déposer,acl,VERB,0.5697705745697021,[],,
déposer,reste,obj,NOUN,0.4617567062377929,[],,
huile,noix,nmod,NOUN,0.6024021506309509,"[{""id"": 374335, ""node1"": 141971, ""node2"": 30910, ""type"": 0, ""w"": 81.0}, {""id"": 2319254, ""node1"": 141971, ""node2"": 30910, ""type"": 42, ""w"": 70.0}]",r_associated,81.0
