head,lemma,dep,pos,sim,relations,relation_name,w
soupe,huile,nmod,NOUN,0.676633894443512,"[{""id"": 3346889, ""node1"": 117152, ""node2"": 141971, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
huile,gingembre,nmod,NOUN,0.6511248350143433,[],,
gingembre,carotte,amod,ADJ,0.6323795318603516,"[{""id"": 3573485, ""node1"": 77020, ""node2"": 76234, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
soupe,eau,nmod,NOUN,0.6488855481147766,"[{""id"": 215674, ""node1"": 117152, ""node2"": 65012, ""type"": 0, ""w"": 112.0}, {""id"": 214799398, ""node1"": 117152, ""node2"": 65012, ""type"": 9, ""w"": 73.0}, {""id"": 216637792, ""node1"": 117152, ""node2"": 65012, ""type"": 50, ""w"": 34.0}, {""id"": 1530290, ""node1"": 117152, ""node2"": 65012, ""type"": 666, ""w"": 1.0}]",r_associated,112.0
eau,louche,nmod,NOUN,0.5861531496047974,"[{""id"": 104957473, ""node1"": 65012, ""node2"": 124144, ""type"": 15, ""w"": 6.0}]",r_lieu,6.0
louche,mixeur,nmod,NOUN,0.5896725058555603,[],,
mixeur,plonger,acl,VERB,0.5584041476249695,[],,
mixeur,chauffer,acl,VERB,0.6226776838302612,[],,
chauffer,casserole,obj,NOUN,0.666526198387146,[],,
soupe,étape,nmod,NOUN,0.5825944542884827,[],,
soupe,chauffer,acl,VERB,0.7074646949768066,"[{""id"": 1041781185, ""node1"": 117152, ""node2"": 90994, ""type"": 30, ""w"": 51.0}]",r_lieu_action,51.0
chauffer,huile,obj,NOUN,0.64256751537323,[],,
casserole,feu,nmod,NOUN,0.5973718166351318,"[{""id"": 252156, ""node1"": 57253, ""node2"": 143703, ""type"": 0, ""w"": 57.0}, {""id"": 96920401, ""node1"": 57253, ""node2"": 143703, ""type"": 15, ""w"": 30.0}, {""id"": 1762446, ""node1"": 57253, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]",r_associated,57.0
feu,moyen,amod,ADJ,0.5528092384338379,[],,
ajouter,ail,obj,NOUN,0.5651978254318237,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
ajouter,gingembre,obj,NOUN,0.59299236536026,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
tendre,légume,nsubj,NOUN,0.6454749703407288,[],,
eau,restant,amod,ADJ,0.5545583963394165,[],,
eau,légume,nmod,NOUN,0.6659417748451233,"[{""id"": 9976378, ""node1"": 65012, ""node2"": 120603, ""type"": 10, ""w"": 29.0}]",r_holo,29.0
devoir,soupe,nsubj,NOUN,0.6138343214988708,[],,
bouillir,ajouter,advcl,VERB,0.5853760242462158,[],,
