head,lemma,dep,pos,sim,relation,relation_name,w
titre,sandwich,nmod,NOUN,0.4659242928028106,[],,
sandwich,complet,amod,ADJ,0.5030537843704224,[],,
ingrédient,beurre,appos,NOUN,0.7321043014526367,"[{""id"": 2293218, ""node1"": 123418, ""node2"": 140377, ""type"": 0, ""w"": 69.0}, {""id"": 9665896, ""node1"": 123418, ""node2"": 140377, ""type"": 8, ""w"": 54.0}, {""id"": 15173690, ""node1"": 123418, ""node2"": 140377, ""type"": 27, ""w"": -24.0}]",r_associated,69.0
beurre,jambon,nmod,NOUN,0.6806144714355469,"[{""id"": 500926016, ""node1"": 140377, ""node2"": 57980, ""type"": 0, ""w"": 2.0}]",r_associated,2.0
ingrédient,comté,nmod,NOUN,0.4570420980453491,[],,
comté,pain,nmod,NOUN,0.5920426845550537,[],,
pain,complet,amod,ADJ,0.6268042922019958,"[{""id"": 396662, ""node1"": 61283, ""node2"": 42645, ""type"": 0, ""w"": 60.0}, {""id"": 376767, ""node1"": 61283, ""node2"": 42645, ""type"": 17, ""w"": 80.0}]",r_carac,80.0
ingrédient,dinde,acl,VERB,0.7075240015983582,[],,
ingrédient,avocat,appos,NOUN,0.4848114550113678,"[{""id"": 15303768, ""node1"": 123418, ""node2"": 104789, ""type"": 0, ""w"": 28.0}, {""id"": 581820154, ""node1"": 123418, ""node2"": 104789, ""type"": 8, ""w"": 30.0}, {""id"": 15173693, ""node1"": 123418, ""node2"": 104789, ""type"": 27, ""w"": -28.0}]",r_hypo,30.0
avocat,salade,nmod,NOUN,0.5618098974227905,"[{""id"": 560957225, ""node1"": 104789, ""node2"": 118908, ""type"": 0, ""w"": 55.0}, {""id"": 539971484, ""node1"": 104789, ""node2"": 118908, ""type"": 15, ""w"": -25.0}, {""id"": 1009543484, ""node1"": 104789, ""node2"": 118908, ""type"": 666, ""w"": 3.0}, {""id"": 447971034, ""node1"": 104789, ""node2"": 118908, ""type"": 777, ""w"": 10.0}]",r_associated,55.0
salade,oeuf,appos,NOUN,0.6385975480079651,"[{""id"": 97758217, ""node1"": 118908, ""node2"": 116175, ""type"": 0, ""w"": 22.0}, {""id"": 97758218, ""node1"": 118908, ""node2"": 116175, ""type"": 9, ""w"": 41.0}]",r_has_part,41.0
avocat,couteau,appos,NOUN,0.474754273891449,[],,
couteau,planche,nmod,NOUN,0.5392133593559265,"[{""id"": 799042318, ""node1"": 32610, ""node2"": 120728, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
ingrédient,découper,acl,VERB,0.6251319050788879,[],,
découper,balance,obj,NOUN,0.4950466752052307,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
tartiner,dessus,obj,NOUN,0.5092118978500366,[],,
dessus,tranche,nmod,NOUN,0.4642078876495361,[],,
tranche,pain,nmod,NOUN,0.6442368030548096,"[{""id"": 240074, ""node1"": 143123, ""node2"": 61283, ""type"": 0, ""w"": 221.0}, {""id"": 97833247, ""node1"": 143123, ""node2"": 61283, ""type"": 3, ""w"": 10.0}, {""id"": 9992595, ""node1"": 143123, ""node2"": 61283, ""type"": 10, ""w"": 4.0}, {""id"": 97327248, ""node1"": 143123, ""node2"": 61283, ""type"": 35, ""w"": 30.0}, {""id"": 775213283, ""node1"": 143123, ""node2"": 61283, ""type"": 174, ""w"": 25.0}]",r_associated,221.0
dessus,beurre,nmod,NOUN,0.6529228687286377,[],,
tranche,jambon,nmod,NOUN,0.5780830979347229,"[{""id"": 243905, ""node1"": 143123, ""node2"": 57980, ""type"": 0, ""w"": 71.0}, {""id"": 720817992, ""node1"": 143123, ""node2"": 57980, ""type"": 174, ""w"": 25.0}]",r_associated,71.0
découper,tomate,obj,NOUN,0.6376076936721802,[],,
déposer,rondelle,obj,NOUN,0.4834178984165191,[],,
tranche,premier,amod,ADJ,0.4326560199260711,[],,
morceau,quelque,amod,ADJ,0.5401799082756042,[],,
ajouter,morceau,obj,NOUN,0.5419883728027344,[],,
tranche,même,amod,ADJ,0.448718786239624,[],,
découper,avocat,obj,NOUN,0.4520586729049682,[],,
ajouter,oeuf,obj,NOUN,0.5327831506729126,"[{""id"": 373014565, ""node1"": 25099, ""node2"": 116175, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
oeuf,dur,amod,ADJ,0.5033280849456787,"[{""id"": 238844, ""node1"": 116175, ""node2"": 72731, ""type"": 0, ""w"": 73.0}, {""id"": 1911997, ""node1"": 116175, ""node2"": 72731, ""type"": 17, ""w"": 85.0}, {""id"": 1012355283, ""node1"": 116175, ""node2"": 72731, ""type"": 666, ""w"": 2.0}]",r_carac,85.0
oeuf,couper,acl,VERB,0.574720561504364,[],,
déposer,feuille,obj,NOUN,0.4747306704521179,[],,
feuille,salade,nmod,NOUN,0.615514874458313,"[{""id"": 614208544, ""node1"": 37993, ""node2"": 118908, ""type"": 0, ""w"": 30.0}, {""id"": 775213406, ""node1"": 37993, ""node2"": 118908, ""type"": 174, ""w"": 25.0}]",r_associated,30.0
verser,peu,obj,ADV,0.4855603873729706,[],,
peu,vinaigrette,nmod,NOUN,0.5215235948562622,[],,
peu,tranche,nmod,NOUN,0.46298548579216,[],,
pain,garnir,amod,VERB,0.6822952628135681,[],,
