head,lemma,dep,pos,sim,relation,relation_name,w
couteau,set,nmod,NOUN,0.4064985811710357,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
set,cuillère,nmod,NOUN,0.4149639010429382,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,Plat,nmod,PROPN,0.5092374682426453,[],,
Plat,gratin,nmod,NOUN,0.4779236614704132,[],,
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
four,couvercle,nmod,NOUN,0.6759926676750183,[],,
couvercle,plat,nmod,ADJ,0.6402535438537598,"[{""id"": 961890557, ""node1"": 89523, ""node2"": 36327, ""type"": 10, ""w"": 24.0}, {""id"": 372856875, ""node1"": 89523, ""node2"": 36327, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
couper,saucisse,obj,NOUN,0.5827783942222595,"[{""id"": 920047232, ""node1"": 128828, ""node2"": 77807, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
saucisse,morceau,nmod,NOUN,0.6320447325706482,[],,
morceau,grossier,amod,ADJ,0.5233682990074158,[],,
cuire,oeuf,obj,NOUN,0.7018415927886963,"[{""id"": 477428805, ""node1"": 5115, ""node2"": 116175, ""type"": 0, ""w"": 35.0}, {""id"": 206246, ""node1"": 5115, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
poêle,petit,amod,ADJ,0.6650837063789368,[],,
casser,oeuf,obj,NOUN,0.543071448802948,"[{""id"": 796687958, ""node1"": 63509, ""node2"": 116175, ""type"": 0, ""w"": 28.0}, {""id"": 213740960, ""node1"": 63509, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
peu,huile,nmod,NOUN,0.5692240595817566,[],,
devenir,tout,amod,NOUN,0.4449091851711273,[],,
ajouter,saucisse,obj,NOUN,0.6106433272361755,[],,
saucisse,cuire,acl,VERB,0.7689115405082703,"[{""id"": 588759287, ""node1"": 77807, ""node2"": 5115, ""type"": 0, ""w"": 45.0}, {""id"": 98286794, ""node1"": 77807, ""node2"": 5115, ""type"": 26, ""w"": 30.0}]",r_associated,45.0
saucisse,oeuf,nmod,NOUN,0.5901556611061096,[],,
oeuf,brouiller,acl,VERB,0.5105379223823547,[],,
cuillère,gros,amod,ADJ,0.5216516256332397,[],,
cuillère,préparation,nmod,NOUN,0.6044019460678101,"[{""id"": 662513350, ""node1"": 51905, ""node2"": 33634, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
préparation,crêpe,nmod,NOUN,0.6168330907821655,"[{""id"": 601611676, ""node1"": 33634, ""node2"": 17186, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
crêpe,maïs,nmod,NOUN,0.6553099155426025,"[{""id"": 926855844, ""node1"": 17186, ""node2"": 139790, ""type"": 0, ""w"": 21.0}, {""id"": 3999724, ""node1"": 17186, ""node2"": 139790, ""type"": 777, ""w"": 6.0}]",r_associated,21.0
plat,gratin,nmod,NOUN,0.6157448291778564,"[{""id"": 415003453, ""node1"": 36327, ""node2"": 12942, ""type"": 0, ""w"": 28.0}, {""id"": 246264043, ""node1"": 36327, ""node2"": 12942, ""type"": 8, ""w"": 32.0}]",r_hypo,32.0
déposer,rondelle,obj,NOUN,0.4834178984165191,[],,
recouvrir,tout,obj,NOUN,0.4995563328266144,[],,
blanc,base,nmod,NOUN,0.5591391324996948,[],,
pignon,pain,nmod,NOUN,0.6111105680465698,[],,
tester,reste,obj,NOUN,0.4597533643245697,[],,
ajouter,tartine,obj,NOUN,0.5600834488868713,[],,
