head,lemma,dep,pos,sim,relation,relation_name,w
huile,sésame,nmod,NOUN,0.6178574562072754,"[{""id"": 12295235, ""node1"": 141971, ""node2"": 18404, ""type"": 0, ""w"": 43.0}, {""id"": 580644, ""node1"": 141971, ""node2"": 18404, ""type"": 5, ""w"": 32.0}, {""id"": 88080850, ""node1"": 141971, ""node2"": 18404, ""type"": 35, ""w"": 32.0}, {""id"": 380316783, ""node1"": 141971, ""node2"": 18404, ""type"": 54, ""w"": 34.0}]",r_associated,43.0
champignon,noir,amod,ADJ,0.4971755743026733,"[{""id"": 560976590, ""node1"": 25484, ""node2"": 64238, ""type"": 0, ""w"": 48.0}, {""id"": 3165939, ""node1"": 25484, ""node2"": 64238, ""type"": 106, ""w"": 1.0}]",r_associated,48.0
rôti,porc,nmod,PROPN,0.6584966778755188,"[{""id"": 2339049, ""node1"": 19636, ""node2"": 71135, ""type"": 0, ""w"": 61.0}, {""id"": 1767079, ""node1"": 19636, ""node2"": 71135, ""type"": 666, ""w"": 1.0}]",r_associated,61.0
oeuf,crevette,nmod,NOUN,0.5620299577713013,[],,
titre,algue,nmod,NOUN,0.4794496297836303,[],,
algue,sécher,acl,VERB,0.5424448251724243,[],,
casserole,chinois,nsubj,ADJ,0.5875259041786194,[],,
casserole,mixeur,nmod,NOUN,0.61752849817276,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,bol,nmod,NOUN,0.5572551488876343,"[{""id"": 662510559, ""node1"": 51905, ""node2"": 145405, ""type"": 0, ""w"": 23.0}, {""id"": 765213573, ""node1"": 51905, ""node2"": 145405, ""type"": 75, ""w"": 29.0}, {""id"": 1032957252, ""node1"": 51905, ""node2"": 145405, ""type"": 78, ""w"": 27.0}]",r_accomp,29.0
bol,étape,nmod,NOUN,0.5393725633621216,[],,
mettre,proportion,obj,NOUN,0.4570173919200897,[],,
eau,casserole,nmod,NOUN,0.6077002882957458,"[{""id"": 22760165, ""node1"": 65012, ""node2"": 57253, ""type"": 15, ""w"": 26.0}]",r_lieu,26.0
plonger,champignon,obj,NOUN,0.560914158821106,[],,
plonger,dedans,obj,ADV,0.4689094424247741,[],,
mixer,bacon,obj,NOUN,0.6460173726081848,[],,
mettre,noix,obj,NOUN,0.5918061137199402,[],,
noix,farce,nmod,NOUN,0.622982382774353,[],,
doubler,feuille,obj,NOUN,0.4783928990364074,[],,
servir,qui,nsubj,PRON,0.4278677403926849,[],,
poêle,servir,acl:relcl,VERB,0.6880443096160889,[],,
servir,laver,advcl,VERB,0.5234337449073792,[],,
cuillère,huile,nmod,NOUN,0.612982988357544,"[{""id"": 775213351, ""node1"": 51905, ""node2"": 141971, ""type"": 174, ""w"": 25.0}]",r_quantificateur-1,25.0
cuillère,tournesol,nmod,NOUN,0.6049148440361023,[],,
sauter,laisser,advcl,VERB,0.4338470995426178,[],,
laisser,poêle,obj,NOUN,0.6491725444793701,[],,
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
attendre,évaporation,obj,NOUN,0.4493078887462616,[],,
évaporation,complet,amod,ADJ,0.4302684664726257,[],,
tout,remuer,acl,VERB,0.5498727560043335,[],,
ajouter,dizaine,obj,NOUN,0.4013348817825317,[],,
dizaine,goutte,nmod,NOUN,0.4489459991455078,[],,
goutte,huile,nmod,NOUN,0.564548909664154,[],,
lit,algue,nmod,NOUN,0.4996227324008941,[],,
eau,cuisson,nmod,NOUN,0.6715990304946899,"[{""id"": 489016047, ""node1"": 65012, ""node2"": 60056, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
