head,lemma,dep,pos,sim,relation,relation_name,w
coréen,ingrédient,obj,NOUN,0.4665509462356567,[],,
huile,sésame,nmod,NOUN,0.6178574562072754,"[{""id"": 12295235, ""node1"": 141971, ""node2"": 18404, ""type"": 0, ""w"": 43.0}, {""id"": 580644, ""node1"": 141971, ""node2"": 18404, ""type"": 5, ""w"": 32.0}, {""id"": 88080850, ""node1"": 141971, ""node2"": 18404, ""type"": 35, ""w"": 32.0}, {""id"": 380316783, ""node1"": 141971, ""node2"": 18404, ""type"": 54, ""w"": 34.0}]",r_associated,43.0
sésame,vinaigre,acl,NOUN,0.6480108499526978,[],,
sésame,sucre,nmod,NOUN,0.6855493187904358,[],,
sucre,huile,nmod,NOUN,0.7004923224449158,[],,
huile,gingembre,nmod,NOUN,0.6511248350143433,[],,
gingembre,courgette,nmod,NOUN,0.6667488217353821,[],,
sucre,germe,nmod,NOUN,0.6291412711143494,[],,
champignon,soja,amod,ADP,0.5987789034843445,[],,
germe,champignon,nmod,NOUN,0.487829715013504,[],,
pousse,boeuf,obj,NOUN,0.5718683004379272,[],,
boeuf,oeuf,nmod,NOUN,0.6008726954460144,[],,
boeuf,cuillère,nmod,NOUN,0.6530739068984985,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,frigo,nmod,NOUN,0.6359218955039978,[],,
frigo,couteau,nmod,NOUN,0.6097099184989929,[],,
bol,balance,nmod,NOUN,0.5318400859832764,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
boeuf,commencer,acl,VERB,0.5823108553886414,[],,
cuire,riz,obj,NOUN,0.7637909054756165,"[{""id"": 426022657, ""node1"": 5115, ""node2"": 24372, ""type"": 0, ""w"": 36.0}, {""id"": 31820394, ""node1"": 5115, ""node2"": 24372, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
cuire,indiquer,advcl,VERB,0.6858347058296204,[],,
préparer,sauce,obj,NOUN,0.6940045356750488,"[{""id"": 395781320, ""node1"": 36246, ""node2"": 141110, ""type"": 0, ""w"": 35.0}, {""id"": 373014451, ""node1"": 36246, ""node2"": 141110, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
préparer,mélanger,advcl,VERB,0.5422113537788391,[],,
mélanger,sucre,obj,NOUN,0.6743173599243164,[],,
sucre,vinaigre,appos,NOUN,0.6951253414154053,[],,
vinaigre,riz,nmod,NOUN,0.6922438144683838,"[{""id"": 1023005499, ""node1"": 145443, ""node2"": 24372, ""type"": 0, ""w"": 26.0}, {""id"": 3355970, ""node1"": 145443, ""node2"": 24372, ""type"": 777, ""w"": 10.0}]",r_associated,26.0
écraser,que,obj,SCONJ,0.4284765720367431,[],,
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
écraser,morceau,obj,NOUN,0.5331356525421143,[],,
morceau,gingembre,nmod,NOUN,0.6458985209465027,[],,
morceau,découper,acl,VERB,0.5488187074661255,"[{""id"": 3173976, ""node1"": 65364, ""node2"": 45686, ""type"": 0, ""w"": 52.0}]",r_associated,52.0
couper,boeuf,obj,NOUN,0.6108801960945129,"[{""id"": 98317211, ""node1"": 128828, ""node2"": 47417, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
placer,sauce,obj,NOUN,0.6851679682731628,[],,
couper,carotte,obj,NOUN,0.5670887231826782,"[{""id"": 93436614, ""node1"": 128828, ""node2"": 76234, ""type"": 14, ""w"": 32.0}]",r_patient,32.0
poêle,grand,amod,ADJ,0.628409743309021,[],,
wok,grand,amod,ADJ,0.6196985840797424,[],,
revenir,légume,obj,NOUN,0.6808741092681885,[],,
peu,huile,nmod,NOUN,0.5692240595817566,[],,
huile,tournesol,nmod,NOUN,0.5753552913665771,"[{""id"": 143576, ""node1"": 141971, ""node2"": 26026, ""type"": 0, ""w"": 386.0}, {""id"": 580650, ""node1"": 141971, ""node2"": 26026, ""type"": 5, ""w"": 35.0}, {""id"": 272527, ""node1"": 141971, ""node2"": 26026, ""type"": 8, ""w"": 101.0}, {""id"": 99020760, ""node1"": 141971, ""node2"": 26026, ""type"": 27, ""w"": 27.0}, {""id"": 88080846, ""node1"": 141971, ""node2"": 26026, ""type"": 35, ""w"": 28.0}, {""id"": 1808071, ""node1"": 141971, ""node2"": 26026, ""type"": 42, ""w"": 101.0}]",r_associated,386.0
peu,sauce,nmod,NOUN,0.615455150604248,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
minute,boeuf,nmod,NOUN,0.6094892024993896,[],,
huile,chaud,amod,ADJ,0.6474975347518921,"[{""id"": 669874570, ""node1"": 141971, ""node2"": 19150, ""type"": 0, ""w"": 21.0}, {""id"": 24929996, ""node1"": 141971, ""node2"": 19150, ""type"": 17, ""w"": 76.0}]",r_carac,76.0
cuire,oeuf,obj,NOUN,0.7018415927886963,"[{""id"": 477428805, ""node1"": 5115, ""node2"": 116175, ""type"": 0, ""w"": 35.0}, {""id"": 206246, ""node1"": 5115, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
oeuf,plat,nmod,NOUN,0.6417117118835449,"[{""id"": 127328, ""node1"": 116175, ""node2"": 36327, ""type"": 0, ""w"": 90.0}, {""id"": 118259, ""node1"": 116175, ""node2"": 36327, ""type"": 10, ""w"": 53.0}]",r_associated,90.0
bol,grand,amod,ADJ,0.516040563583374,[],,
bol,riz,nmod,NOUN,0.6658797264099121,"[{""id"": 796698518, ""node1"": 145405, ""node2"": 24372, ""type"": 0, ""w"": 22.0}, {""id"": 11337612, ""node1"": 145405, ""node2"": 24372, ""type"": 28, ""w"": 38.0}, {""id"": 665112736, ""node1"": 145405, ""node2"": 24372, ""type"": 174, ""w"": 25.0}]",r_lieu-1,38.0
riz,fond,nmod,NOUN,0.679241955280304,[],,
viande,et,nmod,CCONJ,0.4324527978897095,[],,
légume,riz,appos,NOUN,0.717742383480072,"[{""id"": 9914023, ""node1"": 120603, ""node2"": 24372, ""type"": 0, ""w"": 18.0}, {""id"": 2243312, ""node1"": 120603, ""node2"": 24372, ""type"": 8, ""w"": -171.0}]",r_associated,18.0
légume,milieu,nmod,NOUN,0.6317198276519775,[],,
