head,lemma,dep,pos,sim,relation,relation_name,w
titre,bûche,nmod,NOUN,0.538912832736969,[],,
bûche,glacé,amod,ADJ,0.5465705394744873,[],,
bûche,citron,amod,NOUN,0.6409326791763306,[],,
bûche,marron,amod,ADV,0.5629995465278625,"[{""id"": 97120931, ""node1"": 45545, ""node2"": 132479, ""type"": 0, ""w"": 30.0}, {""id"": 3175148, ""node1"": 45545, ""node2"": 132479, ""type"": 106, ""w"": 2.0}]",r_associated,30.0
ingrédient,sucre,nmod,NOUN,0.7083083987236023,"[{""id"": 2293217, ""node1"": 123418, ""node2"": 139481, ""type"": 0, ""w"": 70.0}, {""id"": 584064239, ""node1"": 123418, ""node2"": 139481, ""type"": 6, ""w"": -5.0}, {""id"": 9621636, ""node1"": 123418, ""node2"": 139481, ""type"": 8, ""w"": 27.0}, {""id"": 15173636, ""node1"": 123418, ""node2"": 139481, ""type"": 27, ""w"": 30.0}]",r_associated,70.0
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]",r_associated,111.0
sucre,crème,amod,NOUN,0.7060490250587463,"[{""id"": 915278756, ""node1"": 139481, ""node2"": 44001, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
sucre,jus,nmod,NOUN,0.6386624574661255,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
citron,arôme,nmod,NOUN,0.5997936129570007,"[{""id"": 1008857273, ""node1"": 15386, ""node2"": 25859, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
arôme,naturel,amod,ADJ,0.5035461783409119,[],,
arôme,citron,nmod,NOUN,0.5997936129570007,[],,
crème,marron,nmod,NOUN,0.5770540833473206,"[{""id"": 899181995, ""node1"": 44001, ""node2"": 132479, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,307.0
fouet,moule,nmod,NOUN,0.5517356395721436,[],,
cake,congélateur,nmod,NOUN,0.5589917302131653,[],,
congélateur,balance,nmod,NOUN,0.5224598050117493,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
congélateur,étape,nmod,NOUN,0.4540775716304779,[],,
congélateur,fouet,nmod,NOUN,0.5286067724227905,[],,
congélateur,crème,nmod,NOUN,0.6338692307472229,"[{""id"": 14042723, ""node1"": 46141, ""node2"": 44001, ""type"": 28, ""w"": 51.0}]",r_lieu-1,51.0
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_carac,52.0
incorporer,sucre,obj,NOUN,0.6537873148918152,[],,
Ajoutez,mascarpone,obj,NOUN,0.4364702999591827,[],,
séparer,préparation,obj,NOUN,0.4745087325572967,[],,
ajouter,jus,obj,NOUN,0.5800648331642151,[],,
meringue,écraser,acl,VERB,0.5531418919563293,[],,
ajouter,crème,obj,NOUN,0.610580325126648,[],,
crème,verser,acl,VERB,0.6168469786643982,[],,
moule,cake,nmod,NOUN,0.5423397421836853,"[{""id"": 272916, ""node1"": 143723, ""node2"": 28945, ""type"": 0, ""w"": 60.0}, {""id"": 583219247, ""node1"": 143723, ""node2"": 28945, ""type"": 28, ""w"": 27.0}]",r_associated,60.0
verser,silicone,advcl,NOUN,0.5280823707580566,[],,
silicone,partie,nmod,NOUN,0.4921358525753021,[],,
partie,citron,amod,NOUN,0.636437177658081,[],,
préparation,marron,nmod,ADJ,0.5496821403503418,[],,
