head,lemma,dep,pos,sim,relation,relation_name,w
cookie,moelleux,amod,ADJ,0.4540677070617676,"[{""id"": 350205811, ""node1"": 162248, ""node2"": 65767, ""type"": 0, ""w"": 77.0}]",r_associated,77.0
cookie,oeuf,nmod,NOUN,0.5204342603683472,[],,
oeuf,ingrédient,nmod,NOUN,0.5738223195075989,"[{""id"": 96638697, ""node1"": 116175, ""node2"": 123418, ""type"": 0, ""w"": 64.0}, {""id"": 24842552, ""node1"": 116175, ""node2"": 123418, ""type"": 6, ""w"": 46.0}]",r_associated,64.0
oeuf,chocolat,nmod,NOUN,0.5730186104774475,"[{""id"": 796685682, ""node1"": 116175, ""node2"": 34157, ""type"": 0, ""w"": 31.0}, {""id"": 472413823, ""node1"": 116175, ""node2"": 34157, ""type"": 50, ""w"": 23.0}]",r_associated,31.0
chocolat,huile,amod,NOUN,0.6656123399734497,[],,
chocolat,levure,nmod,NOUN,0.6238788962364197,[],,
oeuf,sucre,amod,NOUN,0.6437758803367615,"[{""id"": 76133259, ""node1"": 116175, ""node2"": 139481, ""type"": 50, ""w"": 26.0}]",r_object>mater,26.0
sucre,canne,nmod,NOUN,0.6069387793540955,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]",r_associated,241.0
sucre,sucre,nmod,NOUN,0.6199788451194763,"[{""id"": 335264, ""node1"": 139481, ""node2"": 139481, ""type"": 19, ""w"": 142.0}, {""id"": 93901596, ""node1"": 139481, ""node2"": 139481, ""type"": 50, ""w"": -27.0}, {""id"": 376041081, ""node1"": 139481, ""node2"": 139481, ""type"": 51, ""w"": 28.0}]",r_lemma,142.0
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]",r_associated,111.0
sucre,lait,nmod,NOUN,0.6437966823577881,[],,
oeuf,grille,obj,NOUN,0.5867830514907837,[],,
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[],,
pâtisserie,cuillère,nmod,NOUN,0.624411404132843,"[{""id"": 922009701, ""node1"": 25966, ""node2"": 51905, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
tendance,pépite,nsubj,NOUN,0.4091318547725677,[],,
mettre,une,obj,NOUN,0.4529838562011719,[],,
une,coté,nmod,NOUN,0.4473543763160705,[],,
mettre,rajouter,advcl,VERB,0.4263597726821899,"[{""id"": 53740726, ""node1"": 132366, ""node2"": 87561, ""type"": 0, ""w"": 23.0}, {""id"": 53610627, ""node1"": 132366, ""node2"": 87561, ""type"": 5, ""w"": 70.0}]",r_syn,70.0
cuisson,dessus,nmod,NOUN,0.7111523747444153,[],,
