head,lemma,dep,pos,sim,relation,relation_name,w
whisky,sucre,acl,NOUN,0.6534999012947083,[],,
sucre,poudre,nmod,NOUN,0.6670448184013367,"[{""id"": 101820, ""node1"": 139481, ""node2"": 139470, ""type"": 0, ""w"": 604.0}, {""id"": 251577, ""node1"": 139481, ""node2"": 139470, ""type"": 6, ""w"": 61.0}, {""id"": 144132, ""node1"": 139481, ""node2"": 139470, ""type"": 8, ""w"": -75.0}, {""id"": 9971698, ""node1"": 139481, ""node2"": 139470, ""type"": 9, ""w"": 10.0}, {""id"": 9979137, ""node1"": 139481, ""node2"": 139470, ""type"": 10, ""w"": 30.0}, {""id"": 1763997, ""node1"": 139481, ""node2"": 139470, ""type"": 666, ""w"": 3.0}]",r_associated,604.0
poudre,orange,nmod,NOUN,0.5653505921363831,[],,
orange,fraise,nmod,NOUN,0.5292825102806091,"[{""id"": 558701475, ""node1"": 145382, ""node2"": 16242, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
titre,abricot,nmod,NOUN,0.4553775787353515,[],,
abricot,pêche,appos,NOUN,0.482481837272644,"[{""id"": 402006, ""node1"": 118502, ""node2"": 145624, ""type"": 0, ""w"": 225.0}, {""id"": 393685, ""node1"": 118502, ""node2"": 145624, ""type"": 20, ""w"": 56.0}, {""id"": 939564049, ""node1"": 118502, ""node2"": 145624, ""type"": 666, ""w"": 2.0}]",r_associated,225.0
abricot,mascarpone,amod,NOUN,0.5388985872268677,[],,
mascarpone,bambou,nmod,VERB,0.5924071073532104,[],,
lot,couteau,appos,NOUN,0.4050438702106476,[],,
couteau,cuillère,nmod,NOUN,0.5726497173309326,"[{""id"": 116903, ""node1"": 32610, ""node2"": 51905, ""type"": 0, ""w"": 80.0}, {""id"": 539956577, ""node1"": 32610, ""node2"": 51905, ""type"": 25, ""w"": -25.0}]",r_associated,80.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,frigo,nmod,NOUN,0.6359218955039978,[],,
frigo,balance,nmod,NOUN,0.5736064314842224,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
fruit,tout,amod,ADJ,0.5248923301696777,[],,
sécher,fruit,obj,NOUN,0.5707893967628479,"[{""id"": 1047029627, ""node1"": 56038, ""node2"": 87286, ""type"": 13, ""w"": 30.0}, {""id"": 653733266, ""node1"": 56038, ""node2"": 87286, ""type"": 666, ""w"": 2.0}]",r_agent,30.0
presser,orange,obj,NOUN,0.4817093908786773,"[{""id"": 8550180, ""node1"": 47617, ""node2"": 145382, ""type"": 0, ""w"": 61.0}, {""id"": 215631, ""node1"": 47617, ""node2"": 145382, ""type"": 14, ""w"": 100.0}, {""id"": 653496391, ""node1"": 47617, ""node2"": 145382, ""type"": 666, ""w"": 4.0}]",r_patient,100.0
répartir,jus,obj,NOUN,0.569736659526825,[],,
jus,verre,nmod,NOUN,0.5846320390701294,"[{""id"": 10531991, ""node1"": 53310, ""node2"": 144497, ""type"": 0, ""w"": 32.0}, {""id"": 1965657, ""node1"": 53310, ""node2"": 144497, ""type"": 10, ""w"": 60.0}, {""id"": 104955648, ""node1"": 53310, ""node2"": 144497, ""type"": 15, ""w"": 8.0}, {""id"": 765218071, ""node1"": 53310, ""node2"": 144497, ""type"": 58, ""w"": 37.0}]",r_holo,60.0
mélanger,mascarpone,obj,NOUN,0.5860960483551025,[],,
mascarpone,soupe,nmod,NOUN,0.6939812302589417,[],,
verre,fruit,nmod,NOUN,0.5507617592811584,[],,
mascarpone,fruit,nmod,NOUN,0.5611886382102966,[],,
fruit,restant,amod,ADJ,0.500737726688385,[],,
peu,petit,amod,ADJ,0.4567189812660217,"[{""id"": 14380759, ""node1"": 39409, ""node2"": 55222, ""type"": 0, ""w"": 54.0}]",r_associated,54.0
sucre,moment,nmod,NOUN,0.6695204377174377,[],,
moment,servir,acl,VERB,0.4804177582263946,[],,
décorer,planter,acl,VERB,0.4383311569690704,[],,
planter,feuille,obj,NOUN,0.4671114087104797,[],,
feuille,bambou,nmod,NOUN,0.5161222815513611,"[{""id"": 768851492, ""node1"": 37993, ""node2"": 42456, ""type"": 10, ""w"": 12.0}]",r_holo,12.0
planter,long,obj,NOUN,0.4213604032993316,[],,
long,paroi,nmod,NOUN,0.4210802018642425,[],,
paroi,verre,nmod,NOUN,0.4819014966487884,[],,
verre,facultatif,amod,ADJ,0.5404509902000427,[],,
framboise,exemple,nmod,NOUN,0.477392166852951,[],,
verse,chacun,nsubj,PRON,0.4202715456485748,[],,
