head,lemma,dep,pos,sim,relation,relation_name,w
tajine,oeuf,nmod,NOUN,0.63649582862854,[],,
tajine,ingrédient,nmod,NOUN,0.6736162900924683,[],,
tajine,sel,nmod,NOUN,0.755386471748352,[],,
sel,poivre,acl,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,curcuma,nmod,NOUN,0.650693953037262,"[{""id"": 403162232, ""node1"": 139597, ""node2"": 133098, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
poivre,cumin,nmod,NOUN,0.6203482747077942,[],,
tajine,coriandre,nmod,NOUN,0.6537615060806274,"[{""id"": 796829890, ""node1"": 68090, ""node2"": 61977, ""type"": 0, ""w"": 29.0}]",r_associated,29.0
coriandre,viande,nmod,NOUN,0.7423606514930725,[],,
viande,haché,amod,ADJ,0.6638813018798828,[],,
tajine,tomate,nmod,NOUN,0.6905592083930969,[],,
tajine,pain,nmod,NOUN,0.7061491012573242,"[{""id"": 770327595, ""node1"": 68090, ""node2"": 61283, ""type"": 75, ""w"": 28.0}]",r_accomp,28.0
pain,lait,nmod,NOUN,0.6678959727287292,"[{""id"": 385497912, ""node1"": 61283, ""node2"": 86296, ""type"": 8, ""w"": -25.0}]",r_hypo,-25.0
lait,poivre,amod,NOUN,0.6704593300819397,[],,
pain,oeuf,nmod,NOUN,0.6695903539657593,"[{""id"": 798889056, ""node1"": 61283, ""node2"": 116175, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
four,couvercle,nmod,NOUN,0.6759926676750183,[],,
couvercle,plat,nmod,ADJ,0.6402535438537598,"[{""id"": 961890557, ""node1"": 89523, ""node2"": 36327, ""type"": 10, ""w"": 24.0}, {""id"": 372856875, ""node1"": 89523, ""node2"": 36327, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
tremper,pain,obj,NOUN,0.6873143911361694,"[{""id"": 425691, ""node1"": 119858, ""node2"": 61283, ""type"": 0, ""w"": 52.0}, {""id"": 465819, ""node1"": 119858, ""node2"": 61283, ""type"": 14, ""w"": 100.0}, {""id"": 376193630, ""node1"": 119858, ""node2"": 61283, ""type"": 16, ""w"": 29.0}]",r_patient,100.0
mélanger,viande,obj,NOUN,0.756519615650177,[],,
viande,oignon,appos,NOUN,0.7457414865493774,[],,
mélanger,feuille,obj,NOUN,0.5842714905738831,[],,
feuille,coriandre,nmod,NOUN,0.5904175043106079,"[{""id"": 797250853, ""node1"": 37993, ""node2"": 61977, ""type"": 0, ""w"": 24.0}, {""id"": 403056603, ""node1"": 37993, ""node2"": 61977, ""type"": 777, ""w"": 10.0}]",r_associated,24.0
coriandre,cumin,appos,NOUN,0.5849412083625793,[],,
poivre,pain,appos,NOUN,0.7286651730537415,[],,
boulette,tout,amod,ADJ,0.5575466752052307,[],,
boulette,petit,amod,ADJ,0.5594663023948669,[],,
plat,autre,amod,ADJ,0.611096978187561,[],,
plat,aller,acl,VERB,0.5960066914558411,[],,
réduire,tomate,obj,NOUN,0.6202180981636047,[],,
curcuma,ail,nmod,NOUN,0.5975629091262817,[],,
tajine,curcuma,nmod,NOUN,0.6801851987838745,[],,
ajouter,boulette,obj,NOUN,0.5486127734184265,[],,
mettre,couvercle,obj,NOUN,0.5487321615219116,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
fin,minute,nmod,NOUN,0.4153892695903778,[],,
faire,omelette,obj,NOUN,0.61724853515625,"[{""id"": 437233150, ""node1"": 87528, ""node2"": 45481, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
omelette,oeuf,nmod,NOUN,0.5533565878868103,"[{""id"": 233122, ""node1"": 45481, ""node2"": 116175, ""type"": 0, ""w"": 420.0}, {""id"": 10528426, ""node1"": 45481, ""node2"": 116175, ""type"": 9, ""w"": 9.0}, {""id"": 376995636, ""node1"": 45481, ""node2"": 116175, ""type"": 21, ""w"": 52.0}, {""id"": 1965958, ""node1"": 45481, ""node2"": 116175, ""type"": 50, ""w"": 105.0}, {""id"": 1678653, ""node1"": 45481, ""node2"": 116175, ""type"": 666, ""w"": 6.0}]",r_associated,420.0
remettre,couvercle,obj,NOUN,0.5371571779251099,"[{""id"": 373015117, ""node1"": 62982, ""node2"": 89523, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
cuire,oeuf,nsubj:pass,NOUN,0.7018415927886963,"[{""id"": 477428805, ""node1"": 5115, ""node2"": 116175, ""type"": 0, ""w"": 35.0}, {""id"": 206246, ""node1"": 5115, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
