head,lemma,dep,pos,sim,relations,relation_name,w
avocat,dessert,nmod,NOUN,0.5025440454483032,"[{""id"": 113703343, ""node1"": 104789, ""node2"": 38557, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
dessert,surprise,nmod,NOUN,0.5472064018249512,"[{""id"": 34037176, ""node1"": 38557, ""node2"": 91691, ""type"": 32, ""w"": 174.0}]",r_sentiment,174.0
avocat,ingrédient,nmod,NOUN,0.4848114550113678,"[{""id"": 15370403, ""node1"": 104789, ""node2"": 123418, ""type"": 0, ""w"": 39.0}, {""id"": 506028, ""node1"": 104789, ""node2"": 123418, ""type"": 3, ""w"": 51.0}, {""id"": 581820109, ""node1"": 104789, ""node2"": 123418, ""type"": 6, ""w"": 29.0}]",r_domain,51.0
avocat,sucre,nmod,NOUN,0.6290023922920227,"[{""id"": 8311735, ""node1"": 104789, ""node2"": 139481, ""type"": 9, ""w"": 5.0}, {""id"": 447971028, ""node1"": 104789, ""node2"": 139481, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]",r_associated,111.0
sucre,avocat,appos,NOUN,0.6290023922920227,[],,
avocat,kiwi,nmod,NOUN,0.4196977913379669,[],,
raisin,noir,amod,ADJ,0.5296575427055359,"[{""id"": 105763, ""node1"": 93528, ""node2"": 64238, ""type"": 0, ""w"": 110.0}, {""id"": 118669, ""node1"": 93528, ""node2"": 64238, ""type"": 17, ""w"": 163.0}, {""id"": 3163354, ""node1"": 93528, ""node2"": 64238, ""type"": 106, ""w"": 14.0}]",r_carac,163.0
citron,jus,nmod,NOUN,0.5887953042984009,"[{""id"": 1559580, ""node1"": 15386, ""node2"": 53310, ""type"": 0, ""w"": 116.0}, {""id"": 412606, ""node1"": 15386, ""node2"": 53310, ""type"": 6, ""w"": 109.0}, {""id"": 1907443, ""node1"": 15386, ""node2"": 53310, ""type"": 25, ""w"": 45.0}, {""id"": 775104536, ""node1"": 15386, ""node2"": 53310, ""type"": 139, ""w"": 25.0}, {""id"": 1770609, ""node1"": 15386, ""node2"": 53310, ""type"": 666, ""w"": 2.0}]",r_associated,116.0
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
jus,menthe,acl,VERB,0.6096194386482239,[],,
jus,couteau,appos,NOUN,0.6055463552474976,[],,
couteau,mixeur,nmod,NOUN,0.573357105255127,[],,
mixeur,bol,nmod,NOUN,0.5581084489822388,"[{""id"": 539977939, ""node1"": 78314, ""node2"": 145405, ""type"": 58, ""w"": -25.0}]",r_quantificateur,-25.0
bol,économe,appos,NOUN,0.5410544872283936,[],,
économe,balance,nmod,NOUN,0.4593970775604248,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
jus,étape,nmod,NOUN,0.5936597585678101,[],,
jus,couper,acl,VERB,0.5843977928161621,[],,
couper,avocat,obj,NOUN,0.4671432077884674,"[{""id"": 1056062652, ""node1"": 128828, ""node2"": 104789, ""type"": 13, ""w"": 14.0}, {""id"": 97862624, ""node1"": 128828, ""node2"": 104789, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
ôter,noyau,obj,NOUN,0.4532105922698974,"[{""id"": 15085714, ""node1"": 17169, ""node2"": 126405, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
enlever,pulpe,obj,NOUN,0.5406516194343567,[],,
percer,écorce,obj,NOUN,0.4564723372459411,[],,
bol,mixeur,nmod,NOUN,0.5581084489822388,[],,
mettre,chair,obj,NOUN,0.536634624004364,[],,
chair,avocat,nmod,NOUN,0.4880672991275787,"[{""id"": 31868566, ""node1"": 61835, ""node2"": 104789, ""type"": 0, ""w"": 27.0}, {""id"": 31841906, ""node1"": 61835, ""node2"": 104789, ""type"": 10, ""w"": 28.0}]",r_holo,28.0
citron,vert,amod,ADJ,0.5348256230354309,"[{""id"": 1559582, ""node1"": 15386, ""node2"": 26976, ""type"": 0, ""w"": 61.0}, {""id"": 1773945, ""node1"": 15386, ""node2"": 26976, ""type"": 17, ""w"": 26.0}, {""id"": 3160941, ""node1"": 15386, ""node2"": 26976, ""type"": 106, ""w"": 10.0}]",r_associated,61.0
mixer,obtenir,advcl,VERB,0.4837474822998047,[],,
obtenir,crème,obj,NOUN,0.5813416838645935,[],,
crème,lisse,amod,ADJ,0.5620712637901306,[],,
crème,min,nmod,NOUN,0.4587211012840271,[],,
remettre,crème,obj,NOUN,0.608806848526001,[],,
coque,avocat,nmod,NOUN,0.4365189373493194,[],,
placer,boule,obj,NOUN,0.5098523497581482,[],,
boule,citron,nmod,NOUN,0.6200554966926575,[],,
rondelle,kiwi,nmod,NOUN,0.4670946300029754,[],,
grain,raisin,nmod,NOUN,0.5547611117362976,"[{""id"": 386271, ""node1"": 57895, ""node2"": 93528, ""type"": 0, ""w"": 70.0}, {""id"": 377013608, ""node1"": 57895, ""node2"": 93528, ""type"": 20, ""w"": 30.0}, {""id"": 720818254, ""node1"": 57895, ""node2"": 93528, ""type"": 174, ""w"": 25.0}]",r_associated,70.0
terminer,décoration,obj,NOUN,0.4854604005813598,[],,
feuille,menthe,nmod,NOUN,0.5525094866752625,"[{""id"": 29327658, ""node1"": 37993, ""node2"": 97057, ""type"": 0, ""w"": 30.0}, {""id"": 9980624, ""node1"": 37993, ""node2"": 97057, ""type"": 10, ""w"": 34.0}]",r_holo,34.0
