head,lemma,dep,pos,sim,relations,relation_name,w
rôti,biche,nmod,NOUN,0.5953050851821899,[],,
rôti,champignon,nmod,NOUN,0.6806256771087646,[],,
champignon,bois,nmod,NOUN,0.5506030917167664,"[{""id"": 240028, ""node1"": 25484, ""node2"": 96256, ""type"": 0, ""w"": 311.0}, {""id"": 71984487, ""node1"": 25484, ""node2"": 96256, ""type"": 3, ""w"": 27.0}, {""id"": 1649610, ""node1"": 25484, ""node2"": 96256, ""type"": 8, ""w"": -121.0}, {""id"": 11359231, ""node1"": 25484, ""node2"": 96256, ""type"": 15, ""w"": 38.0}]",r_associated,311.0
rôti,ingrédient,nmod,NOUN,0.7122430205345154,[],,
carotte,vin,nsubj,NOUN,0.658886730670929,"[{""id"": 588258668, ""node1"": 76234, ""node2"": 35798, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
vin,clou,nmod,NOUN,0.5909616947174072,[],,
clou,oignon,nmod,ADP,0.5263824462890625,[],,
rôti,baie,amod,NOUN,0.5814973711967468,[],,
rôti,bouquet,nmod,NOUN,0.6505377292633057,[],,
bouquet,garni,amod,ADJ,0.4469667077064514,[],,
bouquet,sel,nmod,NOUN,0.6862810850143433,"[{""id"": 783791, ""node1"": 34381, ""node2"": 13260, ""type"": 0, ""w"": 37.0}]",r_associated,37.0
bouquet,poivre,acl,NOUN,0.6252740621566772,[],,
poivre,sucre,appos,NOUN,0.7045173048973083,"[{""id"": 584573844, ""node1"": 139597, ""node2"": 139481, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
sucre,moutarde,amod,NOUN,0.7068785429000854,[],,
sucre,biche,nmod,NOUN,0.6576896905899048,[],,
biche,champignon,nmod,NOUN,0.4698352515697479,[],,
Paris,échalote,amod,NOUN,0.4402078092098236,[],,
biche,huile,amod,NOUN,0.5660794377326965,[],,
fond,olive,amod,ADJ,0.6138460040092468,[],,
rôti,confiture,amod,NOUN,0.7142969965934753,[],,
confiture,crème,amod,NOUN,0.6316074132919312,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
crème,cannelle,amod,ADJ,0.6635662913322449,[],,
