head,lemma,dep,pos,sim,relation,relation_name,w
titre,bouchée,nmod,NOUN,0.4595783650875091,[],,
bouchée,reine,nmod,NOUN,0.4224835634231567,[],,
reine,poisson,nmod,NOUN,0.5209827423095703,[],,
poisson,ingrédient,nmod,NOUN,0.7031240463256836,"[{""id"": 96691990, ""node1"": 68467, ""node2"": 123418, ""type"": 0, ""w"": 16.0}, {""id"": 96692026, ""node1"": 68467, ""node2"": 123418, ""type"": 6, ""w"": 30.0}]",r_isa,30.0
champignon,lait,nmod,NOUN,0.6088284254074097,[],,
lait,cube,nmod,NOUN,0.5898376703262329,[],,
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
bouchée,couteau,appos,NOUN,0.5773163437843323,[],,
casserole,four,nmod,NOUN,0.7147663235664368,[],,
four,planche,nmod,NOUN,0.6710441708564758,[],,
casserole,découper,advcl,VERB,0.6361495852470398,[],,
découper,balance,obj,NOUN,0.4950466752052307,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,plat,appos,ADJ,0.6195622682571411,"[{""id"": 798729099, ""node1"": 145190, ""node2"": 36327, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
balance,étape,nmod,NOUN,0.4149083495140075,[],,
découper,poisson,obj,NOUN,0.6405407786369324,"[{""id"": 430111486, ""node1"": 45686, ""node2"": 68467, ""type"": 0, ""w"": 30.0}, {""id"": 430111518, ""node1"": 45686, ""node2"": 68467, ""type"": 14, ""w"": 30.0}]",r_associated,30.0
cube,petit,amod,ADJ,0.5087730884552002,[],,
poisson,cube,nmod,NOUN,0.5595540404319763,[],,
bouillir,litre,obj,NOUN,0.5481809973716736,[],,
litre,eau,nmod,NOUN,0.5440258383750916,"[{""id"": 2458362, ""node1"": 57416, ""node2"": 65012, ""type"": 0, ""w"": 84.0}, {""id"": 15759326, ""node1"": 57416, ""node2"": 65012, ""type"": 28, ""w"": 10.0}, {""id"": 720818422, ""node1"": 57416, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 980526881, ""node1"": 57416, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]",r_associated,84.0
cuire,eau,nsubj,NOUN,0.7274088263511658,"[{""id"": 376199805, ""node1"": 5115, ""node2"": 65012, ""type"": 16, ""w"": 26.0}, {""id"": 352107963, ""node1"": 5115, ""node2"": 65012, ""type"": 30, ""w"": -25.0}, {""id"": 352516509, ""node1"": 5115, ""node2"": 65012, ""type"": 31, ""w"": 26.0}, {""id"": 1011357540, ""node1"": 5115, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]",r_instr,26.0
eau,bout,nmod,NOUN,0.5608682632446289,[],,
