head,lemma,dep,pos,sim,relation,relation_name,w
tarte,ingrédient,nmod,NOUN,0.6982564926147461,"[{""id"": 588372722, ""node1"": 575, ""node2"": 123418, ""type"": 0, ""w"": 2.0}]",r_associated,2.0
ingrédient,muscade,nmod,NOUN,0.6390208601951599,[],,
farine,beurre,appos,NOUN,0.7180377840995789,"[{""id"": 423997331, ""node1"": 127629, ""node2"": 140377, ""type"": 0, ""w"": 3.0}]",r_associated,3.0
ingrédient,pâte,nmod,NOUN,0.6811284422874451,"[{""id"": 243486587, ""node1"": 123418, ""node2"": 34069, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
ingrédient,briser,acl,VERB,0.5460864901542664,[],,
sel,poivre,nmod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,gruyère,nmod,NOUN,0.6444509029388428,[],,
lait,steak,nsubj,PROPN,0.6616910696029663,[],,
steak,herbe,nmod,NOUN,0.6091713309288025,[],,
herbe,Provence,nmod,PROPN,0.4220801889896393,[],,
lait,sel,nmod,NOUN,0.6984105706214905,[],,
lait,poivre,amod,NOUN,0.6704593300819397,[],,
moule,tarte,nmod,NOUN,0.598731517791748,"[{""id"": 201624, ""node1"": 143723, ""node2"": 575, ""type"": 0, ""w"": 130.0}]",r_associated,130.0
casserole,saladier,nmod,NOUN,0.6254573464393616,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
fondre,colorer,advcl,VERB,0.5364488959312439,[],,
poser,pâte,obj,NOUN,0.6237542629241943,[],,
pâte,briser,acl,VERB,0.6285377740859985,"[{""id"": 915390559, ""node1"": 34069, ""node2"": 21989, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
verser,oignon,obj,NOUN,0.6221634149551392,[],,
oignon,dedans,amod,ADV,0.617203414440155,[],,
arroser,revenir,advcl,VERB,0.4860490262508392,[],,
revenir,viande,obj,NOUN,0.7223973870277405,[],,
viande,haché,amod,ADJ,0.6638813018798828,[],,
viande,beurre,nmod,NOUN,0.7840172648429871,[],,
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]",r_agent,35.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
incorporer,ingrédient,obj,NOUN,0.5967612266540527,"[{""id"": 423150950, ""node1"": 3845, ""node2"": 123418, ""type"": 0, ""w"": 1.0}, {""id"": 428577910, ""node1"": 3845, ""node2"": 123418, ""type"": 14, ""w"": 61.0}]",r_patient,61.0
ingrédient,mélanger,acl,VERB,0.6362285614013672,"[{""id"": 770758779, ""node1"": 123418, ""node2"": 37151, ""type"": 26, ""w"": 31.0}]",r_patient-1,31.0
verser,viande,obj,NOUN,0.7093026638031006,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
cuire,degré,obj,NOUN,0.6603871583938599,[],,
cuire,c,obj,NOUN,0.4126093685626983,[],,
cuire,thermostat,obj,NOUN,0.7162628769874573,[],,
