head,lemma,dep,pos,sim,relation,relation_name,w
préparer,titre,nsubj,NOUN,0.4304305016994476,[],,
titre,quiche,nmod,NOUN,0.5181427001953125,[],,
quiche,ingrédient,nmod,NOUN,0.6389277577400208,[],,
quiche,beurre,acl,NOUN,0.7104780077934265,"[{""id"": 283916828, ""node1"": 13151, ""node2"": 140377, ""type"": 0, ""w"": 11.0}, {""id"": 283916861, ""node1"": 13151, ""node2"": 140377, ""type"": 9, ""w"": 55.0}]",r_has_part,55.0
quiche,pâte,nmod,NOUN,0.6450527310371399,"[{""id"": 27632613, ""node1"": 13151, ""node2"": 34069, ""type"": 0, ""w"": 131.0}, {""id"": 31779938, ""node1"": 13151, ""node2"": 34069, ""type"": 9, ""w"": 55.0}, {""id"": 97978283, ""node1"": 13151, ""node2"": 34069, ""type"": 42, ""w"": 27.0}]",r_associated,131.0
quiche,feuilleter,acl,VERB,0.5341139435768127,[],,
quiche,lait,nmod,NOUN,0.6723043918609619,"[{""id"": 86465958, ""node1"": 13151, ""node2"": 86296, ""type"": 0, ""w"": 81.0}, {""id"": 283916850, ""node1"": 13151, ""node2"": 86296, ""type"": 9, ""w"": 55.0}]",r_associated,81.0
lait,crème,appos,NOUN,0.6247590780258179,"[{""id"": 117825, ""node1"": 86296, ""node2"": 44001, ""type"": 0, ""w"": 106.0}, {""id"": 371282821, ""node1"": 86296, ""node2"": 44001, ""type"": 6, ""w"": -32.0}, {""id"": 246261534, ""node1"": 86296, ""node2"": 44001, ""type"": 8, ""w"": 26.0}, {""id"": 194209, ""node1"": 86296, ""node2"": 44001, ""type"": 9, ""w"": 200.0}, {""id"": 377014033, ""node1"": 86296, ""node2"": 44001, ""type"": 20, ""w"": 32.0}, {""id"": 98666962, ""node1"": 86296, ""node2"": 44001, ""type"": 27, ""w"": 10.0}, {""id"": 13099879, ""node1"": 86296, ""node2"": 44001, ""type"": 28, ""w"": 29.0}, {""id"": 14657742, ""node1"": 86296, ""node2"": 44001, ""type"": 41, ""w"": 27.0}, {""id"": 98948795, ""node1"": 86296, ""node2"": 44001, ""type"": 50, ""w"": 31.0}, {""id"": 283881158, ""node1"": 86296, ""node2"": 44001, ""type"": 51, ""w"": 16.0}, {""id"": 1032955640, ""node1"": 86296, ""node2"": 44001, ""type"": 78, ""w"": 58.0}, {""id"": 966281028, ""node1"": 86296, ""node2"": 44001, ""type"": 666, ""w"": 4.0}]",r_has_part,200.0
crème,oeuf,nmod,NOUN,0.6166951060295105,"[{""id"": 96714533, ""node1"": 44001, ""node2"": 116175, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
lait,four,appos,NOUN,0.7315001487731934,[],,
four,balance,nmod,NOUN,0.6809696555137634,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
préparer,pâte,obj,NOUN,0.6504604816436768,"[{""id"": 97862162, ""node1"": 36246, ""node2"": 34069, ""type"": 14, ""w"": 35.0}]",r_patient,35.0
étendre,pâte,obj,NOUN,0.618461012840271,[],,
faire,bouillie,obj,NOUN,0.6153122186660767,[],,
bouillie,lait,nmod,NOUN,0.6260417103767395,"[{""id"": 417884515, ""node1"": 113977, ""node2"": 86296, ""type"": 0, ""w"": 15.0}, {""id"": 988857897, ""node1"": 113977, ""node2"": 86296, ""type"": 666, ""w"": 2.0}]",r_associated,15.0
jaune,œuf,nmod,NOUN,0.524957537651062,"[{""id"": 558764775, ""node1"": 86711, ""node2"": 174124, ""type"": 0, ""w"": 36.0}]",r_associated,36.0
raison,centimètre,nmod,NOUN,0.4138666093349457,[],,
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
lieu,morceau,nmod,NOUN,0.4585759341716766,"[{""id"": 914939420, ""node1"": 135190, ""node2"": 65364, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
morceau,beurre,nmod,NOUN,0.6982128024101257,[],,
morceau,gros,amod,ADJ,0.4822109341621399,[],,
