head,lemma,dep,pos,sim,relations,relation_name,w
four,galette,nsubj,NOUN,0.7018557786941528,[],,
galette,crème,amod,NOUN,0.6468690633773804,"[{""id"": 652202940, ""node1"": 28590, ""node2"": 44001, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
crème,pâtissier,amod,ADJ,0.6173038482666016,"[{""id"": 561269853, ""node1"": 44001, ""node2"": 31618, ""type"": 0, ""w"": 41.0}]",r_associated,41.0
crème,moelleux,amod,ADJ,0.6288184523582458,"[{""id"": 919949253, ""node1"": 44001, ""node2"": 65767, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
galette,ingrédient,nmod,NOUN,0.6757978796958923,[],,
galette,pâte,nmod,NOUN,0.6526337265968323,"[{""id"": 98286717, ""node1"": 28590, ""node2"": 34069, ""type"": 0, ""w"": 30.0}, {""id"": 798292459, ""node1"": 28590, ""node2"": 34069, ""type"": 666, ""w"": 2.0}]",r_associated,30.0
galette,feuilleter,acl,VERB,0.5283347964286804,[],,
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
oeuf,beurre,amod,NOUN,0.6205570101737976,"[{""id"": 96638701, ""node1"": 116175, ""node2"": 140377, ""type"": 0, ""w"": 41.0}]",r_associated,41.0
oeuf,tendre,amod,ADJ,0.5504271984100342,[],,
sucre,amande,nmod,NOUN,0.6539533138275146,[],,
