head,lemma,dep,pos,sim,relation,relation_name,w
terrine,médiéval,amod,ADJ,0.5973942279815674,[],,
terrine,oignon,nmod,NOUN,0.6949891448020935,[],,
oignon,clou,nmod,NOUN,0.5263824462890625,[],,
clou,gingembre,nmod,NOUN,0.4822311103343963,[],,
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]",r_carac,60.0
gingembre,sel,nmod,NOUN,0.690368115901947,[],,
sel,porc,nmod,VERB,0.730618953704834,[],,
oignon,foie,nmod,NOUN,0.6311519145965576,[],,
foie,veau,nmod,NOUN,0.5837298631668091,"[{""id"": 120038, ""node1"": 115155, ""node2"": 91311, ""type"": 0, ""w"": 90.0}]",r_associated,90.0
foie,poivre,amod,NOUN,0.6561251282691956,[],,
oignon,pain,nmod,NOUN,0.7100216746330261,[],,
pain,mie,nmod,NOUN,0.5814495086669922,"[{""id"": 96115, ""node1"": 61283, ""node2"": 37905, ""type"": 0, ""w"": 547.0}, {""id"": 246259884, ""node1"": 61283, ""node2"": 37905, ""type"": 8, ""w"": 28.0}, {""id"": 416745, ""node1"": 61283, ""node2"": 37905, ""type"": 9, ""w"": 157.0}, {""id"": 98667958, ""node1"": 61283, ""node2"": 37905, ""type"": 27, ""w"": 24.0}, {""id"": 238490, ""node1"": 61283, ""node2"": 37905, ""type"": 28, ""w"": 159.0}, {""id"": 25778962, ""node1"": 61283, ""node2"": 37905, ""type"": 50, ""w"": 51.0}, {""id"": 1832942, ""node1"": 61283, ""node2"": 37905, ""type"": 666, ""w"": 2.0}]",r_associated,547.0
terrine,gelée,amod,NOUN,0.6034346222877502,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
saladier,couvercle,nmod,NOUN,0.6053080558776855,[],,
couvercle,frigo,nmod,NOUN,0.5806869268417358,[],,
poivre,long,amod,ADJ,0.5864076018333435,[],,
clou,girofle,nmod,NOUN,0.4290643036365509,"[{""id"": 9902807, ""node1"": 11651, ""node2"": 43873, ""type"": 0, ""w"": 55.0}, {""id"": 413873, ""node1"": 11651, ""node2"": 43873, ""type"": 8, ""w"": 111.0}]",r_hypo,111.0
clou,moulin,nmod,NOUN,0.473236471414566,[],,
four,100,nmod,NUM,0.5251826047897339,[],,
couper,viande,obj,NOUN,0.6744567155838013,"[{""id"": 241180, ""node1"": 128828, ""node2"": 140100, ""type"": 0, ""w"": 74.0}, {""id"": 15084106, ""node1"": 128828, ""node2"": 140100, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
viande,cube,nmod,NOUN,0.647166907787323,"[{""id"": 799190728, ""node1"": 140100, ""node2"": 6041, ""type"": 0, ""w"": 23.0}]",r_associated,23.0
ajouter,oignon,obj,NOUN,0.585871696472168,[],,
gousse,ail,nmod,AUX,0.5501744151115417,"[{""id"": 1841967, ""node1"": 3889, ""node2"": 26979, ""type"": 0, ""w"": 58.0}, {""id"": 665112731, ""node1"": 3889, ""node2"": 26979, ""type"": 174, ""w"": 40.0}, {""id"": 714921743, ""node1"": 3889, ""node2"": 26979, ""type"": 666, ""w"": 3.0}]",r_associated,58.0
gousse,écraser,acl,VERB,0.4930314123630523,[],,
pain,tremper,amod,ADJ,0.6873143911361694,"[{""id"": 796709520, ""node1"": 61283, ""node2"": 119858, ""type"": 0, ""w"": 26.0}, {""id"": 13712024, ""node1"": 61283, ""node2"": 119858, ""type"": 25, ""w"": 61.0}, {""id"": 15067890, ""node1"": 61283, ""node2"": 119858, ""type"": 26, ""w"": 100.0}]",r_patient-1,100.0
pain,presser,acl,VERB,0.6553954482078552,[],,
mélanger,tout,obj,NOUN,0.528428852558136,"[{""id"": 166642, ""node1"": 37151, ""node2"": 136232, ""type"": 14, ""w"": 110.0}]",r_patient,110.0
grille,moyen,amod,ADJ,0.5163314342498779,[],,
remplir,terrine,obj,NOUN,0.5720086097717285,[],,
terrine,couvercle,nmod,NOUN,0.6529417037963867,[],,
heure,chaleur,nmod,NOUN,0.4365353584289551,[],,
fin,minute,nmod,NOUN,0.4153892695903778,[],,
monter,chaleur,obj,NOUN,0.495112270116806,[],,
chaleur,four,nmod,NOUN,0.672188401222229,"[{""id"": 380158, ""node1"": 110910, ""node2"": 9190, ""type"": 0, ""w"": 70.0}, {""id"": 9626481, ""node1"": 110910, ""node2"": 9190, ""type"": 8, ""w"": 22.0}, {""id"": 9980931, ""node1"": 110910, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 225795, ""node1"": 110910, ""node2"": 9190, ""type"": 15, ""w"": 88.0}, {""id"": 2237525, ""node1"": 110910, ""node2"": 9190, ""type"": 42, ""w"": 111.0}, {""id"": 1903958, ""node1"": 110910, ""node2"": 9190, ""type"": 54, ""w"": 35.0}, {""id"": 964212354, ""node1"": 110910, ""node2"": 9190, ""type"": 115, ""w"": 2.0}, {""id"": 653316869, ""node1"": 110910, ""node2"": 9190, ""type"": 666, ""w"": 2.0}]",r_has_causatif,111.0
four,200,nmod,NUM,0.5053980350494385,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
monter,retirer,advcl,VERB,0.4048587381839752,[],,
retirer,couvercle,obj,NOUN,0.520710825920105,[],,
retirer,griller,advcl,VERB,0.550392746925354,[],,
griller,surface,obj,NOUN,0.5971015691757202,[],,
surface,terrine,nmod,NOUN,0.6058391332626343,[],,
jus,cuisson,nmod,NOUN,0.6731067299842834,[],,
presse,poids,nmod,NOUN,0.4109477698802948,[],,
froid,terrine,nsubj,NOUN,0.6178566217422485,"[{""id"": 799042992, ""node1"": 49803, ""node2"": 111516, ""type"": 0, ""w"": 23.0}, {""id"": 97864846, ""node1"": 49803, ""node2"": 111516, ""type"": 23, ""w"": 21.0}]",r_associated,23.0
froid,mettre,advcl,VERB,0.5086445212364197,[],,
réfrigérateur,lendemain,nmod,NOUN,0.4833705127239227,[],,
préparer,gelée,obj,NOUN,0.5745481252670288,[],,
gelée,indiquer,acl,VERB,0.5309664607048035,[],,
fondre,gramme,obj,NOUN,0.5041888356208801,[],,
préparer,laisser,advcl,VERB,0.4371966123580932,[],,
réfrigérateur,heure,nmod,NOUN,0.4385888278484344,[],,
remettre,servir,advcl,VERB,0.4460704624652862,[],,
