head,lemma,dep,pos,sim,relation,relation_name,w
Cookies,chocolat,nmod,NOUN,0.41944220662117,"[{""id"": 662389165, ""node1"": 3760238, ""node2"": 34157, ""type"": 666, ""w"": 3.0}]",r_aki,3.0
Cookies,noir,amod,ADJ,0.415641725063324,[],,
levure,farine,amod,NOUN,0.6151298880577087,"[{""id"": 1788186, ""node1"": 53450, ""node2"": 127629, ""type"": 0, ""w"": 60.0}, {""id"": 1046576042, ""node1"": 53450, ""node2"": 127629, ""type"": 8, ""w"": 20.0}]",r_associated,60.0
levure,beurre,acl,NOUN,0.6823499798774719,[],,
beurre,cassonade,nmod,NOUN,0.6727638840675354,[],,
cassonade,oeuf,nmod,NOUN,0.5834254026412964,[],,
titre,grille,nmod,NOUN,0.4488788545131683,[],,
grille,pâtisserie,nmod,NOUN,0.5746439099311829,[],,
pâtisserie,four,appos,NOUN,0.6954796314239502,"[{""id"": 942271912, ""node1"": 25966, ""node2"": 9190, ""type"": 0, ""w"": 24.0}, {""id"": 15790548, ""node1"": 25966, ""node2"": 9190, ""type"": 15, ""w"": 58.0}, {""id"": 1789859, ""node1"": 25966, ""node2"": 9190, ""type"": 666, ""w"": 1.0}]",r_lieu,58.0
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,balance,nmod,NOUN,0.5329062342643738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
titre,table,nmod,NOUN,0.485977828502655,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
four,180,nmod,NUM,0.4979606568813324,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
mélanger,beurre,obj,NOUN,0.6754149198532104,[],,
œuf,battre,acl,VERB,0.5265821218490601,[],,
ordre,farine,nmod,NOUN,0.5659536719322205,[],,
ordre,pincée,nmod,NOUN,0.4049787819385528,[],,
pincée,sel,nmod,NOUN,0.6588193774223328,"[{""id"": 665112730, ""node1"": 122023, ""node2"": 13260, ""type"": 174, ""w"": 40.0}, {""id"": 990072491, ""node1"": 122023, ""node2"": 13260, ""type"": 666, ""w"": 2.0}]",r_quantificateur-1,40.0
chocolat,cassé,amod,ADJ,0.4834612011909485,[],,
morceau,gros,amod,ADJ,0.4822109341621399,[],,
chocolat,morceau,nmod,NOUN,0.6455868482589722,"[{""id"": 406712, ""node1"": 34157, ""node2"": 65364, ""type"": 20, ""w"": 55.0}, {""id"": 96926062, ""node1"": 34157, ""node2"": 65364, ""type"": 58, ""w"": 15.0}]",r_has_magn,55.0
tas,petit,amod,ADJ,0.4517754316329956,[],,
faire,tas,obj,NOUN,0.4565950930118561,[],,
faire,plaque,nmod,NOUN,0.5670509338378906,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
cuire,c,obj,NOUN,0.4126093685626983,[],,
