head,lemma,dep,pos,sim,relation,relation_name,w
purée,beurre,nmod,NOUN,0.7367021441459656,"[{""id"": 560843513, ""node1"": 16444, ""node2"": 140377, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
beurre,doux,amod,ADJ,0.5886080861091614,"[{""id"": 1632570, ""node1"": 140377, ""node2"": 74183, ""type"": 0, ""w"": 111.0}, {""id"": 211606, ""node1"": 140377, ""node2"": 74183, ""type"": 17, ""w"": 80.0}, {""id"": 652229002, ""node1"": 140377, ""node2"": 74183, ""type"": 666, ""w"": 2.0}]",r_associated,111.0
eau,ail,nmod,ADP,0.6270644664764404,[],,
eau,muscade,nmod,NOUN,0.6270811557769775,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
crème,épais,amod,ADJ,0.5873329043388367,[],,
crème,poivre,appos,NOUN,0.6996400356292725,[],,
poivre,moulin,nmod,NOUN,0.6073857545852661,"[{""id"": 10530093, ""node1"": 139597, ""node2"": 21988, ""type"": 0, ""w"": 31.0}, {""id"": 1603821, ""node1"": 139597, ""node2"": 21988, ""type"": 10, ""w"": 53.0}, {""id"": 11358278, ""node1"": 139597, ""node2"": 21988, ""type"": 15, ""w"": 38.0}]",r_holo,53.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,fouet,nmod,NOUN,0.4882497191429138,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 305.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 265.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,305.0
fouet,bol,nmod,NOUN,0.5365910530090332,[],,
bol,robot,nmod,NOUN,0.5342860817909241,[],,
robot,pâtissier,amod,ADJ,0.4817875325679779,[],,
fouet,étape,nmod,NOUN,0.4946097731590271,[],,
coupez,oignon,obj,NOUN,0.5384289026260376,[],,
enlever,germe,obj,NOUN,0.4647262394428253,[],,
ôter,partie,obj,NOUN,0.4541721940040588,[],,
partie,central,amod,ADJ,0.4050171673297882,[],,
ôter,utilisation,nmod,NOUN,0.4162240028381347,[],,
couper,courge,obj,NOUN,0.6218177080154419,"[{""id"": 369967547, ""node1"": 128828, ""node2"": 28560, ""type"": 0, ""w"": 31.0}, {""id"": 369967546, ""node1"": 128828, ""node2"": 28560, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
cube,petit,amod,ADJ,0.5087730884552002,[],,
mettre,oignon,obj,NOUN,0.6089560985565186,[],,
bol,seconde,nmod,NOUN,0.5319198966026306,[],,
bol,vitesse,nmod,NOUN,0.5367292761802673,[],,
ajouter,cube,obj,NOUN,0.4883004128932953,[],,
verser,eau,obj,NOUN,0.5738218426704407,"[{""id"": 383589, ""node1"": 104506, ""node2"": 65012, ""type"": 0, ""w"": 232.0}, {""id"": 167908, ""node1"": 104506, ""node2"": 65012, ""type"": 14, ""w"": 100.0}, {""id"": 376198934, ""node1"": 104506, ""node2"": 65012, ""type"": 16, ""w"": 26.0}, {""id"": 645787357, ""node1"": 104506, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]",r_associated,232.0
cuire,min,obj,NOUN,0.5212259888648987,[],,
cuire,c,obj,NOUN,0.4126093685626983,[],,
ajouter,muscade,obj,NOUN,0.5615721344947815,[],,
servir,chaud,amod,ADJ,0.5655732154846191,[],,
