head,lemma,dep,pos,sim,relations,relation_name,w
boulette,ingrédient,nmod,NOUN,0.6591418385505676,[],,
clou,piment,nmod,ADV,0.5296764373779297,[],,
cumin,persil,nmod,NOUN,0.5942668914794922,"[{""id"": 6673635, ""node1"": 14650, ""node2"": 135982, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
clou,pois,nmod,NOUN,0.5089524984359741,[],,
clou,chou,appos,NOUN,0.5330822467803955,[],,
clou,collier,appos,NOUN,0.4093721807003021,"[{""id"": 104956814, ""node1"": 11651, ""node2"": 67093, ""type"": 15, ""w"": 6.0}]",r_lieu,6.0
collier,agneau,nmod,ADJ,0.5054208636283875,"[{""id"": 97054352, ""node1"": 67093, ""node2"": 128646, ""type"": 0, ""w"": 35.0}, {""id"": 98312709, ""node1"": 67093, ""node2"": 128646, ""type"": 10, ""w"": 30.0}]",r_associated,35.0
collier,chair,amod,NOUN,0.5372581481933594,[],,
collier,saucisse,nmod,NOUN,0.5829808115959167,[],,
concentrer,tomate,obj,NOUN,0.6202633380889893,[],,
tomate,cannelle,amod,ADJ,0.6992408037185669,[],,
concentrer,cube,obj,NOUN,0.4713721871376037,[],,
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
saladier,bol,nmod,NOUN,0.5367903709411621,"[{""id"": 2284782, ""node1"": 45455, ""node2"": 145405, ""type"": 0, ""w"": 73.0}, {""id"": 979970161, ""node1"": 45455, ""node2"": 145405, ""type"": 666, ""w"": 3.0}]",r_associated,73.0
bol,cuillère,nmod,NOUN,0.5572551488876343,"[{""id"": 1046576301, ""node1"": 145405, ""node2"": 51905, ""type"": 8, ""w"": 20.0}]",r_hypo,20.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,louche,appos,NOUN,0.5505713820457458,"[{""id"": 393785, ""node1"": 51905, ""node2"": 124144, ""type"": 0, ""w"": 89.0}, {""id"": 434932737, ""node1"": 51905, ""node2"": 124144, ""type"": 5, ""w"": 87.0}, {""id"": 1551586, ""node1"": 51905, ""node2"": 124144, ""type"": 8, ""w"": 77.0}, {""id"": 422916, ""node1"": 51905, ""node2"": 124144, ""type"": 20, ""w"": 111.0}, {""id"": 1029212527, ""node1"": 51905, ""node2"": 124144, ""type"": 67, ""w"": 38.0}, {""id"": 1032954976, ""node1"": 51905, ""node2"": 124144, ""type"": 78, ""w"": 27.0}]",r_has_magn,111.0
couvercle,blender,nmod,NOUN,0.5700308084487915,[],,
couvercle,chauffer,acl,VERB,0.6559014320373535,[],,
chauffer,balance,obj,NOUN,0.5568371415138245,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,assiette,appos,NOUN,0.5656145215034485,[],,
assiette,étape,nmod,NOUN,0.483820229768753,[],,
clou,revenir,acl,VERB,0.433032751083374,[],,
légume,tout,amod,ADJ,0.6585912108421326,[],,
revenir,couper,advcl,VERB,0.4592203795909881,[],,
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
disposer,oignon,obj,NOUN,0.6070588827133179,[],,
ajouter,épice,obj,NOUN,0.6555647850036621,[],,
concentré,tomate,nmod,NOUN,0.6039107441902161,[],,
cuire,min,obj,NOUN,0.5212259888648987,[],,
rajouter,carotte,obj,NOUN,0.6066197156906128,[],,
légume,viande,nsubj,NOUN,0.7631193399429321,"[{""id"": 799194670, ""node1"": 120603, ""node2"": 140100, ""type"": 0, ""w"": 25.0}, {""id"": 3861687, ""node1"": 120603, ""node2"": 140100, ""type"": 777, ""w"": 10.0}]",r_associated,25.0
viande,temps,appos,NOUN,0.7080153822898865,[],,
temps,cuisson,nmod,NOUN,0.6630411744117737,[],,
rajouter,courgette,obj,NOUN,0.6194344162940979,[],,
rajouter,servir,advcl,VERB,0.4839091002941131,[],,
