head,lemma,dep,pos,sim,relation,relation_name,w
sucre,blond,amod,VERB,0.5938111543655396,"[{""id"": 12982412, ""node1"": 139481, ""node2"": 26117, ""type"": 17, ""w"": 51.0}, {""id"": 13817709, ""node1"": 139481, ""node2"": 26117, ""type"": 106, ""w"": 626.0}]",r_has_color,626.0
amande,poudre,nmod,NOUN,0.5705900192260742,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,four,nmod,NOUN,0.6809696555137634,[],,
four,plat,nmod,ADJ,0.711601734161377,"[{""id"": 218402, ""node1"": 9190, ""node2"": 36327, ""type"": 0, ""w"": 54.0}, {""id"": 1612283, ""node1"": 9190, ""node2"": 36327, ""type"": 28, ""w"": 125.0}, {""id"": 1013894208, ""node1"": 9190, ""node2"": 36327, ""type"": 666, ""w"": 2.0}]",r_lieu-1,125.0
tarte,plat,nmod,ADJ,0.689184308052063,"[{""id"": 9624144, ""node1"": 575, ""node2"": 36327, ""type"": 0, ""w"": 46.0}, {""id"": 225521, ""node1"": 575, ""node2"": 36327, ""type"": 6, ""w"": 299.0}, {""id"": 200502, ""node1"": 575, ""node2"": 36327, ""type"": 15, ""w"": 178.0}, {""id"": 1525630, ""node1"": 575, ""node2"": 36327, ""type"": 666, ""w"": 1.0}]",r_isa,299.0
four,étape,nmod,NOUN,0.6555838584899902,[],,
moule,manquer,acl,VERB,0.5066490769386292,[],,
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]",r_agent,35.0
sucre,canne,nmod,NOUN,0.6069387793540955,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]",r_associated,241.0
ajouter,cannelle,obj,NOUN,0.6217688322067261,[],,
rosace,moule,nmod,NOUN,0.4969260096549988,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
arriver,odeur,nsubj,NOUN,0.4806433916091919,[],,
odeur,caramel,nmod,NOUN,0.5702865123748779,[],,
refroidir,dizaine,obj,NOUN,0.4905933737754822,[],,
refroidir,saupoudrer,advcl,VERB,0.5505041480064392,[],,
poudre,amande,nmod,NOUN,0.5705900192260742,[],,
poudre,pâte,nmod,NOUN,0.6476731896400452,"[{""id"": 3751199, ""node1"": 139470, ""node2"": 34069, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
pâte,feuilleté,amod,ADJ,0.626322329044342,"[{""id"": 879773673, ""node1"": 34069, ""node2"": 43380, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
bord,pâte,nmod,NOUN,0.6313428282737732,[],,
intérieur,moule,nmod,NOUN,0.5081905126571655,[],,
piquer,pâte,obj,NOUN,0.6554378867149353,[],,
laisser,minute,obj,NOUN,0.4280168712139129,[],,
sortie,four,nmod,NOUN,0.6299260258674622,[],,
