head,lemma,dep,pos,sim,relations,relation_name,w
foie,gras,amod,ADJ,0.5544026494026184,"[{""id"": 102370, ""node1"": 115155, ""node2"": 56362, ""type"": 0, ""w"": 70.0}, {""id"": 157174, ""node1"": 115155, ""node2"": 56362, ""type"": 17, ""w"": 61.0}, {""id"": 1764999, ""node1"": 115155, ""node2"": 56362, ""type"": 666, ""w"": 1.0}]",r_associated,70.0
apéro,ingrédient,nmod,NOUN,0.5529650449752808,[],,
sel,gros,amod,ADJ,0.6553788781166077,"[{""id"": 188164, ""node1"": 13260, ""node2"": 88096, ""type"": 0, ""w"": 60.0}, {""id"": 645838, ""node1"": 13260, ""node2"": 88096, ""type"": 17, ""w"": 60.0}]",r_carac,60.0
boudin,blanc,amod,ADJ,0.5688965916633606,"[{""id"": 162084, ""node1"": 16548, ""node2"": 15196, ""type"": 0, ""w"": 107.0}, {""id"": 3168044, ""node1"": 16548, ""node2"": 15196, ""type"": 106, ""w"": 1.0}, {""id"": 1794571, ""node1"": 16548, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_associated,107.0
confiture,figue,nmod,NOUN,0.5566122531890869,"[{""id"": 796784663, ""node1"": 70793, ""node2"": 13842, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
figue,couteau,appos,NOUN,0.5863785147666931,[],,
couteau,set,nmod,NOUN,0.4064985811710357,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
set,plat,nmod,ADJ,0.5037068724632263,[],,
figue,étape,nmod,NOUN,0.5020679831504822,[],,
préparer,amuse,nsubj,NOUN,0.4027115702629089,[],,
préparer,gueule,nsubj,NOUN,0.502996027469635,[],,
couper,boudin,obj,NOUN,0.577363908290863,[],,
boudin,rondelle,nmod,NOUN,0.5756306052207947,[],,
faire,réchauffer,obj,VERB,0.5338338017463684,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
poêle,retourner,acl,VERB,0.6276154518127441,"[{""id"": 380401225, ""node1"": 119686, ""node2"": 103323, ""type"": 30, ""w"": 26.0}]",r_lieu_action,26.0
couper,foie,obj,NOUN,0.5818541049957275,"[{""id"": 15076504, ""node1"": 128828, ""node2"": 115155, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
tranche,épais,amod,ADJ,0.468293696641922,[],,
tranche,goût,nmod,NOUN,0.5810884237289429,[],,
largeur,boudin,nmod,NOUN,0.5188968181610107,[],,
poser,rondelle,obj,NOUN,0.4674229919910431,[],,
rondelle,boudin,nmod,NOUN,0.5756306052207947,[],,
rondelle,plat,nmod,NOUN,0.6374003887176514,[],,
plat,service,nmod,NOUN,0.5934174060821533,"[{""id"": 465259, ""node1"": 36327, ""node2"": 24247, ""type"": 0, ""w"": 81.0}, {""id"": 1726713, ""node1"": 36327, ""node2"": 24247, ""type"": 5, ""w"": 92.0}]",r_syn,92.0
carré,foie,nmod,NOUN,0.5673311352729797,[],,
ajouter,pointe,obj,NOUN,0.4546763002872467,[],,
pointe,confiture,nmod,NOUN,0.5624817609786987,[],,
grain,sel,nmod,NOUN,0.6465393304824829,"[{""id"": 796709291, ""node1"": 57895, ""node2"": 13260, ""type"": 0, ""w"": 26.0}, {""id"": 720818110, ""node1"": 57895, ""node2"": 13260, ""type"": 174, ""w"": 25.0}]",r_associated,26.0
garniture,autre,amod,ADJ,0.5757273435592651,[],,
imaginer,garniture,obj,NOUN,0.554582417011261,[],,
