head,lemma,dep,pos,sim,relations,relation_name,w
pâte,amande,nmod,NOUN,0.6341812610626221,"[{""id"": 796691772, ""node1"": 34069, ""node2"": 28557, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
pâte,eau,nmod,NOUN,0.6791620850563049,"[{""id"": 12437285, ""node1"": 34069, ""node2"": 65012, ""type"": 0, ""w"": 59.0}, {""id"": 96931365, ""node1"": 34069, ""node2"": 65012, ""type"": 50, ""w"": 15.0}, {""id"": 650992493, ""node1"": 34069, ""node2"": 65012, ""type"": 666, ""w"": 5.0}]",r_associated,59.0
eau,rose,nmod,NOUN,0.5732435584068298,"[{""id"": 459007855, ""node1"": 65012, ""node2"": 145583, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
pâte,sucre,nmod,NOUN,0.7055894136428833,"[{""id"": 96931421, ""node1"": 34069, ""node2"": 139481, ""type"": 50, ""w"": 30.0}]",r_object>mater,30.0
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]",r_associated,111.0
sucre,beurre,acl,NOUN,0.6973879933357239,[],,
beurre,amande,nmod,NOUN,0.6594622731208801,"[{""id"": 500926022, ""node1"": 140377, ""node2"": 28557, ""type"": 0, ""w"": 3.0}]",r_associated,3.0
sucre,confiture,amod,NOUN,0.6927701830863953,"[{""id"": 244457, ""node1"": 139481, ""node2"": 70793, ""type"": 0, ""w"": 58.0}, {""id"": 1656503, ""node1"": 139481, ""node2"": 70793, ""type"": 20, ""w"": 59.0}, {""id"": 651011196, ""node1"": 139481, ""node2"": 70793, ""type"": 666, ""w"": 2.0}]",r_has_magn,59.0
confiture,cerise,nmod,NOUN,0.530124843120575,"[{""id"": 796780717, ""node1"": 70793, ""node2"": 49073, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
cerise,eau,appos,NOUN,0.5867905020713806,"[{""id"": 4040953, ""node1"": 49073, ""node2"": 65012, ""type"": 777, ""w"": 5.0}]",r_wiki,5.0
