head,lemma,dep,pos,sim,relation,relation_name,w
vinaigre,olive,amod,ADJ,0.6319341659545898,[],,
olive,huile,amod,NOUN,0.577674388885498,"[{""id"": 224553, ""node1"": 238, ""node2"": 141971, ""type"": 0, ""w"": 174.0}, {""id"": 580653, ""node1"": 238, ""node2"": 141971, ""type"": 5, ""w"": 30.0}, {""id"": 9900242, ""node1"": 238, ""node2"": 141971, ""type"": 6, ""w"": 116.0}, {""id"": 171656, ""node1"": 238, ""node2"": 141971, ""type"": 10, ""w"": 110.0}, {""id"": 14658106, ""node1"": 238, ""node2"": 141971, ""type"": 41, ""w"": 30.0}, {""id"": 2473015, ""node1"": 238, ""node2"": 141971, ""type"": 666, ""w"": 4.0}]",r_associated,174.0
truffe,vinaigre,nmod,NOUN,0.6636353135108948,[],,
vinaigre,balsamique,amod,ADJ,0.5980404615402222,"[{""id"": 2132353, ""node1"": 145443, ""node2"": 37458, ""type"": 0, ""w"": 166.0}, {""id"": 1928285, ""node1"": 145443, ""node2"": 37458, ""type"": 666, ""w"": 1.0}]",r_associated,166.0
vinaigre,vinaigre,acl,NOUN,0.5820666551589966,"[{""id"": 341194, ""node1"": 145443, ""node2"": 145443, ""type"": 19, ""w"": 54.0}, {""id"": 93913784, ""node1"": 145443, ""node2"": 145443, ""type"": 50, ""w"": 32.0}, {""id"": 376038282, ""node1"": 145443, ""node2"": 145443, ""type"": 51, ""w"": 26.0}]",r_lemma,54.0
vinaigre,poivre,nmod,NOUN,0.6644958257675171,"[{""id"": 1018019476, ""node1"": 145443, ""node2"": 139597, ""type"": 0, ""w"": 53.0}]",r_associated,53.0
poivre,sel,appos,NOUN,0.6705341935157776,"[{""id"": 12368540, ""node1"": 139597, ""node2"": 13260, ""type"": 0, ""w"": 52.0}, {""id"": 1074615768, ""node1"": 139597, ""node2"": 13260, ""type"": 6, ""w"": -25.0}, {""id"": 1046576040, ""node1"": 139597, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 288425680, ""node1"": 139597, ""node2"": 13260, ""type"": 35, ""w"": 51.0}, {""id"": 770758757, ""node1"": 139597, ""node2"": 13260, ""type"": 75, ""w"": 27.0}]",r_associated,52.0
saladier,congélateur,nmod,NOUN,0.5942626595497131,[],,
congélateur,cuillère,nmod,NOUN,0.6287068128585815,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
feuille,jeune,amod,ADJ,0.4369451701641083,[],,
mélange,feuille,nmod,NOUN,0.5931254029273987,[],,
herbe,varier,amod,ADJ,0.5075860619544983,[],,
herbe,exemple,nmod,NOUN,0.4379418492317199,[],,
mélange,roquette,nmod,NOUN,0.604301929473877,[],,
mélange,ciboulette,nmod,NOUN,0.6588214039802551,[],,
mélange,préparer,acl,VERB,0.5901001691818237,[],,
préparer,vinaigrette,obj,NOUN,0.6360166668891907,"[{""id"": 438786344, ""node1"": 36246, ""node2"": 47740, ""type"": 0, ""w"": 28.0}, {""id"": 15084894, ""node1"": 36246, ""node2"": 47740, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
mélange,vinaigre,nmod,NOUN,0.6612675786018372,[],,
intérêt,vinaigrette,nsubj,NOUN,0.5225260257720947,[],,
dresser,assiette,obj,NOUN,0.5431979298591614,[],,
tranche,fin,amod,ADJ,0.4211523532867431,[],,
disposer,tranche,obj,NOUN,0.4626000821590423,[],,
disposer,réserver,advcl,VERB,0.4233709573745727,[],,
réserver,place,obj,NOUN,0.4372729063034057,"[{""id"": 182860, ""node1"": 7006, ""node2"": 13943, ""type"": 14, ""w"": 100.0}, {""id"": 726045405, ""node1"": 7006, ""node2"": 13943, ""type"": 666, ""w"": 4.0}]",r_patient,100.0
disposer,mélanger,advcl,VERB,0.5062704682350159,[],,
filet,léger,amod,ADJ,0.5107735991477966,[],,
filet,huile,nmod,NOUN,0.6150403022766113,[],,
