head,lemma,dep,pos,sim,relation,relation_name,w
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
titre,beurre,nmod,NOUN,0.598003089427948,[],,
beurre,tendre,amod,ADJ,0.6567766666412354,"[{""id"": 172916, ""node1"": 140377, ""node2"": 71211, ""type"": 17, ""w"": 90.0}]",r_carac,90.0
biscuit,rose,amod,ADJ,0.5368880033493042,"[{""id"": 3184440, ""node1"": 62524, ""node2"": 145583, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
biscuit,gélatine,appos,NOUN,0.618990957736969,[],,
sucre,citron,nmod,NOUN,0.6847571134567261,"[{""id"": 292123774, ""node1"": 139481, ""node2"": 15386, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
citron,citron,nmod,NOUN,0.5601931810379028,"[{""id"": 288998, ""node1"": 15386, ""node2"": 15386, ""type"": 19, ""w"": 57.0}, {""id"": 93905270, ""node1"": 15386, ""node2"": 15386, ""type"": 50, ""w"": 40.0}, {""id"": 376039104, ""node1"": 15386, ""node2"": 15386, ""type"": 51, ""w"": 32.0}, {""id"": 648885358, ""node1"": 15386, ""node2"": 15386, ""type"": 99, ""w"": 32.0}]",r_lemma,57.0
sucre,crème,nmod,NOUN,0.7060490250587463,"[{""id"": 915278756, ""node1"": 139481, ""node2"": 44001, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_carac,52.0
crème,gélatine,amod,NOUN,0.6139289140701294,[],,
beurre,sucre,acl,NOUN,0.6973879933357239,"[{""id"": 500926020, ""node1"": 140377, ""node2"": 139481, ""type"": 0, ""w"": 2.0}]",r_associated,2.0
sucre,framboise,amod,ADJ,0.6532086133956909,[],,
crème,frais,amod,ADJ,0.5796430110931396,[],,
sucre,liquide,amod,ADJ,0.6617963910102844,"[{""id"": 558788617, ""node1"": 139481, ""node2"": 140315, ""type"": 0, ""w"": 49.0}]",r_associated,49.0
sucre,sucre,acl,NOUN,0.6199788451194763,"[{""id"": 335264, ""node1"": 139481, ""node2"": 139481, ""type"": 19, ""w"": 142.0}, {""id"": 93901596, ""node1"": 139481, ""node2"": 139481, ""type"": 50, ""w"": -27.0}, {""id"": 376041081, ""node1"": 139481, ""node2"": 139481, ""type"": 51, ""w"": 28.0}]",r_lemma,142.0
sucre,gélatine,nmod,NOUN,0.6545450687408447,[],,
sucre,jus,nmod,NOUN,0.6386624574661255,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
jus,framboise,amod,ADJ,0.5722497701644897,[],,
titre,fouet,nmod,NOUN,0.4517392218112945,[],,
fouet,cuisine,nmod,NOUN,0.6215970516204834,"[{""id"": 2421862, ""node1"": 73888, ""node2"": 16033, ""type"": 0, ""w"": 307.0}, {""id"": 452879, ""node1"": 73888, ""node2"": 16033, ""type"": 3, ""w"": 267.0}, {""id"": 72783259, ""node1"": 73888, ""node2"": 16033, ""type"": 15, ""w"": 38.0}, {""id"": 1019771975, ""node1"": 73888, ""node2"": 16033, ""type"": 17, ""w"": -5.0}]",r_associated,307.0
fouet,bol,nmod,NOUN,0.5365910530090332,[],,
bol,papier,nmod,NOUN,0.5564956068992615,"[{""id"": 8400450, ""node1"": 145405, ""node2"": 103389, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
papier,pâtissier,appos,ADJ,0.5269676446914673,[],,
papier,mixeur,nmod,NOUN,0.5913486480712891,[],,
mixeur,casserole,nmod,NOUN,0.61752849817276,[],,
casserole,saladier,nmod,NOUN,0.6254573464393616,[],,
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,congélateur,nmod,NOUN,0.6287068128585815,[],,
congélateur,tamis,nmod,NOUN,0.5083945989608765,[],,
fouet,balance,nmod,NOUN,0.4882497191429138,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,réfrigérateur,appos,NOUN,0.5236407518386841,[],,
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[],,
mettre,commencer,advcl,VERB,0.4038650095462799,[],,
mettre,crème,obj,NOUN,0.6161975264549255,[],,
crème,frigo,nmod,NOUN,0.6563730239868164,"[{""id"": 1669957, ""node1"": 44001, ""node2"": 45624, ""type"": 15, ""w"": 111.0}]",r_lieu,111.0
servir,qui,nsubj,PRON,0.4278677403926849,[],,
bol,servir,acl:relcl,VERB,0.5609735250473022,"[{""id"": 376188387, ""node1"": 145405, ""node2"": 7888, ""type"": 25, ""w"": 26.0}]",r_instr-1,26.0
monter,crème,obj,NOUN,0.5965166091918945,[],,
crème,chantilly,nmod,NOUN,0.5629333853721619,"[{""id"": 432348, ""node1"": 44001, ""node2"": 56698, ""type"": 0, ""w"": 59.0}, {""id"": 652229615, ""node1"": 44001, ""node2"": 56698, ""type"": 666, ""w"": 2.0}]",r_associated,59.0
mixer,robot,nmod,NOUN,0.5421504974365234,"[{""id"": 273954648, ""node1"": 12170, ""node2"": 12875, ""type"": 0, ""w"": 30.0}, {""id"": 97744346, ""node1"": 12170, ""node2"": 12875, ""type"": 13, ""w"": 30.0}, {""id"": 215395, ""node1"": 12170, ""node2"": 12875, ""type"": 16, ""w"": 53.0}]",r_instr,53.0
beurre,mou,amod,ADJ,0.4953928291797638,"[{""id"": 211604, ""node1"": 140377, ""node2"": 26607, ""type"": 17, ""w"": 82.0}]",r_carac,82.0
obtention,pâte,nmod,NOUN,0.613581120967865,[],,
fond,moule,nmod,NOUN,0.5315449237823486,"[{""id"": 796741908, ""node1"": 119272, ""node2"": 143723, ""type"": 0, ""w"": 30.0}, {""id"": 961890616, ""node1"": 119272, ""node2"": 143723, ""type"": 10, ""w"": 25.0}]",r_associated,30.0
moule,papier,nmod,NOUN,0.5388137698173523,[],,
papier,cuisson,nmod,NOUN,0.6981122493743896,[],,
répartir,base,obj,NOUN,0.4848679602146148,[],,
base,façon,nmod,NOUN,0.4878232181072235,[],,
façon,homogène,amod,ADJ,0.4186451137065887,"[{""id"": 373217183, ""node1"": 81363, ""node2"": 124759, ""type"": 17, ""w"": 91.0}]",r_carac,91.0
mousse,citron,nmod,NOUN,0.5987184643745422,"[{""id"": 593681137, ""node1"": 134158, ""node2"": 15386, ""type"": 0, ""w"": 43.0}]",r_associated,43.0
tremper,feuille,obj,NOUN,0.5642679929733276,[],,
feuille,gélatine,nmod,NOUN,0.5306443572044373,[],,
feuille,eau,nmod,NOUN,0.5719302296638489,"[{""id"": 80153345, ""node1"": 37993, ""node2"": 65012, ""type"": 15, ""w"": 35.0}]",r_lieu,35.0
eau,froid,amod,ADJ,0.5808660984039307,"[{""id"": 432163, ""node1"": 65012, ""node2"": 49803, ""type"": 17, ""w"": 74.0}]",r_carac,74.0
chauffer,jus,obj,NOUN,0.6111029982566833,[],,
fois,jus,nmod,NOUN,0.5999587178230286,[],,
jus,chaud,amod,ADJ,0.5993511080741882,[],,
ajouter,gélatine,obj,NOUN,0.5526001453399658,[],,
ajouter,mélanger,advcl,VERB,0.476481020450592,[],,
monter,ajouter,advcl,VERB,0.4246440827846527,[],,
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
