head,lemma,dep,pos,sim,relation,relation_name,w
titre,omelette,nmod,NOUN,0.5322758555412292,[],,
omelette,yaourt,nmod,NOUN,0.6349484920501709,[],,
yaourt,fruit,nmod,NOUN,0.5598369240760803,"[{""id"": 561293546, ""node1"": 82320, ""node2"": 87286, ""type"": 0, ""w"": 56.0}, {""id"": 2481976, ""node1"": 82320, ""node2"": 87286, ""type"": 28, ""w"": 79.0}, {""id"": 1065206414, ""node1"": 82320, ""node2"": 87286, ""type"": 666, ""w"": 2.0}]",r_lieu-1,79.0
fruit,ingrédient,nmod,NOUN,0.562045156955719,[],,
titre,sucre,nmod,NOUN,0.6168144345283508,[],,
sucre,blanc,amod,NOUN,0.6460319757461548,"[{""id"": 105091, ""node1"": 139481, ""node2"": 15196, ""type"": 0, ""w"": 310.0}, {""id"": 182246, ""node1"": 139481, ""node2"": 15196, ""type"": 17, ""w"": 274.0}, {""id"": 3161632, ""node1"": 139481, ""node2"": 15196, ""type"": 106, ""w"": 60.0}]",r_associated,310.0
blanc,oeuf,nmod,NOUN,0.5395181179046631,"[{""id"": 215721, ""node1"": 15196, ""node2"": 116175, ""type"": 0, ""w"": 84.0}, {""id"": 31299415, ""node1"": 15196, ""node2"": 116175, ""type"": 3, ""w"": 32.0}, {""id"": 76136326, ""node1"": 15196, ""node2"": 116175, ""type"": 10, ""w"": 26.0}, {""id"": 373603, ""node1"": 15196, ""node2"": 116175, ""type"": 23, ""w"": 110.0}, {""id"": 91492401, ""node1"": 15196, ""node2"": 116175, ""type"": 35, ""w"": 54.0}]",r_carac-1,110.0
sucre,fruit,nmod,NOUN,0.6387148499488831,"[{""id"": 98831553, ""node1"": 139481, ""node2"": 87286, ""type"": 0, ""w"": 22.0}, {""id"": 9997585, ""node1"": 139481, ""node2"": 87286, ""type"": 10, ""w"": 32.0}]",r_holo,32.0
set,poêle,obj,NOUN,0.5301709771156311,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
balance,battre,appos,ADP,0.4353643953800201,[],,
battre,blanc,obj,NOUN,0.5040183067321777,[],,
sucre,faire,advcl,VERB,0.6912674903869629,[],,
faire,omelette,obj,NOUN,0.61724853515625,"[{""id"": 437233150, ""node1"": 87528, ""node2"": 45481, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
ajouter,sucre,obj,NOUN,0.6556426286697388,"[{""id"": 374361321, ""node1"": 25099, ""node2"": 139481, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
ajouter,yaourt,obj,NOUN,0.5681745409965515,"[{""id"": 310228470, ""node1"": 25099, ""node2"": 82320, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
yaourt,tout,nmod,PRON,0.5934463739395142,[],,
mettre,tout,obj,ADV,0.4651019871234894,[],,
cuire,ce,nsubj,PRON,0.456451803445816,[],,
