head,lemma,dep,pos,sim,relation,relation_name,w
lait,entier,amod,ADJ,0.5518331527709961,"[{""id"": 114016, ""node1"": 86296, ""node2"": 49309, ""type"": 0, ""w"": 134.0}, {""id"": 132413, ""node1"": 86296, ""node2"": 49309, ""type"": 8, ""w"": 111.0}, {""id"": 276797, ""node1"": 86296, ""node2"": 49309, ""type"": 17, ""w"": 80.0}]",r_associated,134.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,top,nmod,NOUN,0.4335919320583343,[],,
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
cuillère,heure,nmod,NOUN,0.4800123274326324,[],,
mettre,lait,obj,NOUN,0.6112686395645142,[],,
mettre,ajouter,advcl,VERB,0.4179443120956421,"[{""id"": 930338, ""node1"": 132366, ""node2"": 25099, ""type"": 0, ""w"": 33.0}, {""id"": 432805151, ""node1"": 132366, ""node2"": 25099, ""type"": 5, ""w"": 31.0}, {""id"": 9094398, ""node1"": 132366, ""node2"": 25099, ""type"": 35, ""w"": 30.0}, {""id"": 1008795590, ""node1"": 132366, ""node2"": 25099, ""type"": 666, ""w"": 3.0}]",r_associated,33.0
ajouter,grain,obj,NOUN,0.5503000617027283,[],,
fermer,bocal,obj,NOUN,0.5037422180175781,"[{""id"": 920588339, ""node1"": 24346, ""node2"": 109384, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
respirer,grain,nsubj,NOUN,0.5322608351707458,[],,
garder,préparation,obj,NOUN,0.4929670989513397,[],,
préparation,température,nmod,NOUN,0.5521658658981323,[],,
devoir,lait,nsubj,NOUN,0.564357578754425,[],,
grain,remonter,acl,VERB,0.5363760590553284,[],,
séparer,grain,obj,NOUN,0.5258523225784302,[],,
remettre,lait,obj,NOUN,0.5979472398757935,[],,
frigo,consommation,nmod,NOUN,0.5745562314987183,[],,
utiliser,grain,nsubj:pass,NOUN,0.5594714879989624,[],,
