head,lemma,dep,pos,sim,relations,relation_name,w
anis,ingrédient,nmod,NOUN,0.5243903994560242,[],,
anis,sel,appos,NOUN,0.6677652597427368,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,huile,amod,NOUN,0.6777899265289307,"[{""id"": 917898979, ""node1"": 139597, ""node2"": 141971, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
anis,levure,nmod,NOUN,0.5608316659927368,[],,
levure,chimique,amod,ADJ,0.5426356792449951,"[{""id"": 1768889, ""node1"": 53450, ""node2"": 123153, ""type"": 666, ""w"": 2.0}]",r_aki,2.0
anis,aubergine,appos,NOUN,0.4965124726295471,[],,
aubergine,eau,nmod,NOUN,0.5951617360115051,"[{""id"": 886232956, ""node1"": 14731, ""node2"": 65012, ""type"": 129, ""w"": 35.0}]",r_require,35.0
eau,graine,nmod,NOUN,0.5944392681121826,"[{""id"": 1030663598, ""node1"": 65012, ""node2"": 14469, ""type"": 0, ""w"": 20.0}, {""id"": 480295435, ""node1"": 65012, ""node2"": 14469, ""type"": 777, ""w"": 10.0}]",r_associated,20.0
eau,anis,nmod,PROPN,0.5798788666725159,[],,
saladier,Spatule,nmod,PROPN,0.4745384156703949,[],,
crêpe,balance,obj,NOUN,0.5917694568634033,"[{""id"": 347084028, ""node1"": 17186, ""node2"": 145190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
verser,farine,obj,NOUN,0.6472393274307251,"[{""id"": 25676320, ""node1"": 104506, ""node2"": 127629, ""type"": 14, ""w"": 40.0}]",r_patient,40.0
verser,levure,obj,NOUN,0.5941070318222046,[],,
graine,anis,nmod,PROPN,0.5039258599281311,"[{""id"": 436509980, ""node1"": 14469, ""node2"": 123896, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
mélanger,saler,nsubj,VERB,0.5784584283828735,[],,
devoir,eau,nsubj,NOUN,0.5510714650154114,[],,
eau,mélanger,acl,VERB,0.5894894003868103,[],,
eau,éviter,acl,VERB,0.5407222509384155,[],,
obtenir,pâte,obj,NOUN,0.6173189282417297,[],,
devoir,pâte,nsubj,NOUN,0.6336450576782227,[],,
devoir,spatule,obj,NOUN,0.4905701279640198,[],,
crêpe,épais,amod,ADJ,0.5643695592880249,"[{""id"": 926855942, ""node1"": 17186, ""node2"": 55342, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
reposer,minute,obj,NOUN,0.4512225389480591,[],,
tranche,longueur,nmod,NOUN,0.415105789899826,[],,
verser,huile,obj,NOUN,0.6115446090698242,"[{""id"": 227659, ""node1"": 104506, ""node2"": 141971, ""type"": 14, ""w"": 57.0}, {""id"": 645787360, ""node1"": 104506, ""node2"": 141971, ""type"": 666, ""w"": 2.0}]",r_patient,57.0
entrée,salade,nmod,NOUN,0.586785614490509,"[{""id"": 416212, ""node1"": 59893, ""node2"": 118908, ""type"": 0, ""w"": 87.0}, {""id"": 1980616, ""node1"": 59893, ""node2"": 118908, ""type"": 8, ""w"": 75.0}, {""id"": 376999900, ""node1"": 59893, ""node2"": 118908, ""type"": 21, ""w"": 31.0}, {""id"": 1628825, ""node1"": 59893, ""node2"": 118908, ""type"": 35, ""w"": 80.0}, {""id"": 14649423, ""node1"": 59893, ""node2"": 118908, ""type"": 41, ""w"": 45.0}]",r_associated,87.0
