head,lemma,dep,pos,sim,relation,relation_name,w
Côtes,veau,nmod,NOUN,0.4315637946128845,[],,
Côtes,vapeur,nmod,NOUN,0.4024369418621063,[],,
vapeur,cidre,nmod,NOUN,0.6335830688476562,[],,
sel,poivre,nmod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
crème,côte,nmod,NOUN,0.54080730676651,[],,
côte,veau,nmod,NOUN,0.5126885175704956,"[{""id"": 418030378, ""node1"": 141949, ""node2"": 91311, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
veau,pomme,nmod,NOUN,0.6228681206703186,[],,
casserole,couvercle,obj,NOUN,0.6508210897445679,"[{""id"": 1739356, ""node1"": 57253, ""node2"": 89523, ""type"": 0, ""w"": 55.0}, {""id"": 409984, ""node1"": 57253, ""node2"": 89523, ""type"": 9, ""w"": 100.0}, {""id"": 2029148, ""node1"": 57253, ""node2"": 89523, ""type"": 666, ""w"": 1.0}]",r_has_part,100.0
couvercle,blender,nmod,NOUN,0.5700308084487915,[],,
cidre,chauffer,amod,VERB,0.62740159034729,[],,
chauffer,balance,obj,NOUN,0.5568371415138245,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
balance,verser,acl,VERB,0.4938047230243683,[],,
verser,cidre,obj,NOUN,0.588206946849823,[],,
cidre,cocotte,nmod,NOUN,0.6664754748344421,[],,
placer,panier,obj,NOUN,0.4348920583724975,[],,
panier,vapeur,amod,NOUN,0.5399869680404663,[],,
couper,pomme,obj,NOUN,0.5794677734375,"[{""id"": 31836584, ""node1"": 128828, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
pomme,quartier,nmod,NOUN,0.5693235397338867,"[{""id"": 1983477, ""node1"": 37201, ""node2"": 1055, ""type"": 0, ""w"": 60.0}, {""id"": 72392485, ""node1"": 37201, ""node2"": 1055, ""type"": 9, ""w"": 30.0}, {""id"": 182791, ""node1"": 37201, ""node2"": 1055, ""type"": 21, ""w"": 80.0}]",r_has_antimagn,80.0
viande,panier,nmod,NOUN,0.6621795892715454,"[{""id"": 11350838, ""node1"": 140100, ""node2"": 64239, ""type"": 15, ""w"": 38.0}]",r_lieu,38.0
cuire,minute,obj,NOUN,0.6918482780456543,[],,
cuire,viande,nsubj,NOUN,0.8064185976982117,"[{""id"": 2182411, ""node1"": 5115, ""node2"": 140100, ""type"": 0, ""w"": 73.0}, {""id"": 148035, ""node1"": 5115, ""node2"": 140100, ""type"": 13, ""w"": 100.0}, {""id"": 206249, ""node1"": 5115, ""node2"": 140100, ""type"": 14, ""w"": 100.0}, {""id"": 722712577, ""node1"": 5115, ""node2"": 140100, ""type"": 666, ""w"": 2.0}]",r_agent,100.0
ajouter,cuire,advcl,VERB,0.695756196975708,[],,
récupérer,cidre,obj,NOUN,0.5484013557434082,[],,
cidre,rester,amod,VERB,0.553950309753418,[],,
ajouter,crème,obj,NOUN,0.610580325126648,[],,
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
feu,doux,amod,ADJ,0.5496628284454346,[],,
servir,côte,obj,NOUN,0.4804969727993011,[],,
crème,cidre,nmod,NOUN,0.6477218866348267,[],,
