head,lemma,dep,pos,sim,relation,relation_name,w
ingrédient,créole,amod,NOUN,0.5705494284629822,[],,
safran,huile,amod,NOUN,0.6305049657821655,[],,
safran,citron,nmod,NOUN,0.6249852180480957,"[{""id"": 765583872, ""node1"": 84746, ""node2"": 15386, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
safran,vert,amod,ADJ,0.5374698042869568,[],,
casserole,couteau,obj,NOUN,0.6493775248527527,[],,
casserole,four,nmod,NOUN,0.7147663235664368,[],,
four,balance,nmod,NOUN,0.6809696555137634,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
titre,fondre,acl,VERB,0.4839583337306976,[],,
fondre,beurre,obj,NOUN,0.643409252166748,"[{""id"": 24768980, ""node1"": 16480, ""node2"": 140377, ""type"": 13, ""w"": 35.0}, {""id"": 15086091, ""node1"": 16480, ""node2"": 140377, ""type"": 14, ""w"": 30.0}]",r_agent,35.0
ajouter,reste,obj,NOUN,0.454963743686676,[],,
reste,ingrédient,nmod,NOUN,0.5645049810409546,[],,
reste,mettre,acl,VERB,0.4542144536972046,[],,
mettre,rhum,obj,NOUN,0.5612987875938416,[],,
moitié,sauce,nmod,NOUN,0.6669243574142456,[],,
mettre,minute,obj,NOUN,0.4575984179973602,[],,
position,grill,nmod,NOUN,0.5230976343154907,[],,
mettre,degré,obj,NOUN,0.4046871662139892,[],,
mettre,thermostat,appos,NOUN,0.5112968683242798,[],,
mettre,minimum,obj,NOUN,0.4341169893741607,[],,
reste,sauce,nmod,NOUN,0.6750603318214417,[],,
four,minute,nmod,NOUN,0.6574273109436035,[],,
