head,lemma,dep,pos,sim,relation,relation_name,w
farine,beurre,acl,NOUN,0.7180377840995789,"[{""id"": 423997331, ""node1"": 127629, ""node2"": 140377, ""type"": 0, ""w"": 3.0}]",r_associated,3.0
beurre,sel,nmod,NOUN,0.7119027376174927,"[{""id"": 9986816, ""node1"": 140377, ""node2"": 13260, ""type"": 0, ""w"": 43.0}, {""id"": 649508, ""node1"": 140377, ""node2"": 13260, ""type"": 9, ""w"": 56.0}, {""id"": 3979381, ""node1"": 140377, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]",r_has_part,56.0
sucre,oeuf,nmod,NOUN,0.6437758803367615,"[{""id"": 376049526, ""node1"": 139481, ""node2"": 116175, ""type"": 51, ""w"": 41.0}]",r_mater>object,41.0
sucre,épice,nmod,NOUN,0.7357345819473267,[],,
sucre,pain,nmod,NOUN,0.7169201970100403,"[{""id"": 193581, ""node1"": 139481, ""node2"": 61283, ""type"": 0, ""w"": 53.0}]",r_associated,53.0
pain,épice,nmod,NOUN,0.7047860026359558,[],,
sucre,citron,nmod,NOUN,0.6847571134567261,"[{""id"": 292123774, ""node1"": 139481, ""node2"": 15386, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
sucre,écorce,nmod,NOUN,0.6406549215316772,[],,
écorce,orange,nmod,NOUN,0.4731665253639221,"[{""id"": 938828860, ""node1"": 44427, ""node2"": 145382, ""type"": 10, ""w"": 25.0}, {""id"": 2213174, ""node1"": 44427, ""node2"": 145382, ""type"": 15, ""w"": 98.0}]",r_lieu,98.0
sucre,confit,amod,ADJ,0.7157111763954163,[],,
confit,noisette,obj,NOUN,0.6383167505264282,[],,
sucre,sucre,nmod,NOUN,0.6199788451194763,"[{""id"": 335264, ""node1"": 139481, ""node2"": 139481, ""type"": 19, ""w"": 142.0}, {""id"": 93901596, ""node1"": 139481, ""node2"": 139481, ""type"": 50, ""w"": -27.0}, {""id"": 376041081, ""node1"": 139481, ""node2"": 139481, ""type"": 51, ""w"": 28.0}]",r_lemma,142.0
sucre,glace,nmod,NOUN,0.651667594909668,"[{""id"": 134502, ""node1"": 139481, ""node2"": 141964, ""type"": 0, ""w"": 111.0}, {""id"": 144135, ""node1"": 139481, ""node2"": 141964, ""type"": 8, ""w"": -80.0}, {""id"": 186736, ""node1"": 139481, ""node2"": 141964, ""type"": 17, ""w"": -126.0}, {""id"": 639101499, ""node1"": 139481, ""node2"": 141964, ""type"": 141, ""w"": 25.0}, {""id"": 1763994, ""node1"": 139481, ""node2"": 141964, ""type"": 666, ""w"": 1.0}]",r_associated,111.0
sucre,eau,nmod,NOUN,0.6594484448432922,[],,
sucre,cuillère,nmod,NOUN,0.6920893788337708,"[{""id"": 922009699, ""node1"": 139481, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 765218019, ""node1"": 139481, ""node2"": 51905, ""type"": 58, ""w"": 38.0}, {""id"": 1025057955, ""node1"": 139481, ""node2"": 51905, ""type"": 155, ""w"": 27.0}]",r_quantificateur,38.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,rouleau,nmod,NOUN,0.5391177535057068,[],,
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
pâtisserie,four,nmod,NOUN,0.6954796314239502,"[{""id"": 942271912, ""node1"": 25966, ""node2"": 9190, ""type"": 0, ""w"": 24.0}, {""id"": 15790548, ""node1"": 25966, ""node2"": 9190, ""type"": 15, ""w"": 58.0}, {""id"": 1789859, ""node1"": 25966, ""node2"": 9190, ""type"": 666, ""w"": 1.0}]",r_lieu,58.0
four,couteau,nmod,NOUN,0.6828393340110779,[],,
couteau,saladier,nmod,NOUN,0.6030980348587036,[],,
four,mixeur,nmod,NOUN,0.6762216091156006,[],,
mixeur,balance,nmod,NOUN,0.5409628748893738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
mélanger,sucre,obj,NOUN,0.6743173599243164,[],,
mélanger,ajouter,advcl,VERB,0.476481020450592,[],,
ajouter,épice,obj,NOUN,0.6555647850036621,[],,
zeste,citron,nmod,NOUN,0.5487085580825806,"[{""id"": 615058522, ""node1"": 98173, ""node2"": 15386, ""type"": 0, ""w"": 22.0}, {""id"": 9991099, ""node1"": 98173, ""node2"": 15386, ""type"": 10, ""w"": 4.0}, {""id"": 377014851, ""node1"": 98173, ""node2"": 15386, ""type"": 20, ""w"": 34.0}, {""id"": 986046177, ""node1"": 98173, ""node2"": 15386, ""type"": 666, ""w"": 2.0}]",r_has_magn,34.0
écorce,confit,amod,ADJ,0.5692822337150574,[],,
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
étaler,pâte,obj,NOUN,0.6019123196601868,"[{""id"": 364779096, ""node1"": 98214, ""node2"": 34069, ""type"": 0, ""w"": 38.0}, {""id"": 243248, ""node1"": 98214, ""node2"": 34069, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
plaque,recouvrir,acl,VERB,0.5361502170562744,[],,
papier,pâtisserie,nmod,NOUN,0.5799425840377808,[],,
cuisson,minute,nmod,NOUN,0.6456773281097412,[],,
minute,milieu,nmod,NOUN,0.4539940953254699,[],,
milieu,four,nmod,NOUN,0.6472652554512024,[],,
glaçage,mélanger,acl,VERB,0.6017616987228394,[],,
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
cuisson,pâte,nmod,NOUN,0.7189537286758423,"[{""id"": 915053269, ""node1"": 60056, ""node2"": 34069, ""type"": 0, ""w"": 20.0}, {""id"": 376106703, ""node1"": 60056, ""node2"": 34069, ""type"": 109, ""w"": 29.0}]",r_has_predecesseur-time,29.0
pâte,chaud,amod,ADJ,0.6844469308853149,[],,
glaçage,humide,amod,ADJ,0.5593606233596802,[],,
glaçage,écorce,nmod,NOUN,0.55690997838974,[],,
orange,haché,amod,ADJ,0.5436907410621643,[],,
détailler,tout,obj,ADV,0.4553985595703125,[],,
détailler,rectangle,obj,NOUN,0.4637948274612427,[],,
partager,rectangle,obj,NOUN,0.4997203052043915,[],,
rectangle,longueur,nmod,NOUN,0.4095263183116913,"[{""id"": 988413451, ""node1"": 109233, ""node2"": 16865, ""type"": 666, ""w"": 3.0}, {""id"": 4138853, ""node1"": 109233, ""node2"": 16865, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
remplacer,épice,obj,NOUN,0.6504979729652405,[],,
épice,pain,nmod,NOUN,0.7047860026359558,[],,
pain,poire,nmod,NOUN,0.6798937916755676,[],,
épice,celui,nmod,PRON,0.6202858090400696,[],,
celui,pain,nmod,NOUN,0.61745685338974,[],,
citron,confit,amod,ADJ,0.6230647563934326,[],,
gramme,fruit,nmod,NOUN,0.4987225532531738,[],,
gramme,mélange,nmod,NOUN,0.5218260884284973,[],,
mélange,fruit,nmod,NOUN,0.5375536680221558,[],,
fruit,sec,amod,ADJ,0.4956011176109314,"[{""id"": 796701053, ""node1"": 87286, ""node2"": 63619, ""type"": 0, ""w"": 24.0}, {""id"": 14805636, ""node1"": 87286, ""node2"": 63619, ""type"": 17, ""w"": 22.0}]",r_associated,24.0
lieu,noisette,nmod,NOUN,0.4928913414478302,[],,
suggestion,utiliser,acl,VERB,0.4068004190921783,[],,
utiliser,amande,obj,NOUN,0.5375945568084717,[],,
remplacer,glaçage,obj,NOUN,0.550247073173523,[],,
glaçage,coloré,amod,ADJ,0.5488214492797852,[],,
