head,lemma,dep,pos,sim,relation,relation_name,w
chemise,courgette,nmod,NOUN,0.5880269408226013,[],,
vinaigre,graine,nmod,NOUN,0.6396799683570862,[],,
graine,courge,nmod,NOUN,0.6041470766067505,"[{""id"": 6419226, ""node1"": 14469, ""node2"": 28560, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
vinaigre,ingrédient,nmod,NOUN,0.6862488389015198,[],,
vert,miel,nsubj,ADJ,0.5885031223297119,[],,
miel,jus,nmod,NOUN,0.623527467250824,[],,
jus,citron,nmod,NOUN,0.5887953042984009,"[{""id"": 1718366, ""node1"": 53310, ""node2"": 15386, ""type"": 0, ""w"": 91.0}, {""id"": 9625998, ""node1"": 53310, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 376199014, ""node1"": 53310, ""node2"": 15386, ""type"": 16, ""w"": -42.0}, {""id"": 765133846, ""node1"": 53310, ""node2"": 15386, ""type"": 80, ""w"": 26.0}, {""id"": 651234559, ""node1"": 53310, ""node2"": 15386, ""type"": 666, ""w"": 3.0}]",r_associated,91.0
citron,huile,amod,NOUN,0.6506204605102539,[],,
sel,olive,amod,ADJ,0.7034202218055725,[],,
olive,huile,amod,NOUN,0.577674388885498,"[{""id"": 224553, ""node1"": 238, ""node2"": 141971, ""type"": 0, ""w"": 174.0}, {""id"": 580653, ""node1"": 238, ""node2"": 141971, ""type"": 5, ""w"": 30.0}, {""id"": 9900242, ""node1"": 238, ""node2"": 141971, ""type"": 6, ""w"": 116.0}, {""id"": 171656, ""node1"": 238, ""node2"": 141971, ""type"": 10, ""w"": 110.0}, {""id"": 14658106, ""node1"": 238, ""node2"": 141971, ""type"": 41, ""w"": 30.0}, {""id"": 2473015, ""node1"": 238, ""node2"": 141971, ""type"": 666, ""w"": 4.0}]",r_associated,174.0
olive,pépin,nmod,NOUN,0.5126245617866516,[],,
pépin,courge,nmod,NOUN,0.504673421382904,[],,
citron,sel,nmod,NOUN,0.6972113847732544,[],,
dos,courgette,nmod,NOUN,0.421147346496582,[],,
jus,courgette,nmod,NOUN,0.6143105030059814,[],,
jaune,citron,nmod,NOUN,0.5651170015335083,"[{""id"": 126782, ""node1"": 86711, ""node2"": 15386, ""type"": 0, ""w"": 280.0}, {""id"": 257397, ""node1"": 86711, ""node2"": 15386, ""type"": 5, ""w"": 68.0}, {""id"": 9626175, ""node1"": 86711, ""node2"": 15386, ""type"": 8, ""w"": 22.0}, {""id"": 373796, ""node1"": 86711, ""node2"": 15386, ""type"": 17, ""w"": 91.0}, {""id"": 257570, ""node1"": 86711, ""node2"": 15386, ""type"": 23, ""w"": 313.0}, {""id"": 3163489, ""node1"": 86711, ""node2"": 15386, ""type"": 106, ""w"": 13.0}, {""id"": 1662720, ""node1"": 86711, ""node2"": 15386, ""type"": 666, ""w"": 4.0}]",r_carac-1,313.0
