head,lemma,dep,pos,sim,relation,relation_name,w
titre,couscous,nmod,NOUN,0.5471778512001038,[],,
couscous,poulet,amod,ADJ,0.6897936463356018,"[{""id"": 1583946, ""node1"": 35814, ""node2"": 146261, ""type"": 0, ""w"": 39.0}, {""id"": 15743665, ""node1"": 35814, ""node2"": 146261, ""type"": 9, ""w"": 40.0}, {""id"": 3232619, ""node1"": 35814, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]",r_has_part,40.0
couscous,Maroc,nmod,PROPN,0.424443244934082,"[{""id"": 98284203, ""node1"": 35814, ""node2"": 36344, ""type"": 0, ""w"": 29.0}, {""id"": 76808654, ""node1"": 35814, ""node2"": 36344, ""type"": 15, ""w"": 41.0}, {""id"": 1046682398, ""node1"": 35814, ""node2"": 36344, ""type"": 54, ""w"": 20.0}, {""id"": 652234271, ""node1"": 35814, ""node2"": 36344, ""type"": 666, ""w"": 3.0}, {""id"": 6862446, ""node1"": 35814, ""node2"": 36344, ""type"": 777, ""w"": 9.0}]",r_lieu,41.0
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,pois,appos,NOUN,0.5750998258590698,[],,
pois,courgette,nmod,NOUN,0.558576226234436,[],,
ingrédient,aubergine,nmod,NOUN,0.6650853753089905,[],,
aubergine,poivron,nmod,NOUN,0.6334750652313232,"[{""id"": 1046576056, ""node1"": 14731, ""node2"": 38257, ""type"": 8, ""w"": 20.0}, {""id"": 886230307, ""node1"": 14731, ""node2"": 38257, ""type"": 75, ""w"": 40.0}]",r_accomp,40.0
ingrédient,tomate,amod,NOUN,0.6937788128852844,"[{""id"": 24923444, ""node1"": 123418, ""node2"": 22138, ""type"": 0, ""w"": 15.0}, {""id"": 24850720, ""node1"": 123418, ""node2"": 22138, ""type"": 8, ""w"": 30.0}]",r_hypo,30.0
ingrédient,cuisse,nmod,NOUN,0.5654251575469971,[],,
cuisse,poulet,nmod,NOUN,0.571326494216919,"[{""id"": 152157, ""node1"": 58876, ""node2"": 146261, ""type"": 0, ""w"": 242.0}, {""id"": 225653, ""node1"": 58876, ""node2"": 146261, ""type"": 10, ""w"": 74.0}, {""id"": 164787, ""node1"": 58876, ""node2"": 146261, ""type"": 17, ""w"": -104.0}, {""id"": 14668832, ""node1"": 58876, ""node2"": 146261, ""type"": 42, ""w"": 35.0}, {""id"": 8558818, ""node1"": 58876, ""node2"": 146261, ""type"": 666, ""w"": 3.0}]",r_associated,242.0
poulet,épaule,nmod,NOUN,0.5705317258834839,[],,
épaule,boeuf,nmod,NOUN,0.5246342420578003,[],,
ingrédient,blanc,amod,ADJ,0.6017552018165588,"[{""id"": 3179134, ""node1"": 123418, ""node2"": 15196, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
poireau,semoule,amod,NOUN,0.7075685858726501,[],,
blanc,huile,obj,NOUN,0.6312921643257141,[],,
ingrédient,couteau,appos,NOUN,0.6389530301094055,[],,
ingrédient,marmite,nmod,NOUN,0.7438843250274658,[],,
marmite,couvercle,nmod,NOUN,0.6582636833190918,"[{""id"": 10530071, ""node1"": 146096, ""node2"": 89523, ""type"": 9, ""w"": 9.0}, {""id"": 1001369524, ""node1"": 146096, ""node2"": 89523, ""type"": 666, ""w"": 3.0}]",r_has_part,9.0
saladier,cuillère,nmod,NOUN,0.6106023788452148,"[{""id"": 591359667, ""node1"": 45455, ""node2"": 51905, ""type"": 0, ""w"": 33.0}]",r_associated,33.0
