head,lemma,dep,pos,sim,relation,relation_name,w
mascarpone,ingrédient,nmod,NOUN,0.6461954116821289,[],,
mascarpone,fromage,appos,NOUN,0.6277914047241211,"[{""id"": 1675371, ""node1"": 115657, ""node2"": 141687, ""type"": 0, ""w"": 152.0}, {""id"": 1675373, ""node1"": 115657, ""node2"": 141687, ""type"": 6, ""w"": 97.0}, {""id"": 989054281, ""node1"": 115657, ""node2"": 141687, ""type"": 666, ""w"": 2.0}]",r_associated,152.0
fromage,blanc,amod,ADJ,0.5992328524589539,"[{""id"": 96698067, ""node1"": 141687, ""node2"": 15196, ""type"": 0, ""w"": 34.0}, {""id"": 121011, ""node1"": 141687, ""node2"": 15196, ""type"": 17, ""w"": 155.0}, {""id"": 3163361, ""node1"": 141687, ""node2"": 15196, ""type"": 106, ""w"": 58.0}, {""id"": 12134443, ""node1"": 141687, ""node2"": 15196, ""type"": 666, ""w"": 1.0}]",r_carac,155.0
mascarpone,mascarpone,nmod,NOUN,0.5005975365638733,"[{""id"": 78855128, ""node1"": 115657, ""node2"": 115657, ""type"": 19, ""w"": 32.0}]",r_lemma,32.0
mascarpone,sucre,acl,NOUN,0.6537553668022156,[],,
sucre,vanillé,amod,ADJ,0.6220211982727051,"[{""id"": 9901819, ""node1"": 139481, ""node2"": 19738, ""type"": 0, ""w"": 13.0}, {""id"": 360676, ""node1"": 139481, ""node2"": 19738, ""type"": 8, ""w"": -101.0}]",r_associated,13.0
sucre,mangue,nmod,NOUN,0.6791301965713501,[],,
mangue,amande,nmod,NOUN,0.570496678352356,[],,
mascarpone,moule,nmod,NOUN,0.57683265209198,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,lot,nmod,NOUN,0.4161222875118255,[],,
cuillère,four,nmod,NOUN,0.7153509855270386,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,réfrigérateur,appos,NOUN,0.5236407518386841,[],,
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[],,
mélanger,fromage,obj,NOUN,0.6724821329116821,[],,
sirop,boîte,nmod,NOUN,0.6053600907325745,[],,
boîte,mangue,nmod,NOUN,0.5439985394477844,[],,
passer,tout,obj,NOUN,0.4678317904472351,[],,
tout,batteur,nmod,NOUN,0.532410204410553,[],,
aéré,texture,nsubj:pass,NOUN,0.4182228744029999,[],,
ajouter,mélange,obj,NOUN,0.5318974852561951,[],,
mélange,fromage,nmod,NOUN,0.6779654622077942,"[{""id"": 1033521334, ""node1"": 14800, ""node2"": 141687, ""type"": 17, ""w"": -5.0}]",r_carac,-5.0
four,150,nmod,NUM,0.5138540863990784,[],,
four,degré,nmod,NOUN,0.6147381663322449,"[{""id"": 107015150, ""node1"": 9190, ""node2"": 121359, ""type"": 0, ""w"": 38.0}]",r_associated,38.0
four,c,nmod,NOUN,0.4225132167339325,[],,
tranche,fin,amod,ADJ,0.4211523532867431,[],,
décorer,tranche,nmod,NOUN,0.4883010685443878,[],,
tranche,mangue,nmod,NOUN,0.5736677646636963,[],,
amande,griller,amod,VERB,0.6629301905632019,[],,
décorer,graisse,nmod,NOUN,0.6180206537246704,[],,
réfrigérateur,dégustation,nmod,NOUN,0.5938853621482849,[],,
