head,lemma,dep,pos,sim,relations,relation_name,w
confiture,steak,nsubj,NOUN,0.6904955506324768,[],,
purée,pomme,nmod,NOUN,0.6512166857719421,"[{""id"": 1042429659, ""node1"": 16444, ""node2"": 37201, ""type"": 0, ""w"": 6.0}, {""id"": 8554903, ""node1"": 16444, ""node2"": 37201, ""type"": 50, ""w"": -5.0}]",r_associated,6.0
pomme,terre,nmod,NOUN,0.5497229695320129,"[{""id"": 34768529, ""node1"": 37201, ""node2"": 25705, ""type"": 0, ""w"": 39.0}]",r_associated,39.0
pomme,Juan,nmod,PROPN,0.4074113368988037,[],,
steak,ingrédient,nmod,NOUN,0.6786327958106995,"[{""id"": 24929410, ""node1"": 55572, ""node2"": 123418, ""type"": 6, ""w"": 5.0}]",r_isa,5.0
ingrédient,pomme,nmod,NOUN,0.6517195105552673,[],,
ingrédient,sang,nmod,NOUN,0.5160898566246033,[],,
sang,oeuf,nmod,NOUN,0.5347979664802551,[],,
oeuf,bière,nmod,NOUN,0.6151819825172424,[],,
oeuf,vin,amod,NOUN,0.6637870073318481,[],,
vin,rouge,amod,ADJ,0.599454402923584,"[{""id"": 61835, ""node1"": 35798, ""node2"": 86356, ""type"": 0, ""w"": 517.0}, {""id"": 556239, ""node1"": 35798, ""node2"": 86356, ""type"": 5, ""w"": 122.0}, {""id"": 9857786, ""node1"": 35798, ""node2"": 86356, ""type"": 8, ""w"": 139.0}, {""id"": 14806149, ""node1"": 35798, ""node2"": 86356, ""type"": 17, ""w"": 71.0}, {""id"": 31149018, ""node1"": 35798, ""node2"": 86356, ""type"": 27, ""w"": 22.0}, {""id"": 3154292, ""node1"": 35798, ""node2"": 86356, ""type"": 106, ""w"": 12.0}, {""id"": 1526706, ""node1"": 35798, ""node2"": 86356, ""type"": 666, ""w"": 8.0}]",r_associated,517.0
four,moule,nmod,NOUN,0.6459261178970337,"[{""id"": 914324367, ""node1"": 9190, ""node2"": 143723, ""type"": 0, ""w"": 20.0}, {""id"": 149292258, ""node1"": 9190, ""node2"": 143723, ""type"": 28, ""w"": 71.0}]",r_lieu-1,71.0
four,balance,nmod,NOUN,0.6809696555137634,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
revenir,carcasse,obj,NOUN,0.5434251427650452,[],,
revenir,ajouter,advcl,VERB,0.4373447000980377,[],,
laisser,ajouter,advcl,VERB,0.4014033377170563,[],,
farine,seigle,nmod,NOUN,0.6046313643455505,"[{""id"": 423997326, ""node1"": 127629, ""node2"": 33914, ""type"": 0, ""w"": 2.0}, {""id"": 3530172, ""node1"": 127629, ""node2"": 33914, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
moule,cake,nmod,NOUN,0.5423397421836853,"[{""id"": 272916, ""node1"": 143723, ""node2"": 28945, ""type"": 0, ""w"": 60.0}, {""id"": 583219247, ""node1"": 143723, ""node2"": 28945, ""type"": 28, ""w"": 27.0}]",r_associated,60.0
minute,cuisson,nmod,NOUN,0.6456773281097412,[],,
cuire,pomme,obj,NOUN,0.7712360620498657,"[{""id"": 195355017, ""node1"": 5115, ""node2"": 37201, ""type"": 13, ""w"": 30.0}, {""id"": 97862229, ""node1"": 5115, ""node2"": 37201, ""type"": 14, ""w"": 30.0}]",r_agent,30.0
pomme,peau,nmod,NOUN,0.566880464553833,"[{""id"": 1827729, ""node1"": 37201, ""node2"": 109785, ""type"": 9, ""w"": 29.0}, {""id"": 241477, ""node1"": 37201, ""node2"": 109785, ""type"": 21, ""w"": 54.0}]",r_has_antimagn,54.0
fois,cuire,acl,VERB,0.6635112762451172,[],,
insérer,petit,obj,ADJ,0.4509529769420624,[],,
beurre,petit,amod,ADJ,0.6663225889205933,[],,
beurre,noisette,amod,NOUN,0.6675335168838501,"[{""id"": 500926040, ""node1"": 140377, ""node2"": 67819, ""type"": 0, ""w"": 12.0}, {""id"": 607207794, ""node1"": 140377, ""node2"": 67819, ""type"": 50, ""w"": -25.0}, {""id"": 765218080, ""node1"": 140377, ""node2"": 67819, ""type"": 58, ""w"": 31.0}]",r_quantificateur,31.0
saler,steak,obj,NOUN,0.6850691437721252,[],,
cuire,le,obj,PRON,0.4500194191932678,[],,
fumer,aiguille,nmod,NOUN,0.4627108871936798,[],,
fumer,dorer,advcl,VERB,0.5350141525268555,"[{""id"": 360190593, ""node1"": 35999, ""node2"": 67147, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
beurre,moment,nmod,NOUN,0.6699776649475098,[],,
