head,lemma,dep,pos,sim,relation,relation_name,w
titre,couscous,nmod,NOUN,0.5471778512001038,[],,
couscous,poulet,amod,NOUN,0.6897936463356018,"[{""id"": 1583946, ""node1"": 35814, ""node2"": 146261, ""type"": 0, ""w"": 39.0}, {""id"": 15743665, ""node1"": 35814, ""node2"": 146261, ""type"": 9, ""w"": 40.0}, {""id"": 3232619, ""node1"": 35814, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]",r_has_part,40.0
couscous,facile,amod,ADJ,0.5863819122314453,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,pois,appos,NOUN,0.5750998258590698,[],,
ingrédient,tomate,nmod,NOUN,0.6937788128852844,"[{""id"": 24923444, ""node1"": 123418, ""node2"": 22138, ""type"": 0, ""w"": 15.0}, {""id"": 24850720, ""node1"": 123418, ""node2"": 22138, ""type"": 8, ""w"": 30.0}]",r_hypo,30.0
tomate,épice,amod,NOUN,0.7116764187812805,[],,
tomate,couscous,nmod,NOUN,0.6928330659866333,[],,
concentrer,cube,obj,NOUN,0.4713721871376037,[],,
cube,bouillon,nmod,NOUN,0.5364071130752563,"[{""id"": 98292423, ""node1"": 6041, ""node2"": 146582, ""type"": 0, ""w"": 30.0}]",r_associated,30.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,blender,nmod,NOUN,0.5797982215881348,[],,
cuillère,chauffer,acl,VERB,0.652341902256012,[],,
chauffer,étape,obj,NOUN,0.4912289679050445,[],,
éplucher,carotte,obj,NOUN,0.5695942044258118,"[{""id"": 378594, ""node1"": 59879, ""node2"": 76234, ""type"": 0, ""w"": 90.0}, {""id"": 1887015, ""node1"": 59879, ""node2"": 76234, ""type"": 14, ""w"": 60.0}, {""id"": 1887014, ""node1"": 59879, ""node2"": 76234, ""type"": 666, ""w"": 1.0}]",r_associated,90.0
verser,cuillère,obj,NOUN,0.554061770439148,"[{""id"": 922009833, ""node1"": 104506, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 154215, ""node1"": 104506, ""node2"": 51905, ""type"": 16, ""w"": 60.0}]",r_instr,60.0
soupe,huile,nmod,NOUN,0.676633894443512,"[{""id"": 3346889, ""node1"": 117152, ""node2"": 141971, ""type"": 777, ""w"": 9.0}]",r_wiki,9.0
huile,olive,nmod,NOUN,0.577674388885498,"[{""id"": 143577, ""node1"": 141971, ""node2"": 238, ""type"": 0, ""w"": 441.0}, {""id"": 580646, ""node1"": 141971, ""node2"": 238, ""type"": 5, ""w"": 35.0}, {""id"": 214590, ""node1"": 141971, ""node2"": 238, ""type"": 8, ""w"": 101.0}, {""id"": 9972834, ""node1"": 141971, ""node2"": 238, ""type"": 9, ""w"": 10.0}, {""id"": 96691611, ""node1"": 141971, ""node2"": 238, ""type"": 35, ""w"": 34.0}, {""id"": 1808072, ""node1"": 141971, ""node2"": 238, ""type"": 42, ""w"": 92.0}, {""id"": 653727906, ""node1"": 141971, ""node2"": 238, ""type"": 666, ""w"": 5.0}]",r_associated,441.0
verser,doré,advcl,ADJ,0.5467881560325623,[],,
verser,équivalent,obj,NOUN,0.4424138963222503,[],,
équivalent,litre,nmod,NOUN,0.4118589758872986,[],,
litre,eau,nmod,NOUN,0.5440258383750916,"[{""id"": 2458362, ""node1"": 57416, ""node2"": 65012, ""type"": 0, ""w"": 84.0}, {""id"": 15759326, ""node1"": 57416, ""node2"": 65012, ""type"": 28, ""w"": 10.0}, {""id"": 720818422, ""node1"": 57416, ""node2"": 65012, ""type"": 174, ""w"": 25.0}, {""id"": 980526881, ""node1"": 57416, ""node2"": 65012, ""type"": 666, ""w"": 3.0}]",r_associated,84.0
ajouter,cube,obj,NOUN,0.4883004128932953,[],,
bouillon,boeuf,nmod,NOUN,0.6349595785140991,[],,
concentré,tomate,nmod,NOUN,0.6039107441902161,[],,
concentré,carotte,appos,NOUN,0.5890581607818604,[],,
épice,couscous,nmod,NOUN,0.7074871063232422,"[{""id"": 98637373, ""node1"": 146056, ""node2"": 35814, ""type"": 0, ""w"": 33.0}, {""id"": 98312721, ""node1"": 146056, ""node2"": 35814, ""type"": 10, ""w"": 28.0}]",r_associated,33.0
minute,cuisson,nmod,NOUN,0.6456773281097412,[],,
monter,celui-ci,nsubj:pass,PRON,0.4270320534706116,[],,
fois,monter,acl,VERB,0.404120922088623,[],,
laver,attendre,advcl,VERB,0.4796936511993408,"[{""id"": 539956795, ""node1"": 143876, ""node2"": 100813, ""type"": 22, ""w"": -25.0}]",r_family,-25.0
laver,courgette,obj,NOUN,0.5880329608917236,[],,
courgette,cube,nmod,NOUN,0.5523523688316345,[],,
égoutter,pois,obj,NOUN,0.5403926968574524,[],,
évacuer,vapeur,obj,NOUN,0.5079379677772522,"[{""id"": 31880232, ""node1"": 58635, ""node2"": 98392, ""type"": 14, ""w"": 54.0}]",r_patient,54.0
rajouter,courgette,obj,NOUN,0.6194344162940979,[],,
servir,accompagner,acl,VERB,0.4404352605342865,[],,
semoule,fin,amod,ADJ,0.5424599051475525,[],,
