head,lemma,dep,pos,sim,relation,relation_name,w
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
coriandre,curry,nmod,NOUN,0.6611345410346985,"[{""id"": 561269668, ""node1"": 61977, ""node2"": 82813, ""type"": 0, ""w"": 41.0}, {""id"": 479632388, ""node1"": 61977, ""node2"": 82813, ""type"": 10, ""w"": 32.0}]",r_associated,41.0
curry,oignon,nmod,NOUN,0.6888878345489502,"[{""id"": 3116775, ""node1"": 82813, ""node2"": 123307, ""type"": 0, ""w"": 75.0}]",r_associated,75.0
curry,crevette,nmod,NOUN,0.670302152633667,[],,
crevette,filet,appos,NOUN,0.5823290348052979,[],,
crevette,oeuf,nmod,NOUN,0.5620299577713013,[],,
oeuf,lait,nmod,NOUN,0.590930700302124,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]",r_associated,47.0
oignon,nouveau,amod,ADJ,0.6103869080543518,[],,
four,fourchette,nmod,NOUN,0.6831614375114441,[],,
four,cuillère,nmod,NOUN,0.7153509855270386,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,couvercle,nmod,NOUN,0.6197326183319092,[],,
couvercle,couteau,nmod,NOUN,0.5890913009643555,[],,
cuillère,poêle,nmod,NOUN,0.66766756772995,[],,
cuillère,plat,nmod,ADJ,0.6768530607223511,"[{""id"": 662507898, ""node1"": 51905, ""node2"": 36327, ""type"": 0, ""w"": 44.0}]",r_associated,44.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
verser,riz,obj,NOUN,0.686630129814148,[],,
réduire,feu,obj,NOUN,0.5594683289527893,[],,
cuire,minute,obj,NOUN,0.6918482780456543,[],,
absorption,eau,nmod,NOUN,0.5292739272117615,"[{""id"": 630244482, ""node1"": 1378, ""node2"": 65012, ""type"": 0, ""w"": 16.0}, {""id"": 418498303, ""node1"": 1378, ""node2"": 65012, ""type"": 3, ""w"": 27.0}, {""id"": 367922070, ""node1"": 1378, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_domain,27.0
remuer,grain,obj,NOUN,0.5996459722518921,[],,
grain,riz,nmod,NOUN,0.6601706147193909,"[{""id"": 247113, ""node1"": 57895, ""node2"": 24372, ""type"": 0, ""w"": 80.0}, {""id"": 1041936725, ""node1"": 57895, ""node2"": 24372, ""type"": 10, ""w"": 24.0}, {""id"": 13094051, ""node1"": 57895, ""node2"": 24372, ""type"": 11, ""w"": 51.0}, {""id"": 377013783, ""node1"": 57895, ""node2"": 24372, ""type"": 20, ""w"": 31.0}, {""id"": 671656973, ""node1"": 57895, ""node2"": 24372, ""type"": 58, ""w"": 25.0}, {""id"": 720817955, ""node1"": 57895, ""node2"": 24372, ""type"": 174, ""w"": 25.0}]",r_associated,80.0
grain,fourchette,nmod,NOUN,0.5722799897193909,[],,
retirer,filet,obj,NOUN,0.5313062071800232,[],,
filet,mignon,amod,ADJ,0.4982842803001404,"[{""id"": 415002564, ""node1"": 42188, ""node2"": 128961, ""type"": 0, ""w"": 27.0}, {""id"": 14805958, ""node1"": 42188, ""node2"": 128961, ""type"": 17, ""w"": 23.0}]",r_associated,27.0
revenir,viande,obj,NOUN,0.7223973870277405,[],,
chauffer,ajouter,advcl,VERB,0.5442608594894409,[],,
ajouter,oignon,obj,NOUN,0.585871696472168,[],,
revenir,minute,obj,NOUN,0.4577978253364563,[],,
verser,poivrer,advcl,VERB,0.5104562044143677,[],,
verser,lait,obj,NOUN,0.5939220190048218,"[{""id"": 2147735, ""node1"": 104506, ""node2"": 86296, ""type"": 14, ""w"": 30.0}, {""id"": 645787359, ""node1"": 104506, ""node2"": 86296, ""type"": 666, ""w"": 2.0}]",r_patient,30.0
lait,coco,nmod,ADV,0.5941302180290222,"[{""id"": 796793155, ""node1"": 86296, ""node2"": 145904, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
cuire,oeuf,obj,NOUN,0.7018415927886963,"[{""id"": 477428805, ""node1"": 5115, ""node2"": 116175, ""type"": 0, ""w"": 35.0}, {""id"": 206246, ""node1"": 5115, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
reste,huile,nmod,NOUN,0.6197094321250916,[],,
poivrer,blanc,obj,NOUN,0.562628448009491,[],,
mélanger,riz,obj,NOUN,0.6842233538627625,[],,
riz,sauce,nmod,NOUN,0.7420037984848022,"[{""id"": 613066921, ""node1"": 24372, ""node2"": 141110, ""type"": 0, ""w"": 49.0}]",r_associated,49.0
déposer,oeuf,obj,NOUN,0.5454134941101074,[],,
oeuf,dessus,amod,ADV,0.537793755531311,[],,
