head,lemma,dep,pos,sim,relations,relation_name,w
titre,galette,nmod,NOUN,0.4977174997329712,"[{""id"": 941628754, ""node1"": 7970, ""node2"": 28590, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
galette,ingrédient,nmod,NOUN,0.6757978796958923,[],,
galette,épice,nmod,NOUN,0.6879174113273621,[],,
épice,sel,appos,NOUN,0.7290297746658325,"[{""id"": 561294171, ""node1"": 146056, ""node2"": 13260, ""type"": 0, ""w"": 91.0}, {""id"": 1020590446, ""node1"": 146056, ""node2"": 13260, ""type"": 8, ""w"": 20.0}, {""id"": 3906476, ""node1"": 146056, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]",r_associated,91.0
sel,poivre,acl,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,fromage,nmod,NOUN,0.7018498778343201,"[{""id"": 24589651, ""node1"": 139597, ""node2"": 141687, ""type"": 0, ""w"": 23.0}, {""id"": 24569976, ""node1"": 139597, ""node2"": 141687, ""type"": 10, ""w"": 29.0}]",r_holo,29.0
sésame,riz,nmod,ADV,0.6703291535377502,[],,
échalote,oeuf,appos,NOUN,0.5807203650474548,[],,
oeuf,lait,nmod,NOUN,0.590930700302124,"[{""id"": 588348000, ""node1"": 116175, ""node2"": 86296, ""type"": 0, ""w"": 47.0}, {""id"": 386065476, ""node1"": 116175, ""node2"": 86296, ""type"": 6, ""w"": -25.0}, {""id"": 283880823, ""node1"": 116175, ""node2"": 86296, ""type"": 78, ""w"": 35.0}]",r_associated,47.0
galette,saladier,nmod,NOUN,0.6570544838905334,[],,
saladier,couvercle,nmod,NOUN,0.6053080558776855,[],,
couvercle,cuillère,nmod,NOUN,0.6197326183319092,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,mixeur,nmod,NOUN,0.5916650295257568,[],,
pinceau,étape,nmod,NOUN,0.4064047634601593,[],,
galette,mettre,acl,VERB,0.5877360701560974,[],,
volume,même,amod,ADJ,0.4242924451828003,[],,
galette,volume,nmod,NOUN,0.5588504672050476,[],,
ajouter,fromage,obj,NOUN,0.6372005939483643,[],,
oeuf,entier,amod,ADJ,0.513298749923706,[],,
rester,liquide,obj,NOUN,0.4949187934398651,[],,
couper,échalote,obj,NOUN,0.5763925313949585,"[{""id"": 796687008, ""node1"": 128828, ""node2"": 41642, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
morceau,petit,amod,ADJ,0.542499840259552,"[{""id"": 558707704, ""node1"": 65364, ""node2"": 55222, ""type"": 0, ""w"": 27.0}]",r_associated,27.0
échalote,morceau,nmod,NOUN,0.6524716019630432,[],,
prêt,mélange,nsubj,NOUN,0.4947859346866607,[],,
prêt,ajouter,advcl,VERB,0.4343077838420868,[],,
ajouter,échalote,obj,NOUN,0.5571005344390869,[],,
échalote,lin,appos,NOUN,0.5182608366012573,[],,
remuer,obtenir,advcl,VERB,0.4786170721054077,[],,
obtenir,mélange,obj,NOUN,0.4783641993999481,[],,
mélange,homogène,amod,ADJ,0.4782799482345581,"[{""id"": 914526136, ""node1"": 14800, ""node2"": 124759, ""type"": 0, ""w"": 21.0}, {""id"": 33170626, ""node1"": 14800, ""node2"": 124759, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
chauffer,poêle,obj,NOUN,0.652711808681488,[],,
huile,végétal,amod,ADJ,0.625397801399231,"[{""id"": 669880751, ""node1"": 141971, ""node2"": 136507, ""type"": 0, ""w"": 25.0}]",r_associated,25.0
huile,choix,nmod,NOUN,0.5753752589225769,"[{""id"": 669891831, ""node1"": 141971, ""node2"": 87409, ""type"": 0, ""w"": 24.0}]",r_associated,24.0
chauffer,chaud,advcl,ADJ,0.5641054511070251,"[{""id"": 2518295, ""node1"": 90994, ""node2"": 19150, ""type"": 0, ""w"": 57.0}]",r_associated,57.0
mettre,boulette,obj,NOUN,0.542654275894165,[],,
salade,légume,appos,NOUN,0.6884242296218872,"[{""id"": 1374603, ""node1"": 118908, ""node2"": 120603, ""type"": 0, ""w"": 211.0}, {""id"": 475973, ""node1"": 118908, ""node2"": 120603, ""type"": 3, ""w"": 30.0}, {""id"": 195463, ""node1"": 118908, ""node2"": 120603, ""type"": 6, ""w"": 236.0}, {""id"": 8860188, ""node1"": 118908, ""node2"": 120603, ""type"": 9, ""w"": -5.0}, {""id"": 1528857, ""node1"": 118908, ""node2"": 120603, ""type"": 20, ""w"": 55.0}, {""id"": 1524989, ""node1"": 118908, ""node2"": 120603, ""type"": 666, ""w"": 6.0}]",r_isa,236.0
légume,chaud,amod,ADJ,0.6861595511436462,[],,
