head,lemma,dep,pos,sim,relation,relation_name,w
Millet,gruyère,nmod,NOUN,0.4012583792209625,[],,
bouillon,boeuf,nmod,NOUN,0.6349595785140991,[],,
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]",r_holo,36.0
casserole,cuillère,nmod,NOUN,0.6258264183998108,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]",r_associated,20.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,set,nmod,NOUN,0.4149639010429382,[],,
set,poêle,nmod,NOUN,0.5301709771156311,[],,
set,mixeur,nmod,NOUN,0.4433817863464355,[],,
huile,chauffer,acl,VERB,0.64256751537323,"[{""id"": 475017564, ""node1"": 141971, ""node2"": 90994, ""type"": 25, ""w"": 1.0}]",r_instr-1,1.0
ajouter,laurier,obj,NOUN,0.4998011589050293,[],,
laisser,mijoter,obj,VERB,0.5789923667907715,[],,
feu,minute,nmod,NOUN,0.5576279163360596,[],,
ajouter,servir,advcl,VERB,0.4676842093467712,[],,
ajouter,fromage,obj,NOUN,0.6372005939483643,[],,
fromage,râpé,amod,ADV,0.5681582093238831,"[{""id"": 12302415, ""node1"": 141687, ""node2"": 52123, ""type"": 0, ""w"": 35.0}, {""id"": 570495, ""node1"": 141687, ""node2"": 52123, ""type"": 5, ""w"": 34.0}, {""id"": 25028576, ""node1"": 141687, ""node2"": 52123, ""type"": 8, ""w"": 26.0}, {""id"": 383306, ""node1"": 141687, ""node2"": 52123, ""type"": 17, ""w"": 129.0}]",r_carac,129.0
