head,lemma,dep,pos,sim,relation,relation_name,w
titre,pièce,nmod,NOUN,0.4212274849414825,"[{""id"": 53771237, ""node1"": 7970, ""node2"": 96851, ""type"": 0, ""w"": 29.0}, {""id"": 53574991, ""node1"": 7970, ""node2"": 96851, ""type"": 5, ""w"": 158.0}]",r_syn,158.0
pièce,monter,acl,VERB,0.4511251747608185,[],,
pièce,sel,nmod,NOUN,0.6970415711402893,[],,
sel,beurre,acl,NOUN,0.7119027376174927,"[{""id"": 29328492, ""node1"": 13260, ""node2"": 140377, ""type"": 0, ""w"": 30.0}, {""id"": 9986817, ""node1"": 13260, ""node2"": 140377, ""type"": 10, ""w"": 35.0}]",r_holo,35.0
pièce,sucre,acl,NOUN,0.6702642440795898,"[{""id"": 799047699, ""node1"": 96851, ""node2"": 139481, ""type"": 0, ""w"": 24.0}, {""id"": 246271939, ""node1"": 96851, ""node2"": 139481, ""type"": 8, ""w"": 35.0}]",r_hypo,35.0
sucre,farine,nmod,NOUN,0.699601411819458,"[{""id"": 558788619, ""node1"": 139481, ""node2"": 127629, ""type"": 0, ""w"": 47.0}]",r_associated,47.0
sucre,eau,appos,NOUN,0.6594484448432922,[],,
eau,oeuf,nmod,NOUN,0.6093990802764893,"[{""id"": 386183819, ""node1"": 65012, ""node2"": 116175, ""type"": 28, ""w"": 27.0}, {""id"": 376049523, ""node1"": 65012, ""node2"": 116175, ""type"": 51, ""w"": 26.0}]",r_lieu-1,27.0
sucre,lait,nmod,NOUN,0.6437966823577881,[],,
lait,jaune,nmod,NOUN,0.5952747464179993,"[{""id"": 12979907, ""node1"": 86296, ""node2"": 86711, ""type"": 106, ""w"": 1.0}]",r_has_color,1.0
jaune,oeuf,nmod,NOUN,0.5280547142028809,"[{""id"": 104631, ""node1"": 86711, ""node2"": 116175, ""type"": 0, ""w"": 598.0}, {""id"": 31299418, ""node1"": 86711, ""node2"": 116175, ""type"": 3, ""w"": 29.0}, {""id"": 2350883, ""node1"": 86711, ""node2"": 116175, ""type"": 10, ""w"": 109.0}, {""id"": 131637, ""node1"": 86711, ""node2"": 116175, ""type"": 15, ""w"": 118.0}, {""id"": 120267, ""node1"": 86711, ""node2"": 116175, ""type"": 23, ""w"": 300.0}, {""id"": 2254559, ""node1"": 86711, ""node2"": 116175, ""type"": 54, ""w"": 58.0}]",r_associated,598.0
oeuf,sucre,amod,NOUN,0.6437758803367615,"[{""id"": 76133259, ""node1"": 116175, ""node2"": 139481, ""type"": 50, ""w"": 26.0}]",r_object>mater,26.0
sucre,sucre,nmod,NOUN,0.6199788451194763,"[{""id"": 335264, ""node1"": 139481, ""node2"": 139481, ""type"": 19, ""w"": 142.0}, {""id"": 93901596, ""node1"": 139481, ""node2"": 139481, ""type"": 50, ""w"": -27.0}, {""id"": 376041081, ""node1"": 139481, ""node2"": 139481, ""type"": 51, ""w"": 28.0}]",r_lemma,142.0
sucre,amande,nmod,NOUN,0.6539533138275146,[],,
pièce,casserole,nmod,NOUN,0.5682159662246704,[],,
casserole,cuillère,nmod,NOUN,0.6258264183998108,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]",r_associated,20.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,aluminium,appos,NOUN,0.5869276523590088,"[{""id"": 662512817, ""node1"": 51905, ""node2"": 95561, ""type"": 0, ""w"": 23.0}, {""id"": 1051888785, ""node1"": 51905, ""node2"": 95561, ""type"": 666, ""w"": 2.0}]",r_associated,23.0
aluminium,four,nmod,NOUN,0.6745204925537109,[],,
four,saladier,nmod,NOUN,0.6991847157478333,[],,
saladier,poche,nmod,NOUN,0.508141279220581,[],,
poche,micro-onde,nmod,NOUN,0.4877167642116546,[],,
micro-onde,bol,nmod,NOUN,0.5516098141670227,[],,
bol,couteau,nmod,NOUN,0.5557995438575745,[],,
bol,planche,nmod,NOUN,0.5588846802711487,[],,
casserole,découper,advcl,VERB,0.6361495852470398,[],,
cuillère,petit,amod,ADJ,0.5946335196495056,[],,
millimètre,cuillère,appos,NOUN,0.4791401028633117,[],,
cuillère,balance,nmod,NOUN,0.5329062342643738,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,assiette,appos,NOUN,0.5656145215034485,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
mettre,eau,obj,NOUN,0.5746321082115173,"[{""id"": 437548164, ""node1"": 132366, ""node2"": 65012, ""type"": 0, ""w"": 28.0}, {""id"": 437548163, ""node1"": 132366, ""node2"": 65012, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
eau,sel,appos,NOUN,0.6719006896018982,"[{""id"": 796707616, ""node1"": 65012, ""node2"": 13260, ""type"": 0, ""w"": 32.0}, {""id"": 2123272, ""node1"": 65012, ""node2"": 13260, ""type"": 28, ""w"": 98.0}, {""id"": 602535234, ""node1"": 65012, ""node2"": 13260, ""type"": 777, ""w"": 10.0}]",r_lieu-1,98.0
moment,ébullition,nmod,NOUN,0.4749509692192077,[],,
moment,retirer,acl,VERB,0.4314929842948913,[],,
retirer,casserole,obj,NOUN,0.5994933247566223,[],,
casserole,feu,nmod,NOUN,0.5973718166351318,"[{""id"": 252156, ""node1"": 57253, ""node2"": 143703, ""type"": 0, ""w"": 57.0}, {""id"": 96920401, ""node1"": 57253, ""node2"": 143703, ""type"": 15, ""w"": 30.0}, {""id"": 1762446, ""node1"": 57253, ""node2"": 143703, ""type"": 666, ""w"": 2.0}]",r_associated,57.0
ajouter,farine,obj,NOUN,0.6640971302986145,"[{""id"": 373014569, ""node1"": 25099, ""node2"": 127629, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
ajouter,mélanger,advcl,VERB,0.476481020450592,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
détacher,pâte,nsubj,NOUN,0.6362043619155884,[],,
paroi,casserole,nmod,NOUN,0.52303546667099,"[{""id"": 98839828, ""node1"": 39056, ""node2"": 57253, ""type"": 0, ""w"": 29.0}, {""id"": 98798367, ""node1"": 39056, ""node2"": 57253, ""type"": 10, ""w"": 28.0}]",r_holo,28.0
mettre,oeuf,obj,NOUN,0.557662844657898,[],,
mettre,autre,obj,PRON,0.4538471102714538,[],,
mettre,tourner,advcl,VERB,0.4277528822422027,[],,
tourner,pâte,nmod,NOUN,0.6331706643104553,[],,
tourner,chaque,nmod,DET,0.435915857553482,[],,
consistance,pâte,nmod,NOUN,0.6215041875839233,[],,
faire,boule,obj,NOUN,0.5590701699256897,[],,
boule,pâte,nmod,NOUN,0.6151799559593201,"[{""id"": 720819459, ""node1"": 141883, ""node2"": 34069, ""type"": 174, ""w"": 25.0}, {""id"": 4827130, ""node1"": 141883, ""node2"": 34069, ""type"": 777, ""w"": 10.0}]",r_quantificateur-1,25.0
