head,lemma,dep,pos,sim,relations,relation_name,w
griller,ingrédient,obj,NOUN,0.7111507058143616,[],,
herbe,Provence,nmod,PROPN,0.4220801889896393,[],,
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,barbecue,nmod,NOUN,0.6808654069900513,"[{""id"": 54698182, ""node1"": 9190, ""node2"": 95126, ""type"": 0, ""w"": 29.0}, {""id"": 54664380, ""node1"": 9190, ""node2"": 95126, ""type"": 5, ""w"": 97.0}]",r_syn,97.0
bocal,huile,nmod,NOUN,0.6334334015846252,[],,
faire,barbecue,nmod,NOUN,0.6134107112884521,[],,
faire,possible,advcl,ADJ,0.444708377122879,"[{""id"": 943615098, ""node1"": 87528, ""node2"": 9538, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
poser,fromage,obj,NOUN,0.5924465656280518,[],,
fromage,grill,nmod,NOUN,0.6812768578529358,[],,
grill,chaud,amod,ADJ,0.611642062664032,[],,
devoir,pâte,nsubj,NOUN,0.6336450576782227,[],,
chauffer,devenir,advcl,VERB,0.5182786583900452,"[{""id"": 422918073, ""node1"": 90994, ""node2"": 9626, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
