head,lemma,dep,pos,sim,relation,relation_name,w
vinaigre,beurre,appos,NOUN,0.7160148620605469,[],,
feuille,brick,nmod,NOUN,0.4436377286911011,[],,
feuille,crème,amod,NOUN,0.6158061623573303,[],,
crème,liquide,amod,ADJ,0.6173139810562134,"[{""id"": 96714687, ""node1"": 44001, ""node2"": 140315, ""type"": 0, ""w"": 35.0}, {""id"": 96714688, ""node1"": 44001, ""node2"": 140315, ""type"": 6, ""w"": 33.0}, {""id"": 31815506, ""node1"": 44001, ""node2"": 140315, ""type"": 17, ""w"": 52.0}, {""id"": 306776466, ""node1"": 44001, ""node2"": 140315, ""type"": 666, ""w"": 3.0}]",r_carac,52.0
crème,oignon,acl,NOUN,0.682665228843689,[],,
oignon,ciboulette,nmod,NOUN,0.6138722896575928,"[{""id"": 914358307, ""node1"": 123307, ""node2"": 131816, ""type"": 0, ""w"": 21.0}]",r_associated,21.0
oignon,fleur,nmod,NOUN,0.6058996915817261,[],,
fleur,sel,nmod,NOUN,0.668102502822876,"[{""id"": 796703205, ""node1"": 28985, ""node2"": 13260, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
fleur,piment,nmod,NOUN,0.6256572008132935,[],,
fleur,Espelette,nmod,PROPN,0.4980545938014984,[],,
planche,balance,nmod,NOUN,0.4853509068489074,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,pinceau,appos,NOUN,0.4696744382381439,[],,
pinceau,four,nmod,NOUN,0.6441405415534973,[],,
four,casserole,nmod,NOUN,0.7147663235664368,[],,
casserole,bol,appos,NOUN,0.5670263171195984,[],,
bol,mandoline,nmod,NOUN,0.5471559762954712,[],,
four,assiette,nmod,NOUN,0.7290025353431702,[],,
assiette,étape,nmod,NOUN,0.483820229768753,[],,
garder,parure,obj,NOUN,0.4456910789012909,[],,
couper,moitié,obj,NOUN,0.4797933995723724,"[{""id"": 917900577, ""node1"": 128828, ""node2"": 89030, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
moitié,autre,amod,ADJ,0.4410399198532104,"[{""id"": 765505277, ""node1"": 89030, ""node2"": 7574, ""type"": 17, ""w"": 28.0}]",r_carac,28.0
moitié,morceau,nmod,NOUN,0.5366137027740479,[],,
couper,oignon,obj,NOUN,0.596168577671051,"[{""id"": 435065584, ""node1"": 128828, ""node2"": 123307, ""type"": 0, ""w"": 29.0}, {""id"": 31770866, ""node1"": 128828, ""node2"": 123307, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
garder,reste,obj,NOUN,0.4320980012416839,[],,
reste,dressage,nmod,NOUN,0.4744748473167419,[],,
découper,cercle,obj,NOUN,0.453234851360321,[],,
cercle,feuille,nmod,NOUN,0.4559713304042816,[],,
cercle,brick,nmod,NOUN,0.4304344654083252,[],,
faire,cercle,obj,NOUN,0.4825575053691864,[],,
prendre,disque,obj,NOUN,0.4282430708408355,[],,
recouvrir,fondre,advcl,VERB,0.5024823546409607,[],,
faire,disque,obj,NOUN,0.4766120612621307,[],,
déposer,disque,obj,NOUN,0.4264631271362304,[],,
disque,moule,nmod,NOUN,0.4880009293556213,[],,
moule,autre,amod,ADJ,0.5300546288490295,[],,
aide,moule,nmod,NOUN,0.5087397694587708,[],,
