head,lemma,dep,pos,sim,relations,relation_name,w
titre,pizza,nmod,NOUN,0.5811313986778259,[],,
pizza,royal,amod,ADJ,0.5543687343597412,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
jambon,blanc,amod,ADJ,0.6019902229309082,"[{""id"": 368564, ""node1"": 57980, ""node2"": 15196, ""type"": 0, ""w"": 67.0}, {""id"": 380715, ""node1"": 57980, ""node2"": 15196, ""type"": 17, ""w"": 51.0}, {""id"": 3163497, ""node1"": 57980, ""node2"": 15196, ""type"": 106, ""w"": 13.0}]",r_associated,67.0
pain,fonds,nmod,NOUN,0.6060741543769836,[],,
fonds,olive,nmod,NOUN,0.5627575516700745,[],,
olive,noir,amod,ADJ,0.5621392130851746,"[{""id"": 722424118, ""node1"": 238, ""node2"": 64238, ""type"": 0, ""w"": 28.0}, {""id"": 3175057, ""node1"": 238, ""node2"": 64238, ""type"": 106, ""w"": 3.0}, {""id"": 672025994, ""node1"": 238, ""node2"": 64238, ""type"": 666, ""w"": 4.0}]",r_associated,28.0
rouleau,pâtisserie,nmod,NOUN,0.510869026184082,"[{""id"": 34655902, ""node1"": 59019, ""node2"": 25966, ""type"": 0, ""w"": 31.0}]",r_associated,31.0
pâtisserie,four,nmod,NOUN,0.6954796314239502,"[{""id"": 942271912, ""node1"": 25966, ""node2"": 9190, ""type"": 0, ""w"": 24.0}, {""id"": 15790548, ""node1"": 25966, ""node2"": 9190, ""type"": 15, ""w"": 58.0}, {""id"": 1789859, ""node1"": 25966, ""node2"": 9190, ""type"": 666, ""w"": 1.0}]",r_lieu,58.0
table,induction,amod,NOUN,0.5181390047073364,[],,
verser,moitié,obj,NOUN,0.4899656772613525,[],,
moitié,fondue,nmod,NOUN,0.5318689942359924,[],,
fondue,tomate,nmod,NOUN,0.6524485945701599,[],,
poser,jambon,obj,NOUN,0.5798757672309875,[],,
verser,restant,obj,NOUN,0.4666990339756012,[],,
restant,fondu,nmod,NOUN,0.4746227264404297,[],,
enfourner,disposer,advcl,VERB,0.4987516403198242,[],,
casser,oeuf,obj,NOUN,0.543071448802948,"[{""id"": 796687958, ""node1"": 63509, ""node2"": 116175, ""type"": 0, ""w"": 28.0}, {""id"": 213740960, ""node1"": 63509, ""node2"": 116175, ""type"": 14, ""w"": 100.0}]",r_patient,100.0
oeuf,pizza,nmod,NOUN,0.6369282603263855,"[{""id"": 85921970, ""node1"": 116175, ""node2"": 109533, ""type"": 0, ""w"": 42.0}, {""id"": 24842553, ""node1"": 116175, ""node2"": 109533, ""type"": 10, ""w"": 36.0}, {""id"": 24842554, ""node1"": 116175, ""node2"": 109533, ""type"": 15, ""w"": 36.0}]",r_associated,42.0
remettre,minute,obj,NOUN,0.424803614616394,[],,
