head,lemma,dep,pos,sim,relation,relation_name,w
recette,réalisable,amod,ADJ,0.5748598575592041,"[{""id"": 373014703, ""node1"": 120188, ""node2"": 3248, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
recette,ingrédient,nmod,NOUN,0.6639032363891602,"[{""id"": 2195354, ""node1"": 120188, ""node2"": 123418, ""type"": 0, ""w"": 88.0}, {""id"": 9623475, ""node1"": 120188, ""node2"": 123418, ""type"": 8, ""w"": -16.0}, {""id"": 98281124, ""node1"": 120188, ""node2"": 123418, ""type"": 9, ""w"": 35.0}, {""id"": 8841780, ""node1"": 120188, ""node2"": 123418, ""type"": 35, ""w"": 55.0}]",r_associated,88.0
recette,fleur,nmod,NOUN,0.6312694549560547,[],,
fleur,sel,nmod,NOUN,0.668102502822876,"[{""id"": 796703205, ""node1"": 28985, ""node2"": 13260, ""type"": 0, ""w"": 28.0}]",r_associated,28.0
fleur,levure,appos,NOUN,0.5851684808731079,[],,
levure,farine,amod,NOUN,0.6151298880577087,"[{""id"": 1788186, ""node1"": 53450, ""node2"": 127629, ""type"": 0, ""w"": 60.0}, {""id"": 1046576042, ""node1"": 53450, ""node2"": 127629, ""type"": 8, ""w"": 20.0}]",r_associated,60.0
levure,eau,nmod,NOUN,0.6163737773895264,"[{""id"": 7450988, ""node1"": 53450, ""node2"": 65012, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
eau,feuille,nmod,NOUN,0.5719302296638489,"[{""id"": 92682401, ""node1"": 65012, ""node2"": 37993, ""type"": 28, ""w"": 4.0}]",r_lieu-1,4.0
feuille,laurier,nmod,PROPN,0.4908609986305237,"[{""id"": 15624759, ""node1"": 37993, ""node2"": 114548, ""type"": 0, ""w"": 29.0}, {""id"": 14620301, ""node1"": 37993, ""node2"": 114548, ""type"": 10, ""w"": 36.0}]",r_holo,36.0
laurier,thym,flat:name,NOUN,0.544379472732544,"[{""id"": 2138604, ""node1"": 114548, ""node2"": 3323, ""type"": 0, ""w"": 60.0}]",r_associated,60.0
feuille,tomate,nmod,NOUN,0.6085702776908875,[],,
eau,double,amod,ADJ,0.5551823973655701,[],,
tomate,huile,amod,NOUN,0.6595464944839478,"[{""id"": 421761130, ""node1"": 22138, ""node2"": 141971, ""type"": 0, ""w"": 4.0}]",r_associated,4.0
basilic,frais,amod,ADJ,0.5041455030441284,"[{""id"": 31739646, ""node1"": 112671, ""node2"": 53495, ""type"": 17, ""w"": 30.0}]",r_carac,30.0
sirop,sucre,nmod,NOUN,0.648704469203949,"[{""id"": 217497, ""node1"": 91109, ""node2"": 139481, ""type"": 0, ""w"": 407.0}, {""id"": 415329, ""node1"": 91109, ""node2"": 139481, ""type"": 9, ""w"": 70.0}, {""id"": 1035329517, ""node1"": 91109, ""node2"": 139481, ""type"": 50, ""w"": 31.0}, {""id"": 984864968, ""node1"": 91109, ""node2"": 139481, ""type"": 666, ""w"": 3.0}]",r_associated,407.0
sucre,canne,nmod,NOUN,0.6069387793540955,"[{""id"": 107598, ""node1"": 139481, ""node2"": 144267, ""type"": 0, ""w"": 241.0}, {""id"": 160436, ""node1"": 139481, ""node2"": 144267, ""type"": 15, ""w"": 78.0}, {""id"": 1763995, ""node1"": 139481, ""node2"": 144267, ""type"": 666, ""w"": 1.0}]",r_associated,241.0
mozzarella,frais,amod,NOUN,0.4930642247200012,"[{""id"": 487106942, ""node1"": 120576, ""node2"": 53495, ""type"": 0, ""w"": 2.0}, {""id"": 24435280, ""node1"": 120576, ""node2"": 53495, ""type"": 17, ""w"": 63.0}]",r_carac,63.0
concentrer,saladier,obj,NOUN,0.5663822293281555,[],,
saladier,casserole,acl,NOUN,0.6254573464393616,[],,
casserole,mixeur,nmod,NOUN,0.61752849817276,[],,
mixeur,four,nmod,NOUN,0.6762216091156006,[],,
four,top,nmod,NOUN,0.5501777529716492,"[{""id"": 509203905, ""node1"": 9190, ""node2"": 61057, ""type"": 17, ""w"": 27.0}]",r_carac,27.0
plaque,meilleur,amod,ADJ,0.5153307318687439,[],,
top,plaque,nmod,NOUN,0.4243907332420349,[],,
plaque,four,nmod,NOUN,0.6611073017120361,"[{""id"": 9977205, ""node1"": 145064, ""node2"": 9190, ""type"": 10, ""w"": 4.0}, {""id"": 7612093, ""node1"": 145064, ""node2"": 9190, ""type"": 777, ""w"": 10.0}]",r_wiki,10.0
four,louche,nmod,NOUN,0.7040114402770996,[],,
louche,pinceau,appos,NOUN,0.4876930117607116,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
table,induction,amod,NOUN,0.5181390047073364,[],,
préparation,pâte,nmod,NOUN,0.6407255530357361,"[{""id"": 920490588, ""node1"": 33634, ""node2"": 34069, ""type"": 0, ""w"": 20.0}, {""id"": 246257612, ""node1"": 33634, ""node2"": 34069, ""type"": 8, ""w"": 43.0}]",r_hypo,43.0
moitié,eau,nmod,NOUN,0.5586190223693848,[],,
eau,tiède,amod,ADJ,0.5831737518310547,"[{""id"": 796965917, ""node1"": 65012, ""node2"": 13843, ""type"": 0, ""w"": 29.0}, {""id"": 128780, ""node1"": 65012, ""node2"": 13843, ""type"": 17, ""w"": 73.0}, {""id"": 600063832, ""node1"": 65012, ""node2"": 13843, ""type"": 27, ""w"": 32.0}]",r_carac,73.0
reposer,minute,obj,NOUN,0.4512225389480591,[],,
saladier,grand,amod,ADJ,0.534858763217926,"[{""id"": 1077330492, ""node1"": 45455, ""node2"": 23178, ""type"": 0, ""w"": 50.0}, {""id"": 31838076, ""node1"": 45455, ""node2"": 23178, ""type"": 17, ""w"": 60.0}, {""id"": 1668931, ""node1"": 45455, ""node2"": 23178, ""type"": 666, ""w"": 2.0}]",r_carac,60.0
saladier,déposer,acl,VERB,0.5475505590438843,[],,
déposer,farine,obj,NOUN,0.6409466862678528,[],,
saladier,huile,appos,NOUN,0.6478861570358276,"[{""id"": 104937919, ""node1"": 45455, ""node2"": 141971, ""type"": 28, ""w"": 44.0}]",r_lieu-1,44.0
levure,diluer,acl,VERB,0.5391191244125366,[],,
reste,eau,nmod,NOUN,0.576485812664032,[],,
mélanger,ingrédient,obj,NOUN,0.6362285614013672,"[{""id"": 8839347, ""node1"": 37151, ""node2"": 123418, ""type"": 0, ""w"": 2.0}, {""id"": 775449836, ""node1"": 37151, ""node2"": 123418, ""type"": 14, ""w"": 31.0}]",r_patient,31.0
ingrédient,aide,nmod,NOUN,0.479383260011673,[],,
cuillère,gros,amod,ADJ,0.5216516256332397,[],,
aide,cuillère,nmod,NOUN,0.45757657289505,[],,
cuillère,exemple,nmod,NOUN,0.522452712059021,"[{""id"": 662508859, ""node1"": 51905, ""node2"": 104671, ""type"": 0, ""w"": 26.0}]",r_associated,26.0
déposer,pâte,obj,NOUN,0.6274656057357788,"[{""id"": 97862127, ""node1"": 35714, ""node2"": 34069, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
minute,manière,nmod,NOUN,0.4245858490467071,[],,
devoir,pâte,nsubj,NOUN,0.6336450576782227,[],,
bulle,petit,amod,ADJ,0.4464053809642792,[],,
reposer,heure,obj,NOUN,0.4106099009513855,[],,
saladier,recouvrir,acl,VERB,0.5849848389625549,"[{""id"": 1077330494, ""node1"": 45455, ""node2"": 26206, ""type"": 0, ""w"": 50.0}, {""id"": 373070021, ""node1"": 45455, ""node2"": 26206, ""type"": 26, ""w"": 30.0}]",r_associated,50.0
linge,humide,amod,ADJ,0.5142767429351807,"[{""id"": 1913120, ""node1"": 92471, ""node2"": 76183, ""type"": 17, ""w"": 64.0}]",r_carac,64.0
croûte,pâte,nsubj,NOUN,0.649988055229187,"[{""id"": 1020305972, ""node1"": 41851, ""node2"": 34069, ""type"": 0, ""w"": 49.0}]",r_associated,49.0
préparation,sauce,nmod,NOUN,0.6986916661262512,"[{""id"": 9903071, ""node1"": 33634, ""node2"": 141110, ""type"": 0, ""w"": 54.0}, {""id"": 422811, ""node1"": 33634, ""node2"": 141110, ""type"": 8, ""w"": 63.0}]",r_hypo,63.0
préparation,façon,nmod,NOUN,0.4723357856273651,"[{""id"": 973211, ""node1"": 33634, ""node2"": 81363, ""type"": 0, ""w"": 23.0}, {""id"": 53567431, ""node1"": 33634, ""node2"": 81363, ""type"": 5, ""w"": 115.0}]",r_syn,115.0
préparation,casserole,nmod,NOUN,0.6797515153884888,"[{""id"": 601611407, ""node1"": 33634, ""node2"": 57253, ""type"": 0, ""w"": 16.0}]",r_associated,16.0
préparation,faire,acl,VERB,0.5364875793457031,[],,
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
