head,lemma,dep,pos,sim,relation,relation_name,w
cocktail,couleur,nmod,NOUN,0.5405818819999695,[],,
couleur,maillot,nmod,NOUN,0.4274578988552093,[],,
maillot,bain,nmod,NOUN,0.4592036604881286,"[{""id"": 139563, ""node1"": 93966, ""node2"": 59618, ""type"": 0, ""w"": 331.0}, {""id"": 145597, ""node1"": 93966, ""node2"": 59618, ""type"": 17, ""w"": -106.0}]",r_associated,331.0
alerte,ingrédient,nmod,NOUN,0.4402960836887359,[],,
coco,cerise,obj,ADJ,0.5668065547943115,[],,
cuillère,ail,nmod,NOUN,0.5968332886695862,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,étape,nmod,NOUN,0.4685819745063782,[],,
ingrédient,tout,amod,ADJ,0.580045223236084,[],,
ingrédient,ensemble,amod,NOUN,0.5373786091804504,[],,
cuillère,placer,acl,VERB,0.5473253130912781,[],,
placer,déguster,advcl,VERB,0.5314905643463135,[],,
