head,lemma,dep,pos,sim,relation,relation_name,w
poire,abondance,nmod,NOUN,0.52872633934021,[],,
abondance,ingrédient,nmod,NOUN,0.5895515084266663,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
beurre,cognac,amod,ADJ,0.6543014049530029,[],,
cognac,abondance,obj,NOUN,0.5402817726135254,[],,
abondance,poire,amod,ADJ,0.52872633934021,[],,
crème,vin,nmod,NOUN,0.687624990940094,[],,
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
blanc,poulet,obj,NOUN,0.6177458167076111,"[{""id"": 9356626, ""node1"": 15196, ""node2"": 146261, ""type"": 0, ""w"": 50.0}, {""id"": 97329786, ""node1"": 15196, ""node2"": 146261, ""type"": 10, ""w"": 29.0}, {""id"": 1933499, ""node1"": 15196, ""node2"": 146261, ""type"": 35, ""w"": 45.0}, {""id"": 14659361, ""node1"": 15196, ""node2"": 146261, ""type"": 42, ""w"": 29.0}, {""id"": 1663131, ""node1"": 15196, ""node2"": 146261, ""type"": 666, ""w"": 1.0}]",r_associated,50.0
bol,set,nmod,NOUN,0.4851927459239959,[],,
bol,poêle,nmod,NOUN,0.6388387084007263,[],,
bol,balance,nmod,NOUN,0.5318400859832764,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
début,cuisson,nmod,NOUN,0.6100133061408997,[],,
tremper,corne,obj,NOUN,0.521461546421051,[],,
corne,abondance,nmod,NOUN,0.4013402163982391,"[{""id"": 1674544, ""node1"": 140039, ""node2"": 91908, ""type"": 0, ""w"": 60.0}, {""id"": 59889973, ""node1"": 140039, ""node2"": 91908, ""type"": 10, ""w"": 15.0}, {""id"": 11342926, ""node1"": 140039, ""node2"": 91908, ""type"": 28, ""w"": 38.0}]",r_associated,60.0
bol,peu,nmod,ADV,0.5510289072990417,[],,
peu,eau,nmod,NOUN,0.5583444833755493,[],,
abondance,rincer,acl,VERB,0.4766882658004761,[],,
couper,poire,obj,NOUN,0.5387133359909058,"[{""id"": 914973947, ""node1"": 128828, ""node2"": 146033, ""type"": 0, ""w"": 20.0}]",r_associated,20.0
revenir,oignon,obj,NOUN,0.6089184284210205,"[{""id"": 31815154, ""node1"": 59241, ""node2"": 123307, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
peu,beurre,nmod,NOUN,0.5877829194068909,[],,
ajouter,corne,obj,NOUN,0.454991340637207,[],,
ajouter,poire,obj,NOUN,0.5642398595809937,[],,
feu,vif,amod,ADJ,0.5094798803329468,"[{""id"": 418102926, ""node1"": 143703, ""node2"": 80204, ""type"": 0, ""w"": 13.0}, {""id"": 221184, ""node1"": 143703, ""node2"": 80204, ""type"": 17, ""w"": 52.0}]",r_carac,52.0
ajouter,cognac,obj,NOUN,0.5343592762947083,[],,
réserver,préparation,obj,NOUN,0.5130741596221924,"[{""id"": 1916442, ""node1"": 7006, ""node2"": 33634, ""type"": 14, ""w"": 30.0}]",r_patient,30.0
préparation,chaud,nmod,ADJ,0.5728656053543091,[],,
récipient,autre,amod,ADJ,0.5531802773475647,[],,
poêle,même,amod,ADJ,0.645407497882843,[],,
dizaine,petit,amod,ADJ,0.4718761742115021,[],,
fonction,grosseur,nmod,NOUN,0.4399774372577667,[],,
grosseur,morceau,nmod,NOUN,0.5530138611793518,[],,
ajouter,vin,obj,NOUN,0.6198925375938416,[],,
vin,rester,acl,VERB,0.5997986793518066,[],,
viande,préparation,nmod,NOUN,0.7364691495895386,"[{""id"": 11476670, ""node1"": 140100, ""node2"": 33634, ""type"": 0, ""w"": 55.0}, {""id"": 9903073, ""node1"": 140100, ""node2"": 33634, ""type"": 6, ""w"": 13.0}]",r_associated,55.0
préparation,poire,nmod,NOUN,0.570711076259613,"[{""id"": 631197002, ""node1"": 33634, ""node2"": 146033, ""type"": 8, ""w"": 1.0}]",r_hypo,1.0
ajouter,crème,obj,NOUN,0.610580325126648,[],,
chauffer,bouillir,advcl,VERB,0.6289199590682983,"[{""id"": 797741, ""node1"": 90994, ""node2"": 42401, ""type"": 0, ""w"": 30.0}, {""id"": 350103627, ""node1"": 90994, ""node2"": 42401, ""type"": 5, ""w"": 26.0}]",r_associated,30.0
