head,lemma,dep,pos,sim,relation,relation_name,w
titre,moule,nmod,NOUN,0.5086734890937805,[],,
moule,sel,nmod,NOUN,0.7226617336273193,[],,
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
poivre,persil,nmod,NOUN,0.6417090892791748,[],,
poivre,moule,obj,NOUN,0.68278568983078,[],,
moule,échalote,amod,NOUN,0.6138079762458801,[],,
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
vin,sec,amod,ADJ,0.5958885550498962,"[{""id"": 558785883, ""node1"": 35798, ""node2"": 63619, ""type"": 0, ""w"": 55.0}]",r_associated,55.0
crème,frais,amod,ADJ,0.5796430110931396,[],,
casserole,cuillère,nmod,NOUN,0.6258264183998108,"[{""id"": 922009782, ""node1"": 57253, ""node2"": 51905, ""type"": 0, ""w"": 20.0}, {""id"": 596712176, ""node1"": 57253, ""node2"": 51905, ""type"": 16, ""w"": -25.0}]",r_associated,20.0
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
cuillère,cocotte,nmod,NOUN,0.6494348645210266,[],,
balance,cuisine,nmod,NOUN,0.5991910099983215,[],,
balance,étape,nmod,NOUN,0.4149083495140075,[],,
nettoyer,moule,obj,NOUN,0.5361035466194153,[],,
opération,recette,nmod,NOUN,0.5586886405944824,[],,
noix,bon,amod,ADJ,0.5972304344177246,[],,
fondre,noix,obj,NOUN,0.6182065606117249,[],,
noix,beurre,nmod,NOUN,0.6414071917533875,"[{""id"": 96697959, ""node1"": 30910, ""node2"": 140377, ""type"": 0, ""w"": 22.0}]",r_associated,22.0
ajouter,crème,obj,NOUN,0.610580325126648,[],,
crème,écraser,acl,VERB,0.6180961728096008,[],,
remuer,obtenir,advcl,VERB,0.4786170721054077,[],,
obtenir,pâte,obj,NOUN,0.6173189282417297,[],,
pâte,lisse,amod,ADJ,0.6106547713279724,"[{""id"": 532329951, ""node1"": 34069, ""node2"": 140074, ""type"": 17, ""w"": 32.0}]",r_carac,32.0
remuer,maintenir,advcl,VERB,0.4800895154476166,[],,
feu,moyen,amod,ADJ,0.5528092384338379,[],,
chauffer,vin,obj,NOUN,0.6515293717384338,[],,
incorporer,moule,obj,NOUN,0.5279971361160278,[],,
laisser,moule,obj,NOUN,0.5193530917167664,[],,
égoutter,vous,iobj,PRON,0.4176841974258423,[],,
ouvert,égoutter,advcl,VERB,0.4377450048923492,[],,
égoutter,moule,obj,NOUN,0.5552883744239807,[],,
conserver,jus,obj,NOUN,0.5655150413513184,"[{""id"": 519932527, ""node1"": 42089, ""node2"": 53310, ""type"": 14, ""w"": 56.0}]",r_patient,56.0
jus,cuisson,nmod,NOUN,0.6731067299842834,[],,
ajouter,sauce,obj,NOUN,0.6714595556259155,[],,
liquide,sauce,nsubj,NOUN,0.7076193690299988,"[{""id"": 919216, ""node1"": 140315, ""node2"": 141110, ""type"": 0, ""w"": 60.0}, {""id"": 9624557, ""node1"": 140315, ""node2"": 141110, ""type"": 8, ""w"": 34.0}, {""id"": 97409347, ""node1"": 140315, ""node2"": 141110, ""type"": 23, ""w"": 23.0}, {""id"": 1029295406, ""node1"": 140315, ""node2"": 141110, ""type"": 666, ""w"": 2.0}]",r_associated,60.0
mijoter,minute,nmod,NOUN,0.6123385429382324,[],,
déguster,tarder,advcl,VERB,0.4456824064254761,[],,
