head,lemma,dep,pos,sim,relation,relation_name,w
titre,sauté,nmod,NOUN,0.4211780428886413,[],,
sauté,veau,nmod,NOUN,0.5492084622383118,[],,
veau,provençal,amod,ADJ,0.5453492999076843,[],,
titre,ingrédient,nmod,NOUN,0.4716755747795105,[],,
ingrédient,sel,appos,NOUN,0.6997572183609009,"[{""id"": 24923431, ""node1"": 123418, ""node2"": 13260, ""type"": 0, ""w"": 17.0}, {""id"": 24850731, ""node1"": 123418, ""node2"": 13260, ""type"": 8, ""w"": 27.0}]",r_hypo,27.0
sel,poivre,amod,NOUN,0.6705341935157776,"[{""id"": 125169, ""node1"": 13260, ""node2"": 139597, ""type"": 0, ""w"": 495.0}, {""id"": 1029365119, ""node1"": 13260, ""node2"": 139597, ""type"": 67, ""w"": 28.0}, {""id"": 74985058, ""node1"": 13260, ""node2"": 139597, ""type"": 75, ""w"": 160.0}, {""id"": 1032956770, ""node1"": 13260, ""node2"": 139597, ""type"": 78, ""w"": 39.0}, {""id"": 652227840, ""node1"": 13260, ""node2"": 139597, ""type"": 666, ""w"": 2.0}]",r_associated,495.0
ingrédient,tomate,appos,NOUN,0.6937788128852844,"[{""id"": 24923444, ""node1"": 123418, ""node2"": 22138, ""type"": 0, ""w"": 15.0}, {""id"": 24850720, ""node1"": 123418, ""node2"": 22138, ""type"": 8, ""w"": 30.0}]",r_hypo,30.0
ingrédient,oignon,acl,NOUN,0.6626235842704773,"[{""id"": 24923430, ""node1"": 123418, ""node2"": 123307, ""type"": 0, ""w"": 15.0}, {""id"": 24850729, ""node1"": 123418, ""node2"": 123307, ""type"": 8, ""w"": 28.0}]",r_hypo,28.0
oignon,sauter,acl,VERB,0.6038771271705627,[],,
veau,céleri,amod,PROPN,0.6207376718521118,[],,
titre,bouquet,nmod,NOUN,0.4125308692455292,[],,
bouquet,garni,amod,ADJ,0.4469667077064514,[],,
vin,blanc,amod,ADJ,0.6016787886619568,"[{""id"": 61837, ""node1"": 35798, ""node2"": 15196, ""type"": 0, ""w"": 534.0}, {""id"": 54666180, ""node1"": 35798, ""node2"": 15196, ""type"": 5, ""w"": 76.0}, {""id"": 3170069, ""node1"": 35798, ""node2"": 15196, ""type"": 8, ""w"": 66.0}, {""id"": 8997815, ""node1"": 35798, ""node2"": 15196, ""type"": 17, ""w"": 39.0}, {""id"": 31148619, ""node1"": 35798, ""node2"": 15196, ""type"": 27, ""w"": 23.0}, {""id"": 3160066, ""node1"": 35798, ""node2"": 15196, ""type"": 106, ""w"": 6.0}, {""id"": 1526707, ""node1"": 35798, ""node2"": 15196, ""type"": 666, ""w"": 4.0}]",r_associated,534.0
bouquet,eau,appos,NOUN,0.5789352059364319,[],,
bouquet,pinceau,appos,NOUN,0.4601690173149109,[],,
pinceau,poêle,nmod,NOUN,0.6258137822151184,[],,
bouquet,revenir,acl,VERB,0.5159561038017273,[],,
revenir,veau,obj,NOUN,0.578890860080719,[],,
incorporer,chair,obj,NOUN,0.5257565975189209,[],,
chair,tomate,nmod,NOUN,0.600251317024231,"[{""id"": 31823530, ""node1"": 61835, ""node2"": 22138, ""type"": 0, ""w"": 25.0}, {""id"": 31822602, ""node1"": 61835, ""node2"": 22138, ""type"": 10, ""w"": 57.0}]",r_holo,57.0
bouquet,ail,nmod,NOUN,0.5738621950149536,[],,
porter,tout,obj,NOUN,0.4637970626354217,[],,
tout,ébullition,nmod,NOUN,0.520694375038147,[],,
arroser,viande,obj,NOUN,0.7204973697662354,[],,
viande,vin,nmod,NOUN,0.6869567632675171,[],,
laisser,mijoter,obj,VERB,0.5789923667907715,[],,
feu,doux,amod,ADJ,0.5496628284454346,[],,
