head,lemma,dep,pos,sim,relations,relation_name,w
titre,boisson,nmod,NOUN,0.505336582660675,[],,
boisson,miraculeux,amod,ADJ,0.5558528304100037,[],,
boisson,ingrédient,nmod,NOUN,0.6436312198638916,[],,
boisson,eau,appos,NOUN,0.58035808801651,"[{""id"": 71520, ""node1"": 113547, ""node2"": 65012, ""type"": 0, ""w"": 799.0}, {""id"": 54684606, ""node1"": 113547, ""node2"": 65012, ""type"": 5, ""w"": 145.0}, {""id"": 421475, ""node1"": 113547, ""node2"": 65012, ""type"": 8, ""w"": 84.0}, {""id"": 10527502, ""node1"": 113547, ""node2"": 65012, ""type"": 9, ""w"": 14.0}, {""id"": 14795135, ""node1"": 113547, ""node2"": 65012, ""type"": 23, ""w"": -24.0}, {""id"": 15189762, ""node1"": 113547, ""node2"": 65012, ""type"": 27, ""w"": -24.0}, {""id"": 372419, ""node1"": 113547, ""node2"": 65012, ""type"": 35, ""w"": 106.0}, {""id"": 1745866, ""node1"": 113547, ""node2"": 65012, ""type"": 50, ""w"": 29.0}, {""id"": 653260795, ""node1"": 113547, ""node2"": 65012, ""type"": 666, ""w"": 8.0}]",r_associated,799.0
eau,menthe,acl,VERB,0.5923354625701904,[],,
eau,couvercle,nmod,NOUN,0.5911163687705994,[],,
couvercle,cuillère,nmod,NOUN,0.6197326183319092,[],,
cuillère,bois,nmod,NOUN,0.5910300612449646,"[{""id"": 423608378, ""node1"": 51905, ""node2"": 96256, ""type"": 0, ""w"": 41.0}, {""id"": 1977342, ""node1"": 51905, ""node2"": 96256, ""type"": 50, ""w"": 27.0}, {""id"": 3906289, ""node1"": 51905, ""node2"": 96256, ""type"": 777, ""w"": 9.0}]",r_associated,41.0
casserole,tamis,nmod,NOUN,0.5534718632698059,[],,
tamis,presse,nmod,NOUN,0.4651504158973694,[],,
boisson,réfrigérateur,nmod,NOUN,0.6116285920143127,"[{""id"": 13602465, ""node1"": 113547, ""node2"": 128721, ""type"": 0, ""w"": 60.0}, {""id"": 13577402, ""node1"": 113547, ""node2"": 128721, ""type"": 8, ""w"": -25.0}, {""id"": 11358755, ""node1"": 113547, ""node2"": 128721, ""type"": 15, ""w"": 38.0}]",r_associated,60.0
réfrigérateur,étape,nmod,NOUN,0.4274937808513641,[],,
livrer,recette,obj,NOUN,0.568403959274292,[],,
cours,petit,amod,ADJ,0.4534794390201568,[],,
valoir,miel,nsubj,NOUN,0.5685135722160339,[],,
pierre,chateau,nmod,NOUN,0.4207448065280914,[],,
odeur,agréable,amod,ADJ,0.4549162983894348,"[{""id"": 381670, ""node1"": 73427, ""node2"": 17666, ""type"": 0, ""w"": 77.0}, {""id"": 221600, ""node1"": 73427, ""node2"": 17666, ""type"": 17, ""w"": 398.0}]",r_carac,398.0
odeur,éloigner,acl,VERB,0.4495666325092315,[],,
paraître,remède,obj,NOUN,0.405227929353714,[],,
remède,excès,nmod,NOUN,0.4102033674716949,[],,
excès,genre,nmod,NOUN,0.4006420075893402,[],,
soulager,bleu,nsubj,NOUN,0.4200198650360107,[],,
trouble,digestif,amod,ADJ,0.4159469604492187,"[{""id"": 28149964, ""node1"": 141451, ""node2"": 132105, ""type"": 17, ""w"": 26.0}]",r_carac,26.0
réduire,huile,nsubj,NOUN,0.6016846299171448,[],,
huile,utiliser,acl,VERB,0.5718182921409607,[],,
réduire,bouton,obj,NOUN,0.4111758172512054,[],,
infusion,rinçage,nmod,NOUN,0.5318962931632996,[],,
rinçage,cheveu,nmod,NOUN,0.4809702038764953,[],,
